r/mm,z/mm
1.25173483903075,0.448405196358434
1.25233056338872,0.448905648586512
1.2529257750218,0.449406100814591
1.25352047465647,0.449906553042669
1.25411466301719,0.450407005270748
1.25470834082644,0.450907457498827
1.25530150880469,0.451407909726905
1.25589416767043,0.451908361954984
1.25648631814017,0.452408814183063
1.25707796092847,0.452909266411141
1.25766909674789,0.45340971863922
1.25825972630907,0.453910170867298
1.25884985032068,0.454410623095377
1.25943946948946,0.454911075323456
1.26002858452021,0.455411527551534
1.2606171961158,0.455911979779613
1.26120530497721,0.456412432007691
1.26179291180348,0.45691288423577
1.26238001729175,0.457413336463849
1.26296662213727,0.457913788691927
1.2635527270334,0.458414240920006
1.26413833267162,0.458914693148084
1.26472343974153,0.459415145376163
1.26530804893085,0.459915597604242
1.26589216092547,0.46041604983232
1.2664757764094,0.460916502060399
1.2670588960648,0.461416954288477
1.26764152057202,0.461917406516556
1.26822365060954,0.462417858744635
1.26880528685404,0.462918310972713
1.26938642998036,0.463418763200792
1.26996708066155,0.46391921542887
1.27054723956883,0.464419667656949
1.27112690737164,0.464920119885028
1.27170608473761,0.465420572113106
1.2722847723326,0.465921024341185
1.27286297082067,0.466421476569264
1.27344068086414,0.466921928797342
1.27401790312353,0.467422381025421
1.27459463825762,0.467922833253499
1.27517088692343,0.468423285481578
1.27574664977623,0.468923737709657
1.27632192746956,0.469424189937735
1.2768967206552,0.469924642165814
1.27747102998325,0.470425094393892
1.27804485610205,0.470925546621971
1.27861819965822,0.47142599885005
1.27919106129671,0.471926451078128
1.27976344166073,0.472426903306207
1.28033534139182,0.472927355534285
1.2809067611298,0.473427807762364
1.28147770151284,0.473928259990443
1.28204816317741,0.474428712218521
1.28261814675833,0.4749291644466
1.28318765288871,0.475429616674679
1.28375668220006,0.475930068902757
1.28432523532219,0.476430521130836
1.28489331288329,0.476930973358914
1.28546091550989,0.477431425586993
1.28602804382689,0.477931877815072
1.28659469845757,0.47843233004315
1.28716088002359,0.478932782271229
1.28772658914496,0.479433234499307
1.28829182644011,0.479933686727386
1.28885659252585,0.480434138955465
1.28942088801739,0.480934591183543
1.28998471352837,0.481435043411622
1.29054806967079,0.4819354956397
1.29111095705511,0.482435947867779
1.2916733762902,0.482936400095858
1.29223532798335,0.483436852323936
1.2927968127403,0.483937304552015
1.29335783116521,0.484437756780093
1.2939183838607,0.484938209008172
1.29447847142783,0.485438661236251
1.29503809446612,0.485939113464329
1.29559725357356,0.486439565692408
1.29615594934659,0.486940017920487
1.29671418238013,0.487440470148565
1.29727195326758,0.487940922376644
1.29782926260083,0.488441374604722
1.29838611097025,0.488941826832801
1.29894249896469,0.48944227906088
1.29949842717152,0.489942731288958
1.30005389617661,0.490443183517037
1.30060890656433,0.490943635745115
1.30116345891758,0.491444087973194
1.30171755381777,0.491944540201273
1.30227119184484,0.492444992429351
1.30282437357725,0.49294544465743
1.303377099592,0.493445896885508
1.30392937046465,0.493946349113587
1.30448118676927,0.494446801341666
1.30503254907852,0.494947253569744
1.30558345796358,0.495447705797823
1.30613391399422,0.495948158025901
1.30668391773876,0.49644861025398
1.30723346976409,0.496949062482059
1.30778257063569,0.497449514710137
1.3083312209176,0.497949966938216
1.30887942117246,0.498450419166295
1.30942717196151,0.498950871394373
1.30997447384456,0.499451323622452
1.31052132738004,0.49995177585053
1.31106773312497,0.500452228078609
1.31161369163501,0.500952680306687
1.31215920346439,0.501453132534766
1.312704269166,0.501953584762845
1.31324888929134,0.502454036990923
1.31379306439052,0.502954489219002
1.31433679501232,0.503454941447081
1.31488008170413,0.503955393675159
1.315422925012,0.504455845903238
1.31596532548061,0.504956298131316
1.31650728365331,0.505456750359395
1.31704880007209,0.505957202587474
1.31758987527763,0.506457654815552
1.31813050980925,0.506958107043631
1.31867070420494,0.507458559271709
1.31921045900138,0.507959011499788
1.31974977473393,0.508459463727867
1.32028865193661,0.508959915955945
1.32082709114217,0.509460368184024
1.32136509288201,0.509960820412102
1.32190265768625,0.510461272640181
1.32243978608372,0.51096172486826
1.32297647860194,0.511462177096338
1.32351273576714,0.511962629324417
1.32404855810427,0.512463081552496
1.32458394613701,0.512963533780574
1.32511890038775,0.513463986008653
1.3256534213776,0.513964438236731
1.32618750962643,0.51446489046481
1.32672116565283,0.514965342692889
1.32725438997411,0.515465794920967
1.32778718310637,0.515966247149046
1.32831954556442,0.516466699377124
1.32885147786185,0.516967151605203
1.32938298051099,0.517467603833282
1.32991405402293,0.51796805606136
1.33044469890754,0.518468508289439
1.33097491567346,0.518968960517518
1.33150470482808,0.519469412745596
1.33203406687759,0.519969864973675
1.33256300232696,0.520470317201753
1.33309151167994,0.520970769429832
1.33361959543908,0.52147122165791
1.33414725410571,0.521971673885989
1.33467448817996,0.522472126114068
1.33520129816077,0.522972578342146
1.33572768454589,0.523473030570225
1.33625364783186,0.523973482798303
1.33677918851405,0.524473935026382
1.33730430708665,0.524974387254461
1.33782900404266,0.525474839482539
1.33835327987391,0.525975291710618
1.33887713507106,0.526475743938697
1.33940057012361,0.526976196166775
1.33992358551988,0.527476648394854
1.34044618174704,0.527977100622932
1.34096835929112,0.528477552851011
1.34149011863697,0.52897800507909
1.34201146026831,0.529478457307168
1.34253238466771,0.529978909535247
1.34305289231661,0.530479361763326
1.34357298369529,0.530979813991404
1.34409265928292,0.531480266219483
1.34461191955752,0.531980718447561
1.34513076499601,0.53248117067564
1.34564919607417,0.532981622903719
1.34616721326666,0.533482075131797
1.34668481704703,0.533982527359876
1.34720200788772,0.534482979587954
1.34771878626007,0.534983431816033
1.34823515263429,0.535483884044112
1.34875110747952,0.53598433627219
1.34926665126378,0.536484788500269
1.34978178445402,0.536985240728347
1.35029650751607,0.537485692956426
1.35081082091469,0.537986145184505
1.35132472511356,0.538486597412583
1.35183822057529,0.538987049640662
1.35235130776137,0.53948750186874
1.35286398713227,0.539987954096819
1.35337625914737,0.540488406324898
1.35388812426497,0.540988858552976
1.35439958294232,0.541489310781055
1.35491063563562,0.541989763009133
1.35542128279999,0.542490215237212
1.35593152488953,0.542990667465291
1.35644136235726,0.543491119693369
1.35695079565518,0.543991571921448
1.35745982523422,0.544492024149526
1.35796845154429,0.544992476377605
1.35847667503427,0.545492928605684
1.35898449615199,0.545993380833762
1.35949191534426,0.546493833061841
1.35999893305686,0.54699428528992
1.36050554973455,0.547494737517998
1.36101176582106,0.547995189746077
1.36151758175914,0.548495641974155
1.36202299799047,0.548996094202234
1.36252801495576,0.549496546430313
1.36303263309471,0.549996998658391
1.363536852846,0.55049745088647
1.36404067464732,0.550997903114549
1.36454409893536,0.551498355342627
1.36504712614583,0.551998807570706
1.36554975671341,0.552499259798784
1.36605199107184,0.552999712026863
1.36655382965384,0.553500164254942
1.36705527289115,0.55400061648302
1.36755632121456,0.554501068711099
1.36805697505386,0.555001520939177
1.36855723483787,0.555501973167256
1.36905710099443,0.556002425395335
1.36955657395044,0.556502877623413
1.37005565413181,0.557003329851492
1.37055434196351,0.55750378207957
1.37105263786954,0.558004234307649
1.37155054227293,0.558504686535728
1.3720480555958,0.559005138763806
1.37254517825928,0.559505590991885
1.37304191068357,0.560006043219963
1.37353825328792,0.560506495448042
1.37403420649066,0.561006947676121
1.37452977070916,0.561507399904199
1.37502494635986,0.562007852132278
1.37551973385828,0.562508304360356
1.37601413361899,0.563008756588435
1.37650814605565,0.563509208816514
1.37700177158099,0.564009661044592
1.37749501060683,0.564510113272671
1.37798786354406,0.56501056550075
1.37848033080266,0.565511017728828
1.37897241279169,0.566011469956907
1.37946410991931,0.566511922184985
1.37995542259278,0.567012374413064
1.38044635121844,0.567512826641143
1.38093689620174,0.568013278869221
1.38142705794721,0.5685137310973
1.38191683685853,0.569014183325378
1.38240623333844,0.569514635553457
1.38289524778881,0.570015087781536
1.38338388061062,0.570515540009614
1.38387213220397,0.571015992237693
1.38436000296808,0.571516444465771
1.38484749330127,0.57201689669385
1.385334603601,0.572517348921929
1.38582133426386,0.573017801150007
1.38630768568556,0.573518253378086
1.38679365826093,0.574018705606164
1.38727925238395,0.574519157834243
1.38776446844775,0.575019610062322
1.38824930684455,0.5755200622904
1.38873376796576,0.576020514518479
1.3892178522019,0.576520966746558
1.38970155994267,0.577021418974636
1.39018489157689,0.577521871202715
1.39066784749254,0.578022323430793
1.39115042807675,0.578522775658872
1.39163263371583,0.579023227886951
1.39211446479521,0.579523680115029
1.39259592169951,0.580024132343108
1.39307700481252,0.580524584571186
1.39355771451716,0.581025036799265
1.39403805119555,0.581525489027344
1.39451801522897,0.582025941255422
1.39499760699788,0.582526393483501
1.39547682688191,0.583026845711579
1.39595567525988,0.583527297939658
1.39643415250977,0.584027750167737
1.39691225900876,0.584528202395815
1.3973899951332,0.585028654623894
1.39786736125866,0.585529106851972
1.39834435775987,0.586029559080051
1.39882098501076,0.58653001130813
1.39929724338446,0.587030463536208
1.3997731332533,0.587530915764287
1.4002486549888,0.588031367992365
1.40072380896169,0.588531820220444
1.40119859554191,0.589032272448523
1.40167301509858,0.589532724676601
1.40214706800008,0.59003317690468
1.40262075461394,0.590533629132759
1.40309407530696,0.591034081360837
1.40356703044511,0.591534533588916
1.40403962039361,0.592034985816994
1.4045118455169,0.592535438045073
1.40498370617861,0.593035890273152
1.40545520274163,0.59353634250123
1.40592633556807,0.594036794729309
1.40639710501927,0.594537246957387
1.40686751145578,0.595037699185466
1.40733755523741,0.595538151413545
1.40780723672319,0.596038603641623
1.40827655627141,0.596539055869702
1.40874551423959,0.597039508097781
1.40921411098447,0.597539960325859
1.40968234686207,0.598040412553938
1.41015022222763,0.598540864782016
1.41061773743567,0.599041317010095
1.41108489283993,0.599541769238173
1.41155168879341,0.600042221466252
1.41201812564839,0.600542673694331
1.41248420375638,0.601043125922409
1.41294992346817,0.601543578150488
1.41341528513379,0.602044030378567
1.41388028910255,0.602544482606645
1.41434493572302,0.603044934834724
1.41480922534306,0.603545387062802
1.41527315830976,0.604045839290881
1.41573673496952,0.60454629151896
1.41619995566799,0.605046743747038
1.41666282075011,0.605547195975117
1.41712533056009,0.606047648203195
1.41758748544144,0.606548100431274
1.41804928573692,0.607048552659353
1.41851073178861,0.607549004887431
1.41897182393785,0.60804945711551
1.41943256252528,0.608549909343589
1.41989294789083,0.609050361571667
1.42035298037372,0.609550813799746
1.42081266031248,0.610051266027824
1.42127198804491,0.610551718255903
1.42173096390814,0.611052170483982
1.42218958823856,0.61155262271206
1.42264786137191,0.612053074940139
1.42310578364319,0.612553527168217
1.42356335538675,0.613053979396296
1.42402057693621,0.613554431624375
1.42447744862453,0.614054883852453
1.42493397078395,0.614555336080532
1.42539014374607,0.61505578830861
1.42584596784176,0.615556240536689
1.42630144340123,0.616056692764768
1.42675657075402,0.616557144992846
1.42721135022897,0.617057597220925
1.42766578215426,0.617558049449003
1.42811986685738,0.618058501677082
1.42857360466517,0.618558953905161
1.42902699590377,0.619059406133239
1.42948004089869,0.619559858361318
1.42993273997473,0.620060310589396
1.43038509345606,0.620560762817475
1.43083710166616,0.621061215045554
1.43128876492787,0.621561667273632
1.43174008356336,0.622062119501711
1.43219105789415,0.622562571729789
1.43264168824108,0.623063023957868
1.43309197492438,0.623563476185947
1.43354191826357,0.624063928414025
1.43399151857758,0.624564380642104
1.43444077618464,0.625064832870183
1.43488969140237,0.625565285098261
1.43533826454772,0.62606573732634
1.43578649593701,0.626566189554418
1.43623438588592,0.627066641782497
1.43668193470947,0.627567094010576
1.43712914272207,0.628067546238654
1.43757601023748,0.628567998466733
1.43802253756882,0.629068450694812
1.43846872502858,0.62956890292289
1.43891457292862,0.630069355150969
1.43936008158018,0.630569807379047
1.43980525129385,0.631070259607126
1.44025008237962,0.631570711835205
1.44069457514684,0.632071164063283
1.44113872990423,0.632571616291362
1.44158254695991,0.63307206851944
1.44202602662136,0.633572520747519
1.44246916919546,0.634072972975598
1.44291197498845,0.634573425203676
1.44335444430599,0.635073877431755
1.4437965774531,0.635574329659833
1.4442383747342,0.636074781887912
1.44467983645309,0.636575234115991
1.44512096291297,0.637075686344069
1.44556175441644,0.637576138572148
1.44600221126548,0.638076590800226
1.44644233376148,0.638577043028305
1.44688212220523,0.639077495256384
1.4473215768969,0.639577947484462
1.44776069813609,0.640078399712541
1.44819948622178,0.640578851940619
1.44863794145237,0.641079304168698
1.44907606412566,0.641579756396777
1.44951385453886,0.642080208624855
1.44995131298858,0.642580660852934
1.45038843977087,0.643081113081013
1.45082523518115,0.643581565309091
1.4512616995143,0.64408201753717
1.45169783306457,0.644582469765248
1.45213363612567,0.645082921993327
1.45256910899071,0.645583374221406
1.45300425195221,0.646083826449484
1.45343906530212,0.646584278677563
1.45387354933183,0.647084730905641
1.45430770433213,0.64758518313372
1.45474153059326,0.648085635361799
1.45517502840487,0.648586087589877
1.45560819805605,0.649086539817956
1.45604103983531,0.649586992046034
1.45647355403061,0.650087444274113
1.45690574092932,0.650587896502192
1.45733760081827,0.65108834873027
1.45776913398373,0.651588800958349
1.45820034071137,0.652089253186427
1.45863122128634,0.652589705414506
1.45906177599322,0.653090157642585
1.45949200511603,0.653590609870663
1.45992190893822,0.654091062098742
1.46035148774272,0.654591514326821
1.46078074181188,0.655091966554899
1.46120967142751,0.655592418782978
1.46163827687086,0.656092871011056
1.46206655842265,0.656593323239135
1.46249451636304,0.657093775467214
1.46292215097163,0.657594227695292
1.46334946252752,0.658094679923371
1.46377645130922,0.658595132151449
1.46420311759472,0.659095584379528
1.46462946166147,0.659596036607607
1.46505548378639,0.660096488835685
1.46548118424584,0.660596941063764
1.46590656331567,0.661097393291842
1.46633162127118,0.661597845519921
1.46675635838713,0.662098297748
1.46718077493776,0.662598749976078
1.46760487119679,0.663099202204157
1.46802864743739,0.663599654432235
1.46845210393222,0.664100106660314
1.4688752409534,0.664600558888393
1.46929805877253,0.665101011116471
1.46972055766069,0.66560146334455
1.47014273788844,0.666101915572628
1.47056459972581,0.666602367800707
1.47098614344231,0.667102820028786
1.47140736930695,0.667603272256864
1.4718282775882,0.668103724484943
1.47224886855403,0.668604176713022
1.47266914247189,0.6691046289411
1.47308909960871,0.669605081169179
1.47350874023093,0.670105533397257
1.47392806460446,0.670605985625336
1.47434707299471,0.671106437853415
1.47476576566658,0.671606890081493
1.47518414288446,0.672107342309572
1.47560220491223,0.67260779453765
1.47601995201329,0.673108246765729
1.47643738445052,0.673608698993808
1.47685450248629,0.674109151221886
1.47727130638248,0.674609603449965
1.47768779640049,0.675110055678044
1.47810397280118,0.675610507906122
1.47851983584496,0.676110960134201
1.47893538579171,0.676611412362279
1.47935062290083,0.677111864590358
1.47976554743123,0.677612316818437
1.48018015964133,0.678112769046515
1.48059445978905,0.678613221274594
1.48100844813182,0.679113673502672
1.4814221249266,0.679614125730751
1.48183549042985,0.68011457795883
1.48224854489755,0.680615030186908
1.48266128858519,0.681115482414987
1.48307372174777,0.681615934643065
1.48348584463984,0.682116386871144
1.48389765751544,0.682616839099223
1.48430916062814,0.683117291327301
1.48472035423103,0.68361774355538
1.48513123857673,0.684118195783458
1.48554181391737,0.684618648011537
1.48595208050463,0.685119100239616
1.48636203858968,0.685619552467694
1.48677168842327,0.686120004695773
1.48718103025563,0.686620456923852
1.48759006433654,0.68712090915193
1.48799879091531,0.687621361380009
1.48840721024079,0.688121813608087
1.48881532256136,0.688622265836166
1.48922312812492,0.689122718064245
1.48963062717893,0.689623170292323
1.49003781997037,0.690123622520402
1.49044470674577,0.69062407474848
1.49085128775118,0.691124526976559
1.49125756323222,0.691624979204638
1.49166353343402,0.692125431432716
1.49206919860128,0.692625883660795
1.49247455897823,0.693126335888873
1.49287961480864,0.693626788116952
1.49328436633585,0.694127240345031
1.49368881380271,0.694627692573109
1.49409295745166,0.695128144801188
1.49449679752466,0.695628597029266
1.49490033426322,0.696129049257345
1.49530356790843,0.696629501485424
1.49570649870091,0.697129953713502
1.49610912688083,0.697630405941581
1.49651145268792,0.698130858169659
1.49691347636148,0.698631310397738
1.49731519814036,0.699131762625817
1.49771661826295,0.699632214853895
1.49811773696723,0.700132667081974
1.49851855449071,0.700633119310053
1.49891907107048,0.701133571538131
1.49931928694319,0.70163402376621
1.49971920234505,0.702134475994288
1.50011881751183,0.702634928222367
1.50051813267889,0.703135380450446
1.50091714808113,0.703635832678524
1.50131586395302,0.704136284906603
1.5017142805286,0.704636737134681
1.50211239804151,0.70513718936276
1.50251021672491,0.705637641590839
1.50290773681157,0.706138093818917
1.50330495853382,0.706638546046996
1.50370188212356,0.707138998275075
1.50409850781228,0.707639450503153
1.50449483583102,0.708139902731232
1.50489086641042,0.70864035495931
1.50528659978069,0.709140807187389
1.50568203617162,0.709641259415468
1.50607717581258,0.710141711643546
1.50647201893252,0.710642163871625
1.50686656575998,0.711142616099703
1.50726081652305,0.711643068327782
1.50765477144946,0.71214352055586
1.50804843076647,0.712643972783939
1.50844179470097,0.713144425012018
1.5088348634794,0.713644877240096
1.50922763732782,0.714145329468175
1.50962011647186,0.714645781696254
1.51001230113673,0.715146233924332
1.51040419154726,0.715646686152411
1.51079578792786,0.716147138380489
1.51118709050251,0.716647590608568
1.51157809949482,0.717148042836647
1.51196881512798,0.717648495064725
1.51235923762475,0.718148947292804
1.51274936720754,0.718649399520882
1.51313920409831,0.719149851748961
1.51352874851863,0.71965030397704
1.5139180006897,0.720150756205118
1.51430696083227,0.720651208433197
1.51469562916673,0.721151660661276
1.51508400591306,0.721652112889354
1.51547209129084,0.722152565117433
1.51585988551925,0.722653017345511
1.51624738881709,0.72315346957359
1.51663460140276,0.723653921801669
1.51702152349426,0.724154374029747
1.51740815530921,0.724654826257826
1.51779449706481,0.725155278485904
1.51818054897791,0.725655730713983
1.51856631126495,0.726156182942062
1.51895178414198,0.72665663517014
1.51933696782466,0.727157087398219
1.51972186252827,0.727657539626297
1.52010646846771,0.728157991854376
1.52049078585747,0.728658444082455
1.5208748149117,0.729158896310533
1.52125855584411,0.729659348538612
1.52164200886808,0.73015980076669
1.52202517419658,0.730660252994769
1.52240805204221,0.731160705222848
1.52279064261718,0.731661157450926
1.52317294613332,0.732161609679005
1.52355496280211,0.732662061907083
1.52393669283461,0.733162514135162
1.52431813644155,0.733662966363241
1.52469929383324,0.734163418591319
1.52508016521964,0.734663870819398
1.52546075081035,0.735164323047477
1.52584105081456,0.735664775275555
1.52622106544112,0.736165227503634
1.52660079489849,0.736665679731712
1.52698023939478,0.737166131959791
1.5273593991377,0.73766658418787
1.52773827433462,0.738167036415948
1.52811686519253,0.738667488644027
1.52849517191805,0.739167940872105
1.52887319471745,0.739668393100184
1.52925093379662,0.740168845328263
1.52962838936108,0.740669297556341
1.53000556161601,0.74116974978442
1.5303824507662,0.741670202012498
1.5307590570161,0.742170654240577
1.53113538056979,0.742671106468656
1.53151142163099,0.743171558696734
1.53188718040306,0.743672010924813
1.532262657089,0.744172463152891
1.53263785189146,0.74467291538097
1.53301276501273,0.745173367609049
1.53338739665473,0.745673819837127
1.53376174701904,0.746174272065206
1.53413581630689,0.746674724293285
1.53450960471914,0.747175176521363
1.53488311245631,0.747675628749442
1.53525633971856,0.74817608097752
1.5356292867057,0.748676533205599
1.53600195361719,0.749176985433678
1.53637434065215,0.749677437661756
1.53674644800934,0.750177889889835
1.53711827588717,0.750678342117914
1.53748982448371,0.751178794345992
1.53786109399668,0.751679246574071
1.53823208462345,0.752179698802149
1.53860279656105,0.752680151030228
1.53897323000616,0.753180603258307
1.53934338515514,0.753681055486385
1.53971326220397,0.754181507714464
1.54008286134832,0.754681959942542
1.54045218278349,0.755182412170621
1.54082122670447,0.7556828643987
1.54118999330588,0.756183316626778
1.54155848278203,0.756683768854857
1.54192669532687,0.757184221082935
1.54229463113402,0.757684673311014
1.54266229039677,0.758185125539093
1.54302967330806,0.758685577767171
1.5433967800605,0.75918602999525
1.54376361084638,0.759686482223328
1.54413016585763,0.760186934451407
1.54449644528588,0.760687386679486
1.54486244932239,0.761187838907564
1.54522817815811,0.761688291135643
1.54559363198366,0.762188743363721
1.54595881098933,0.7626891955918
1.54632371536507,0.763189647819879
1.54668834530052,0.763690100047957
1.54705270098496,0.764190552276036
1.54741678260738,0.764691004504115
1.54778059035642,0.765191456732193
1.5481441244204,0.765691908960272
1.54850738498732,0.76619236118835
1.54887037224484,0.766692813416429
1.54923308638033,0.767193265644508
1.54959552758079,0.767693717872586
1.54995769603294,0.768194170100665
1.55031959192315,0.768694622328743
1.55068121543748,0.769195074556822
1.55104256676168,0.769695526784901
1.55140364608116,0.770195979012979
1.55176445358104,0.770696431241058
1.55212498944608,0.771196883469136
1.55248525386075,0.771697335697215
1.55284524700922,0.772197787925294
1.5532049690753,0.772698240153372
1.55356442024253,0.773198692381451
1.5539236006941,0.773699144609529
1.5542825106129,0.774199596837608
1.5546411501815,0.774700049065687
1.55499951958219,0.775200501293765
1.5553576189969,0.775700953521844
1.55571544860727,0.776201405749922
1.55607300859464,0.776701857978001
1.55643029914003,0.77720231020608
1.55678732042415,0.777702762434158
1.5571440726274,0.778203214662237
1.55750055592988,0.778703666890316
1.55785677051137,0.779204119118394
1.55821271655136,0.779704571346473
1.55856839422901,0.780205023574551
1.55892380372321,0.78070547580263
1.55927894521252,0.781205928030709
1.55963381887518,0.781706380258787
1.55998842488918,0.782206832486866
1.56034276343216,0.782707284714944
1.56069683468147,0.783207736943023
1.56105063881416,0.783708189171102
1.56140417600699,0.78420864139918
1.56175744643641,0.784709093627259
1.56211045027857,0.785209545855338
1.56246318770933,0.785709998083416
1.56281565890423,0.786210450311495
1.56316786403853,0.786710902539573
1.56351980328721,0.787211354767652
1.56387147682491,0.787711806995731
1.56422288482601,0.788212259223809
1.56457402746458,0.788712711451888
1.5649249049144,0.789213163679966
1.56527551734895,0.789713615908045
1.56562586494143,0.790214068136123
1.56597594786474,0.790714520364202
1.56632576629149,0.791214972592281
1.56667532039399,0.791715424820359
1.56702461034426,0.792215877048438
1.56737363631404,0.792716329276517
1.56772239847478,0.793216781504595
1.56807089699764,0.793717233732674
1.56841913205348,0.794217685960752
1.56876710381289,0.794718138188831
1.56911481244616,0.79521859041691
1.56946225812329,0.795719042644988
1.56980944101402,0.796219494873067
1.57015636128777,0.796719947101145
1.5705030191137,0.797220399329224
1.57084941466067,0.797720851557303
1.57119554809728,0.798221303785381
1.57154141959182,0.79872175601346
1.57188702931231,0.799222208241539
1.57223237742649,0.799722660469617
1.57257746410182,0.800223112697696
1.57292228950547,0.800723564925774
1.57326685380434,0.801224017153853
1.57361115716504,0.801724469381932
1.57395519975392,0.80222492161001
1.57429898173703,0.802725373838089
1.57464250328015,0.803225826066167
1.5749857645488,0.803726278294246
1.5753287657082,0.804226730522325
1.57567150692329,0.804727182750403
1.57601398835877,0.805227634978482
1.57635621017903,0.80572808720656
1.5766981725482,0.806228539434639
1.57703987563013,0.806728991662718
1.57738131958842,0.807229443890796
1.57772250458635,0.807729896118875
1.57806343078699,0.808230348346953
1.57840409835308,0.808730800575032
1.57874450744712,0.809231252803111
1.57908465823135,0.809731705031189
1.57942455086771,0.810232157259268
1.57976418551789,0.810732609487346
1.58010356234331,0.811233061715425
1.58044268150512,0.811733513943504
1.58078154316419,0.812233966171582
1.58112014748115,0.812734418399661
1.58145849461634,0.81323487062774
1.58179658472985,0.813735322855818
1.58213441798149,0.814235775083897
1.58247199453081,0.814736227311975
1.5828093145371,0.815236679540054
1.58314637815939,0.815737131768133
1.58348318555644,0.816237583996211
1.58381973688674,0.81673803622429
1.58415603230853,0.817238488452368
1.5844920719798,0.817738940680447
1.58482785605824,0.818239392908526
1.58516338470131,0.818739845136604
1.58549865806622,0.819240297364683
1.58583367630988,0.819740749592761
1.58616843958898,0.82024120182084
1.58650294805994,0.820741654048919
1.5868372018789,0.821242106276997
1.58717120120177,0.821742558505076
1.5875049461842,0.822243010733154
1.58783843698158,0.822743462961233
1.58817167374903,0.823243915189312
1.58850465664143,0.82374436741739
1.5888373858134,0.824244819645469
1.58916986141932,0.824745271873548
1.58950208361329,0.825245724101626
1.58983405254918,0.825746176329705
1.59016576838059,0.826246628557783
1.59049723126088,0.826747080785862
1.59082844134315,0.827247533013941
1.59115939878025,0.827747985242019
1.5914901037248,0.828248437470098
1.59182055632913,0.828748889698177
1.59215075674535,0.829249341926255
1.59248070512532,0.829749794154334
1.59281040162062,0.830250246382412
1.59313984638264,0.830750698610491
1.59346903956245,0.83125115083857
1.59379798131094,0.831751603066648
1.59412667177871,0.832252055294727
1.59445511111613,0.832752507522805
1.59478329947333,0.833252959750884
1.59511123700016,0.833753411978963
1.59543892384628,0.834253864207041
1.59576636016106,0.83475431643512
1.59609354609365,0.835254768663198
1.59642048179295,0.835755220891277
1.59674716740762,0.836255673119356
1.59707360308606,0.836756125347434
1.59739978897645,0.837256577575513
1.59772572522673,0.837757029803591
1.59805141198457,0.83825748203167
1.59837684939744,0.838757934259749
1.59870203761254,0.839258386487827
1.59902697677684,0.839758838715906
1.59935166703706,0.840259290943984
1.59967610853971,0.840759743172063
1.60000030143104,0.841260195400142
1.60032424585706,0.84176064762822
1.60064794196355,0.842261099856299
1.60097138989605,0.842761552084378
1.60129458979987,0.843262004312456
1.60161754182008,0.843762456540535
1.60194024610151,0.844262908768613
1.60226270278876,0.844763360996692
1.60258491202619,0.845263813224771
1.60290687395795,0.845764265452849
1.60322858872792,0.846264717680928
1.60355005647977,0.846765169909006
1.60387127735693,0.847265622137085
1.6041922515026,0.847766074365164
1.60451297905975,0.848266526593242
1.60483346017111,0.848766978821321
1.60515369497919,0.8492674310494
1.60547368362626,0.849767883277478
1.60579342625437,0.850268335505557
1.60611292300534,0.850768787733635
1.60643217402074,0.851269239961714
1.60675117944195,0.851769692189792
1.60706993941008,0.852270144417871
1.60738845406604,0.85277059664595
1.60770672355051,0.853271048874028
1.60802474800392,0.853771501102107
1.60834252756651,0.854271953330185
1.60866006237827,0.854772405558264
1.60897735257896,0.855272857786343
1.60929439830813,0.855773310014421
1.6096111997051,0.8562737622425
1.60992775690897,0.856774214470579
1.61024407005861,0.857274666698657
1.61056013929266,0.857775118926736
1.61087596474954,0.858275571154814
1.61119154656748,0.858776023382893
1.61150688488443,0.859276475610972
1.61182197983816,0.85977692783905
1.61213683156621,0.860277380067129
1.6124514402059,0.860777832295207
1.61276580589431,0.861278284523286
1.61307992876833,0.861778736751365
1.61339380896461,0.862279188979443
1.61370744661959,0.862779641207522
1.61402084186948,0.863280093435601
1.61433399485029,0.863780545663679
1.6146469056978,0.864280997891758
1.61495957454757,0.864781450119836
1.61527200153495,0.865281902347915
1.61558418679506,0.865782354575994
1.61589613046283,0.866282806804072
1.61620783267294,0.866783259032151
1.61651929355989,0.867283711260229
1.61683051325794,0.867784163488308
1.61714149190114,0.868284615716386
1.61745222962333,0.868785067944465
1.61776272655814,0.869285520172544
1.61807298283897,0.869785972400622
1.61838299859902,0.870286424628701
1.61869277397129,0.87078687685678
1.61900230908853,0.871287329084858
1.61931160408332,0.871787781312937
1.61962065908799,0.872288233541015
1.6199294742347,0.872788685769094
1.62023804965536,0.873289137997173
1.6205463854817,0.873789590225251
1.62085448184522,0.87429004245333
1.62116233887722,0.874790494681409
1.62146995670878,0.875290946909487
1.6217773354708,0.875791399137566
1.62208447529393,0.876291851365644
1.62239137630864,0.876792303593723
1.62269803864519,0.877292755821802
1.62300446243363,0.87779320804988
1.6233106478038,0.878293660277959
1.62361659488533,0.878794112506037
1.62392230380765,0.879294564734116
1.62422777469999,0.879795016962195
1.62453300769136,0.880295469190273
1.62483800291058,0.880795921418352
1.62514276048626,0.88129637364643
1.6254472805468,0.881796825874509
1.6257515632204,0.882297278102588
1.62605560863506,0.882797730330666
1.62635941691858,0.883298182558745
1.62666298819854,0.883798634786823
1.62696632260233,0.884299087014902
1.62726942025715,0.884799539242981
1.62757228128998,0.885299991471059
