r/mm,z/mm
1.84295589876624,1.40826401674026
1.84320593476784,1.41026582565257
1.84345407727207,1.41226763456489
1.84370032747517,1.4142694434772
1.84394468656774,1.41627125238952
1.84418715573483,1.41827306130183
1.84442773615593,1.42027487021415
1.84466642900497,1.42227667912646
1.84490323545039,1.42427848803878
1.84513815665511,1.42628029695109
1.84537119377655,1.4282821058634
1.84560234796668,1.43028391477572
1.84583162037202,1.43228572368803
1.84605901213363,1.43428753260035
1.84628452438719,1.43628934151266
1.84650815826295,1.43829115042498
1.8467299148858,1.44029295933729
1.84694979537525,1.44229476824961
1.84716780084547,1.44429657716192
1.8473839324053,1.44629838607423
1.84759819115827,1.44830019498655
1.84781057820259,1.45030200389886
1.84802109463121,1.45230381281118
1.84822974153181,1.45430562172349
1.84843651998683,1.45630743063581
1.84864143107346,1.45830923954812
1.8488444758637,1.46031104846044
1.84904565542432,1.46231285737275
1.84924497081694,1.46431466628506
1.84944242309799,1.46631647519738
1.84963801331875,1.46831828410969
1.84983174252539,1.47032009302201
1.85002361175892,1.47232190193432
1.85021362205528,1.47432371084664
1.8504017744453,1.47632551975895
1.85058806995477,1.47832732867127
1.85077250960437,1.48032913758358
1.85095509440979,1.48233094649589
1.85113582538166,1.48433275540821
1.85131470352562,1.48633456432052
1.8514917298423,1.48833637323284
1.85166690532735,1.49033818214515
1.85184023097145,1.49233999105747
1.85201170776035,1.49434179996978
1.85218133667483,1.4963436088821
1.85234911869078,1.49834541779441
1.85251505477917,1.50034722670672
1.85267914590606,1.50234903561904
1.85284139303265,1.50435084453135
1.85300179711529,1.50635265344367
1.85316035910544,1.50835446235598
1.85331707994976,1.5103562712683
1.85347196059008,1.51235808018061
1.8536250019634,1.51435988909293
1.85377620500196,1.51636169800524
1.85392557063321,1.51836350691755
1.85407309977981,1.52036531582987
1.85421879335971,1.52236712474218
1.85436265228609,1.5243689336545
1.85450467746742,1.52637074256681
1.85464486980745,1.52837255147913
1.85478323020524,1.53037436039144
1.85491975955516,1.53237616930376
1.85505445874692,1.53437797821607
1.85518732866556,1.53637978712838
1.85531837019149,1.5383815960407
1.85544758420048,1.54038340495301
1.85557497156367,1.54238521386533
1.85570053314763,1.54438702277764
1.85582426981429,1.54638883168996
1.85594618242105,1.54839064060227
1.85606627182071,1.55039244951459
1.85618453886154,1.5523942584269
1.85630098438724,1.55439606733921
1.85641560923701,1.55639787625153
1.85652841424552,1.55839968516384
1.85663940024294,1.56040149407616
1.85674856805494,1.56240330298847
1.85685591850274,1.56440511190079
1.85696145240307,1.5664069208131
1.8570651705682,1.56840872972542
1.85716707380597,1.57041053863773
1.8572671629198,1.57241234755004
1.85736543870868,1.57441415646236
1.85746190196719,1.57641596537467
1.85755655348552,1.57841777428699
1.85764939404949,1.5804195831993
1.85774042444054,1.58242139211162
1.85782964543574,1.58442320102393
1.85791705780784,1.58642500993625
1.85800266232523,1.58842681884856
1.85808645975199,1.59042862776087
1.85816845084789,1.59243043667319
1.85824863636839,1.5944322455855
1.85832701706466,1.59643405449782
1.8584035936836,1.59843586341013
1.85847836696785,1.60043767232245
1.85855133765577,1.60243948123476
1.8586225064815,1.60444129014708
1.85869187417492,1.60644309905939
1.85875944146173,1.6084449079717
1.85882520906338,1.61044671688402
1.85888917769713,1.61244852579633
1.85895134807606,1.61445033470865
1.85901172090906,1.61645214362096
1.85907029690086,1.61845395253328
1.85912707675203,1.62045576144559
1.85918206115899,1.6224575703579
1.85923525081403,1.62445937927022
1.85928664640531,1.62646118818253
1.85933624861687,1.62846299709485
1.85938405812866,1.63046480600716
1.85943007561653,1.63246661491948
1.85947430175224,1.63446842383179
1.85951673720348,1.63647023274411
1.85955738263387,1.63847204165642
1.859596238703,1.64047385056873
1.85963330606638,1.64247565948105
1.85966858537552,1.64447746839336
1.8597020772779,1.64647927730568
1.85973378241696,1.64848108621799
1.85976370143218,1.65048289513031
1.85979183495902,1.65248470404262
1.85981818362896,1.65448651295494
1.8598427480695,1.65648832186725
1.85986552890419,1.65849013077956
1.85988652675263,1.66049193969188
1.85990574223044,1.66249374860419
1.85992317594936,1.66449555751651
1.85993882851715,1.66649736642882
1.8599527005377,1.66849917534114
1.85996479261095,1.67050098425345
1.85997510533298,1.67250279316577
1.85998363929596,1.67450460207808
1.8599903950882,1.67650641099039
1.85999537329412,1.67850821990271
1.85999857449428,1.68051002881502
1.85999999926541,1.68251183772734
1.85999964818039,1.68451364663965
1.85999752180826,1.68651545555197
1.85999362071423,1.68851726446428
1.85998794545972,1.6905190733766
1.85998049660232,1.69252088228891
1.85997127469584,1.69452269120122
1.85996028029029,1.69652450011354
1.85994751393191,1.69852630902585
1.85993297616316,1.70052811793817
1.85991666752274,1.70252992685048
1.85989858854562,1.7045317357628
1.85987873976298,1.70653354467511
1.85985712170232,1.70853535358743
1.85983373488736,1.71053716249974
1.85980857983813,1.71253897141205
1.85978165707095,1.71454078032437
1.85975296709844,1.71654258923668
1.8597225104295,1.718544398149
1.85969028756939,1.72054620706131
1.85968193394033,1.72104665928939
1.85967342593948,1.72154711151747
1.85966476355517,1.72204756374555
1.85965594677566,1.72254801597363
1.85964697558917,1.72304846820171
1.85963784998389,1.72354892042978
1.85962856994794,1.72404937265786
1.85961913546941,1.72454982488594
1.85960954653634,1.72505027711402
1.85959980313671,1.7255507293421
1.85958990525848,1.72605118157018
1.85957985288955,1.72655163379826
1.85956964601775,1.72705208602633
1.85955928463092,1.72755253825441
1.85954876871679,1.72805299048249
1.85953809826308,1.72855344271057
1.85952727325747,1.72905389493865
1.85951629368757,1.72955434716673
1.85950515954096,1.73005479939481
1.85949387080516,1.73055525162288
1.85948242746765,1.73105570385096
1.85947082951587,1.73155615607904
1.8594590769372,1.73205660830712
1.85944716971899,1.7325570605352
1.85943510784853,1.73305751276328
1.85942289131306,1.73355796499136
1.85941052009979,1.73405841721943
1.85939799419586,1.73455886944751
1.8593853135884,1.73505932167559
1.85937247826445,1.73555977390367
1.85935948821103,1.73606022613175
1.8593463434151,1.73656067835983
1.85933304386359,1.73706113058791
1.85931958954337,1.73756158281599
1.85930598044126,1.73806203504406
1.85929221654404,1.73856248727214
1.85927829783845,1.73906293950022
1.85926422431116,1.7395633917283
1.85924999594883,1.74006384395638
1.85923561273802,1.74056429618446
1.8592210746653,1.74106474841254
1.85920638171716,1.74156520064061
1.85919153388004,1.74206565286869
1.85917653114035,1.74256610509677
1.85916137348444,1.74306655732485
1.85914606089862,1.74356700955293
1.85913059336916,1.74406746178101
1.85911497088226,1.74456791400909
1.85909919342409,1.74506836623716
1.85908326098077,1.74556881846524
1.85906717353838,1.74606927069332
1.85905093108293,1.7465697229214
1.8590345336004,1.74707017514948
1.85901798107673,1.74757062737756
1.85900127349779,1.74807107960564
1.85898441084941,1.74857153183371
1.8589673931174,1.74907198406179
1.85895022028748,1.74957243628987
1.85893289234535,1.75007288851795
1.85891540927665,1.75057334074603
1.85889777106698,1.75107379297411
1.85887997770189,1.75157424520219
1.85886202916687,1.75207469743026
1.8588439254474,1.75257514965834
1.85882566652886,1.75307560188642
1.85880725239663,1.7535760541145
1.85878868303601,1.75407650634258
1.85876995843226,1.75457695857066
1.8587510785706,1.75507741079874
1.8587320434362,1.75557786302681
1.85871285301418,1.75607831525489
1.85869350728961,1.75657876748297
1.85867400624751,1.75707921971105
1.85865434987287,1.75757967193913
1.8586345381506,1.75808012416721
1.85861457106559,1.75858057639529
1.85859444860268,1.75908102862337
1.85857417074664,1.75958148085144
1.85855373748221,1.76008193307952
1.85853314879409,1.7605823853076
1.85851240466691,1.76108283753568
1.85849150508526,1.76158328976376
1.85847045003368,1.76208374199184
1.85844923949669,1.76258419421992
1.85842787345871,1.76308464644799
1.85840635190415,1.76358509867607
1.85838467481736,1.76408555090415
1.85836284218265,1.76458600313223
1.85834085398427,1.76508645536031
1.85831871020642,1.76558690758839
1.85829641083327,1.76608735981647
1.85827395584892,1.76658781204454
1.85825134523743,1.76708826427262
1.85822857898281,1.7675887165007
1.85820565706904,1.76808916872878
1.85818257948002,1.76858962095686
1.85815934619963,1.76909007318494
1.85813595721167,1.76959052541302
1.85811241249993,1.77009097764109
1.85808871204812,1.77059142986917
1.85806485583991,1.77109188209725
1.85804084385893,1.77159233432533
1.85801667608875,1.77209278655341
1.8579923525129,1.77259323878149
1.85796787311487,1.77309369100957
1.85794323787806,1.77359414323765
1.85791844678588,1.77409459546572
1.85789349982164,1.7745950476938
1.85786839696863,1.77509549992188
1.85784313821008,1.77559595214996
1.85781772352919,1.77609640437804
1.85779215290907,1.77659685660612
1.85776642633283,1.7770973088342
1.85774054378349,1.77759776106227
1.85771450524404,1.77809821329035
1.85768831069744,1.77859866551843
1.85766196012655,1.77909911774651
1.85763545351423,1.77959956997459
1.85760879084327,1.78010002220267
1.85758197209641,1.78060047443075
1.85755499725634,1.78110092665882
1.85752786630571,1.7816013788869
1.85750057922711,1.78210183111498
1.85747313600309,1.78260228334306
1.85744553661614,1.78310273557114
1.85741778104872,1.78360318779922
1.8573898692832,1.7841036400273
1.85736180130196,1.78460409225537
1.85733357708727,1.78510454448345
1.8573051966214,1.78560499671153
1.85727665988654,1.78610544893961
1.85724796686484,1.78660590116769
1.8572191175384,1.78710635339577
1.85719011188927,1.78760680562385
1.85716094989945,1.78810725785192
1.85713163155089,1.78860771008
1.8571021568255,1.78910816230808
1.85707252570512,1.78960861453616
1.85704273817155,1.79010906676424
1.85701279420656,1.79060951899232
1.85698269379183,1.7911099712204
1.85695243690902,1.79161042344847
1.85692202353974,1.79211087567655
1.85689145366553,1.79261132790463
1.8568607272679,1.79311178013271
1.8568298443283,1.79361223236079
1.85679880482813,1.79411268458887
1.85676760874874,1.79461313681695
1.85673625607143,1.79511358904503
1.85670474677747,1.7956140412731
1.85667308084803,1.79611449350118
1.85664125826429,1.79661494572926
1.85660927900733,1.79711539795734
1.85657714305822,1.79761585018542
1.85654485039794,1.7981163024135
1.85651240100745,1.79861675464158
1.85647979486765,1.79911720686965
1.85644703195938,1.79961765909773
1.85641411226345,1.80011811132581
1.85638103576061,1.80061856355389
1.85634780243154,1.80111901578197
1.8563144122569,1.80161946801005
1.85628086521729,1.80211992023813
1.85624716129324,1.8026203724662
1.85621330046526,1.80312082469428
1.85617928271378,1.80362127692236
1.85614510801921,1.80412172915044
1.85611077636188,1.80462218137852
1.85607628772208,1.8051226336066
1.85604164208006,1.80562308583468
1.85600683941601,1.80612353806275
1.85597187971007,1.80662399029083
1.85593676294231,1.80712444251891
1.85590148909279,1.80762489474699
1.85586605814148,1.80812534697507
1.85583047006833,1.80862579920315
1.85579472485321,1.80912625143123
1.85575882247596,1.8096267036593
1.85572276291636,1.81012715588738
1.85568654615415,1.81062760811546
1.85565017216899,1.81112806034354
1.85561364094052,1.81162851257162
1.85557695244831,1.8121289647997
1.85554010667189,1.81262941702778
1.85550310359074,1.81312986925585
1.85546594318427,1.81363032148393
1.85542862543187,1.81413077371201
1.85539115031283,1.81463122594009
1.85535351780644,1.81513167816817
1.85531572789192,1.81563213039625
1.85527778054841,1.81613258262433
1.85523967575505,1.81663303485241
1.85520141349089,1.81713348708048
1.85516299373493,1.81763393930856
1.85512441646615,1.81813439153664
1.85508568166343,1.81863484376472
1.85504678930565,1.8191352959928
1.8550077393716,1.81963574822088
1.85496853184003,1.82013620044896
1.85492916668964,1.82063665267703
1.85488964389907,1.82113710490511
1.85484996344693,1.82163755713319
1.85481012531175,1.82213800936127
1.85477012947202,1.82263846158935
1.85472997590619,1.82313891381743
1.85468966459264,1.82363936604551
1.8546491955097,1.82413981827358
1.85460856863565,1.82464027050166
1.85456778394873,1.82514072272974
1.8545268414271,1.82564117495782
1.85448574104891,1.8261416271859
1.85444448279221,1.82664207941398
1.85440306663503,1.82714253164206
1.85436149255534,1.82764298387013
1.85431976053104,1.82814343609821
1.85427787054001,1.82864388832629
1.85423582256005,1.82914434055437
1.85419361656892,1.82964479278245
1.85415125254432,1.83014524501053
1.85410873046391,1.83064569723861
1.85406605030528,1.83114614946668
1.85402321204598,1.83164660169476
1.85398021566351,1.83214705392284
1.8539370611353,1.83264750615092
1.85389374843874,1.833147958379
1.85385027755116,1.83364841060708
1.85380664844986,1.83414886283516
1.85376286111205,1.83464931506324
1.85371891551491,1.83514976729131
1.85367481163556,1.83565021951939
1.85363054945108,1.83615067174747
1.85358612893848,1.83665112397555
1.85354155007471,1.83715157620363
1.8534968128367,1.83765202843171
1.8534519172013,1.83815248065979
1.8534068631453,1.83865293288786
1.85336165064546,1.83915338511594
1.85331627967847,1.83965383734402
1.85327075022099,1.8401542895721
1.85322506224958,1.84065474180018
1.8531792157408,1.84115519402826
1.85313321067112,1.84165564625634
1.85308704701697,1.84215609848441
1.85304072475472,1.84265655071249
1.8529942438607,1.84315700294057
1.85294760431117,1.84365745516865
1.85290080608235,1.84415790739673
1.85285384915038,1.84465835962481
1.85280673349139,1.84515881185289
1.85275945908141,1.84565926408096
1.85271202589645,1.84615971630904
1.85266443391245,1.84666016853712
1.8526166831053,1.8471606207652
1.85256877345083,1.84766107299328
1.85252070492482,1.84816152522136
1.85247247750301,1.84866197744944
1.85242409116105,1.84916242967751
1.85237554587458,1.84966288190559
1.85232684161915,1.85016333413367
1.85227797837027,1.85066378636175
1.8522289561034,1.85116423858983
1.85217977479394,1.85166469081791
1.85213043441723,1.85216514304599
1.85208093494857,1.85266559527407
1.85203127636318,1.85316604750214
1.85198145863626,1.85366649973022
1.85193148174293,1.8541669519583
1.85188134565826,1.85466740418638
1.85183105035727,1.85516785641446
1.85178059581493,1.85566830864254
1.85172998200613,1.85616876087062
1.85167920890574,1.85666921309869
1.85162827648854,1.85716966532677
1.85157718472929,1.85767011755485
1.85152593360268,1.85817056978293
1.85147452308333,1.85867102201101
1.85142295314582,1.85917147423909
1.85137122376467,1.85967192646717
1.85131933491436,1.86017237869524
1.85126728656929,1.86067283092332
1.85121507870382,1.8611732831514
1.85116271129226,1.86167373537948
1.85111018430884,1.86217418760756
1.85105749772775,1.86267463983564
1.85100465152314,1.86317509206372
1.85095164566908,1.86367554429179
1.8508984801396,1.86417599651987
1.85084515490865,1.86467644874795
1.85079166995017,1.86517690097603
1.85073802523799,1.86567735320411
1.85068422074592,1.86617780543219
1.85063025644771,1.86667825766027
1.85057613231705,1.86717870988834
1.85052184832756,1.86767916211642
1.85046740445283,1.8681796143445
1.85041280066637,1.86868006657258
1.85035803694165,1.86918051880066
1.85030311325208,1.86968097102874
1.85024802957102,1.87018142325682
1.85019278587174,1.8706818754849
1.85013738212751,1.87118232771297
1.8500818183115,1.87168277994105
1.85002609439683,1.87218323216913
1.84997021035658,1.87268368439721
1.84991416616377,1.87318413662529
1.84985796179134,1.87368458885337
1.84980159721221,1.87418504108145
1.84974507239921,1.87468549330952
1.84968838732514,1.8751859455376
1.84963154196271,1.87568639776568
1.84957453628462,1.87618684999376
1.84951737026348,1.87668730222184
1.84946004387184,1.87718775444992
1.84940255708221,1.877688206678
1.84934490986704,1.87818865890607
1.84928710219871,1.87868911113415
1.84922913404957,1.87918956336223
1.84917100539188,1.87969001559031
1.84911271619786,1.88019046781839
1.84905426643967,1.88069092004647
1.84899565608942,1.88119137227455
1.84893688511916,1.88169182450262
1.84887795350087,1.8821922767307
1.84881886120648,1.88269272895878
1.84875960820788,1.88319318118686
1.84870019447687,1.88369363341494
1.84864061998521,1.88419408564302
1.8485808847046,1.8846945378711
1.8485209886067,1.88519499009917
1.84846093166308,1.88569544232725
1.84840071384528,1.88619589455533
1.84834033512475,1.88669634678341
1.84827979547293,1.88719679901149
1.84821909486115,1.88769725123957
1.84815823326072,1.88819770346765
1.84809721064288,1.88869815569572
1.8480360269788,1.8891986079238
1.8479746822396,1.88969906015188
1.84791317639636,1.89019951237996
1.84785150942007,1.89069996460804
1.84778968128169,1.89120041683612
1.8477276919521,1.8917008690642
1.84766554140213,1.89220132129228
1.84760322960256,1.89270177352035
1.8475407565241,1.89320222574843
1.8474781221374,1.89370267797651
1.84741532641306,1.89420313020459
1.84735236932161,1.89470358243267
1.84728925083355,1.89520403466075
1.84722597091927,1.89570448688883
1.84716252954915,1.8962049391169
1.8470989266935,1.89670539134498
1.84703516232254,1.89720584357306
1.84697123640647,1.89770629580114
1.84690714891541,1.89820674802922
1.84684289981943,1.8987072002573
1.84677848908853,1.89920765248538
1.84671391669267,1.89970810471345
1.84664918260172,1.90020855694153
1.84658428678552,1.90070900916961
1.84651922921384,1.90120946139769
1.84645400985638,1.90170991362577
1.84638862868281,1.90221036585385
1.8463230856627,1.90271081808193
1.84625738076559,1.90321127031
1.84619151396096,1.90371172253808
1.84612548521821,1.90421217476616
1.84605929450669,1.90471262699424
1.8459929417957,1.90521307922232
1.84592642705447,1.9057135314504
1.84585975025217,1.90621398367848
1.84579291135792,1.90671443590655
1.84572591034076,1.90721488813463
1.84565874716969,1.90771534036271
1.84559142181364,1.90821579259079
1.84552393424148,1.90871624481887
1.84545628442202,1.90921669704695
1.84538847232402,1.90971714927503
1.84532049791616,1.91021760150311
1.84525236116707,1.91071805373118
1.84518406204532,1.91121850595926
1.84511560051942,1.91171895818734
1.84504697655783,1.91221941041542
1.84497819012891,1.9127198626435
1.84490924120102,1.91322031487158
1.84484012974239,1.91372076709966
1.84477085572125,1.91422121932773
1.84470141910574,1.91472167155581
1.84463181986394,1.91522212378389
1.84456205796386,1.91572257601197
1.84449213337348,1.91622302824005
1.84442204606068,1.91672348046813
1.84435179599332,1.91722393269621
1.84428138313916,1.91772438492428
1.84421080746591,1.91822483715236
1.84414006894125,1.91872528938044
1.84406916753274,1.91922574160852
1.84399810320794,1.9197261938366
1.8439268759343,1.92022664606468
1.84385548567923,1.92072709829276
1.84378393241008,1.92122755052083
1.84371221609413,1.92172800274891
1.84364033669861,1.92222845497699
1.84356829419067,1.92272890720507
1.84349608853741,1.92322935943315
1.84342371970587,1.92372981166123
1.84335118766303,1.92423026388931
1.84327849237579,1.92473071611738
1.843205633811,1.92523116834546
1.84313261193544,1.92573162057354
1.84305942671586,1.92623207280162
1.8429860781189,1.9267325250297
1.84291256611117,1.92723297725778
1.8428388906592,1.92773342948586
1.84276505172947,1.92823388171394
1.84269104928839,1.92873433394201
1.84261688330231,1.92923478617009
1.84254255373752,1.92973523839817
1.84246806056023,1.93023569062625
1.84239340373662,1.93073614285433
1.84231858323277,1.93123659508241
1.84224359901472,1.93173704731049
1.84216845104845,1.93223749953856
1.84209313929986,1.93273795176664
1.84201766373479,1.93323840399472
1.84194202431903,1.9337388562228
1.8418662210183,1.93423930845088
1.84179025379824,1.93473976067896
1.84171412262446,1.93524021290704
1.84163782746248,1.93574066513511
1.84156136827775,1.93624111736319
1.8414847450357,1.93674156959127
1.84140795770164,1.93724202181935
1.84133100624085,1.93774247404743
1.84125389061854,1.93824292627551
1.84117661079986,1.93874337850359
1.84109916674988,1.93924383073166
1.84102155843363,1.93974428295974
1.84094378581605,1.94024473518782
1.84086584886203,1.9407451874159
1.84078774753639,1.94124563964398
1.84070948180391,1.94174609187206
1.84063105162926,1.94224654410014
1.84055245697708,1.94274699632821
1.84047369781194,1.94324744855629
1.84039477409834,1.94374790078437
1.84031568580071,1.94424835301245
1.84023643288343,1.94474880524053
1.8401570153108,1.94524925746861
1.84007743304706,1.94574970969669
1.8399976860564,1.94625016192477
1.83991777430291,1.94675061415284
1.83983769775066,1.94725106638092
1.83975745636362,1.947751518609
1.8396770501057,1.94825197083708
1.83959647894076,1.94875242306516
1.83951574283259,1.94925287529324
1.8394348417449,1.94975332752132
1.83935377564134,1.95025377974939
1.83927254448551,1.95075423197747
1.83919114824093,1.95125468420555
1.83910958687106,1.95175513643363
1.83902786033929,1.95225558866171
1.83894596860894,1.95275604088979
1.83886391164327,1.95325649311787
1.83878168940549,1.95375694534594
1.8386993018587,1.95425739757402
1.83861674896598,1.9547578498021
1.83853403069033,1.95525830203018
1.83845114699466,1.95575875425826
1.83836809784184,1.95625920648634
1.83828488319468,1.95675965871442
1.83820150301588,1.95726011094249
1.83811795726813,1.95776056317057
1.83803424591402,1.95826101539865
1.83795036891607,1.95876146762673
1.83786632623675,1.95926191985481
1.83778211783845,1.95976237208289
1.83769774368351,1.96026282431097
1.83761320373417,1.96076327653904
1.83752849795265,1.96126372876712
1.83744362630106,1.9617641809952
1.83735858874146,1.96226463322328
1.83727338523585,1.96276508545136
1.83718801574616,1.96326553767944
1.83710248023423,1.96376598990752
1.83701677866187,1.9642664421356
1.83693091099078,1.96476689436367
1.83684487718264,1.96526734659175
1.83675867719902,1.96576779881983
1.83667231100144,1.96626825104791
1.83658577855136,1.96676870327599
1.83649907981016,1.96726915550407
1.83641221473915,1.96776960773215
1.83632518329958,1.96827005996022
1.83623798545263,1.9687705121883
1.83615062115941,1.96927096441638
1.83606309038095,1.96977141664446
1.83597539307825,1.97027186887254
1.83588752921219,1.97077232110062
1.83579949874362,1.9712727733287
1.8357113016333,1.97177322555677
1.83562293784193,1.97227367778485
1.83553440733015,1.97277413001293
1.83544571005851,1.97327458224101
1.8353568459875,1.97377503446909
1.83526781507755,1.97427548669717
1.83517861728902,1.97477593892525
1.83508925258218,1.97527639115332
1.83499972091725,1.9757768433814
1.83491002225438,1.97627729560948
1.83482015655365,1.97677774783756
1.83473012377505,1.97727820006564
1.83463992387854,1.97777865229372
1.83454955682397,1.9782791045218
1.83445902257114,1.97877955674987
1.83436832107978,1.97928000897795
1.83427745230956,1.97978046120603
1.83418641622005,1.98028091343411
1.83409521277077,1.98078136566219
1.83400384192117,1.98128181789027
1.83391230363064,1.98178227011835
1.83382059785847,1.98228272234642
1.8337287245639,1.9827831745745
1.8336366837061,1.98328362680258
1.83354447524417,1.98378407903066
1.83345209913712,1.98428453125874
1.83335955534392,1.98478498348682
1.83326684382344,1.9852854357149
1.8331739645345,1.98578588794298
1.83308091743584,1.98628634017105
1.83298770248613,1.98678679239913
1.83289431964396,1.98728724462721
1.83280076886788,1.98778769685529
1.83270705011632,1.98828814908337
1.83261316334768,1.98878860131145
1.83251910852027,1.98928905353953
1.83242488559233,1.9897895057676
1.83233049452204,1.99028995799568
1.83223593526748,1.99079041022376
1.83214120778669,1.99129086245184
1.83204631203763,1.99179131467992
1.83195124797817,1.992291766908
1.83185601556612,1.99279221913608
1.83176061475923,1.99329267136415
1.83166504551516,1.99379312359223
1.8315693077915,1.99429357582031
1.83147340154577,1.99479402804839
1.83137732673543,1.99529448027647
1.83128108331785,1.99579493250455
1.83118467125034,1.99629538473263
1.83108809049012,1.9967958369607
1.83099134099435,1.99729628918878
1.83089442272012,1.99779674141686
1.83079733562444,1.99829719364494
1.83070007966425,1.99879764587302
1.83060265479641,1.9992980981011
1.83050506097772,1.99979855032918
1.8304072981649,2.00029900255725
1.83030936631459,2.00079945478533
1.83021126538336,2.00129990701341
1.83011299532772,2.00180035924149
1.83001455610408,2.00230081146957
1.8299159476688,2.00280126369765
1.82981716997815,2.00330171592573
1.82971822298835,2.0038021681538
1.8296191066555,2.00430262038188
1.82951982093569,2.00480307260996
1.82942036578487,2.00530352483804
1.82932074115896,2.00580397706612
1.82922094701379,2.0063044292942
1.82912098330512,2.00680488152228
1.82902084998863,2.00730533375036
1.82892054701993,2.00780578597843
1.82882007435454,2.00830623820651
1.82871943194794,2.00880669043459
1.8286186197555,2.00930714266267
1.82851763773253,2.00980759489075
1.82841648583426,2.01030804711883
1.82831516401585,2.0108084993469
1.82821367223239,2.01130895157498
1.82811201043888,2.01180940380306
1.82801017859025,2.01230985603114
1.82790817664136,2.01281030825922
1.82780600454698,2.0133107604873
1.82770366226183,2.01381121271538
1.82760114974053,2.01431166494345
1.82749846693763,2.01481211717153
1.82739561380762,2.01531256939961
1.82729259030488,2.01581302162769
1.82718939638374,2.01631347385577
1.82708603199846,2.01681392608385
1.8269824971032,2.01731437831193
1.82687879165205,2.01781483054
1.82677491559905,2.01831528276808
1.82667086889811,2.01881573499616
1.82656665150312,2.01931618722424
1.82646226336785,2.01981663945232
1.82635770444602,2.0203170916804
1.82625297469127,2.02081754390848
1.82614807405714,2.02131799613655
1.82604300249711,2.02181844836463
1.8259377599646,2.02231890059271
1.82583234641291,2.02281935282079
1.8257267617953,2.02331980504887
1.82562100606494,2.02382025727695
1.82551507917491,2.02432070950503
1.82540898107824,2.0248211617331
1.82530271172784,2.02532161396118
1.82519627107659,2.02582206618926
1.82508965907725,2.02632251841734
1.82498287568254,2.02682297064542
1.82487592084506,2.0273234228735
1.82476879451737,2.02782387510158
1.82466149665193,2.02832432732965
1.82455402720113,2.02882477955773
1.82444638611726,2.02932523178581
1.82433857335257,2.02982568401389
1.8242305888592,2.03032613624197
1.82412243258922,2.03082658847005
1.82401410449462,2.03132704069813
1.82390560452731,2.0318274929262
1.82379693263913,2.03232794515428
1.82368808878183,2.03282839738236
1.82357907290708,2.03332884961044
1.82346988496648,2.03382930183852
1.82336052491154,2.0343297540666
1.8232509926937,2.03483020629468
1.8231412882643,2.03533065852275
1.82303141157462,2.03583111075083
1.82292136257587,2.03633156297891
1.82281114121914,2.03683201520699
1.82270074745547,2.03733246743507
1.82259018123582,2.03783291966315
1.82247944251106,2.03833337189123
1.82236853123198,2.0388338241193
1.82225744734928,2.03933427634738
1.82214619081361,2.03983472857546
1.8220347615755,2.04033518080354
1.82192315958543,2.04083563303162
1.82181138479377,2.0413360852597
1.82169943715085,2.04183653748778
1.82158731660687,2.04233698971585
1.82147502311198,2.04283744194393
1.82136255661624,2.04333789417201
1.82124991706964,2.04383834640009
1.82113710442206,2.04433879862817
1.82102411862332,2.04483925085625
1.82091095962315,2.04533970308433
1.8207976273712,2.0458401553124
1.82068412181705,2.04634060754048
1.82057044291017,2.04684105976856
1.82045659059998,2.04734151199664
1.82034256483578,2.04784196422472
1.82022836556682,2.0483424164528
1.82011399274225,2.04884286868087
1.81999944631115,2.04934332090895
1.8198847262225,2.04984377313703
1.81976983242521,2.05034422536511
1.81965476486811,2.05084467759319
1.81953952349992,2.05134512982127
1.81942410826931,2.05184558204935
1.81930851912485,2.05234603427742
1.81919275601502,2.0528464865055
1.81907681888824,2.05334693873358
1.81896070769282,2.05384739096166
1.81884442237699,2.05434784318974
1.81872796288892,2.05484829541782
1.81861132917666,2.0553487476459
1.81849452118821,2.05584919987397
1.81837753887145,2.05634965210205
1.81826038217422,2.05685010433013
1.81814305104422,2.05735055655821
1.81802554542912,2.05785100878629
1.81790786527647,2.05835146101437
1.81779001053375,2.05885191324245
1.81767198114834,2.05935236547052
1.81755377706754,2.0598528176986
1.81743539823859,2.06035326992668
1.81731684460861,2.06085372215476
1.81719811612466,2.06135417438284
1.81707921273368,2.06185462661092
1.81696013438256,2.062355078839
1.8168408810181,2.06285553106707
1.81672145258699,2.06335598329515
1.81660184903585,2.06385643552323
1.81648207031121,2.06435688775131
1.81636211635952,2.06485733997939
1.81624198712714,2.06535779220747
1.81612168256034,2.06585824443555
1.81600120260531,2.06635869666362
1.81588054720814,2.0668591488917
1.81575971631485,2.06735960111978
1.81563870987135,2.06786005334786
1.81551752782349,2.06836050557594
1.81539617011702,2.06886095780402
1.8152746366976,2.0693614100321
1.8151529275108,2.06986186226017
1.81503104250211,2.07036231448825
1.81490898161692,2.07086276671633
1.81478674480056,2.07136321894441
1.81466433199824,2.07186367117249
1.81454174315509,2.07236412340057
1.81441897821617,2.07286457562865
1.81429603712643,2.07336502785672
1.81417291983074,2.0738654800848
1.81404962627388,2.07436593231288
1.81392615640054,2.07486638454096
1.81380251015532,2.07536683676904
1.81367868748275,2.07586728899712
1.81355468832723,2.07636774122519
1.81343051263312,2.07686819345327
1.81330616034465,2.07736864568135
1.81318163140597,2.07786909790943
1.81305692576117,2.07836955013751
1.8129320433542,2.07887000236559
1.81280698412897,2.07937045459367
1.81268174802926,2.07987090682174
