r/mm,z/mm
1.79187512662706,0.797948870573182
1.7922113803195,0.79982111744985
1.79254589409064,0.801693364326518
1.79287866926607,0.803565611203186
1.79320970716601,0.805437858079854
1.79353900910524,0.807310104956523
1.79386657639324,0.809182351833191
1.79419241033411,0.811054598709859
1.79451651222664,0.812926845586527
1.79483888336432,0.814799092463195
1.79515952503535,0.816671339339863
1.79547843852267,0.818543586216531
1.79579562510397,0.820415833093199
1.79611108605172,0.822288079969867
1.79642482263316,0.824160326846535
1.79673683611037,0.826032573723204
1.79704712774022,0.827904820599872
1.79735569877445,0.82977706747654
1.79766255045965,0.831649314353208
1.7979676840373,0.833521561229876
1.79827110074378,0.835393808106544
1.79857280181038,0.837266054983212
1.79887278846332,0.83913830185988
1.79917106192377,0.841010548736548
1.79946762340789,0.842882795613216
1.79976247412681,0.844755042489885
1.80005561528665,0.846627289366553
1.80034704808858,0.848499536243221
1.80063677372879,0.850371783119889
1.80092479339853,0.852244029996557
1.80121110828411,0.854116276873225
1.80149571956695,0.855988523749893
1.80177862842357,0.857860770626561
1.80205983602559,0.859733017503229
1.80233934353979,0.861605264379897
1.8026171521281,0.863477511256565
1.80289326294763,0.865349758133234
1.80316767715065,0.867222005009902
1.80344039588466,0.86909425188657
1.80371142029238,0.870966498763238
1.80398075151174,0.872838745639906
1.80424839067596,0.874710992516574
1.80451433891349,0.876583239393242
1.8047785973481,0.87845548626991
1.80504116709882,0.880327733146578
1.80530204928003,0.882199980023246
1.80556124500142,0.884072226899914
1.80581875536803,0.885944473776583
1.80607458148026,0.887816720653251
1.8063287244339,0.889688967529919
1.80658118532012,0.891561214406587
1.80683196522549,0.893433461283255
1.80708106523201,0.895305708159923
1.80732848641713,0.897177955036591
1.80757422985372,0.899050201913259
1.80781829661016,0.900922448789927
1.80806068775027,0.902794695666595
1.80830140433339,0.904666942543264
1.80854044741436,0.906539189419932
1.80877781804355,0.9084114362966
1.80901351726688,0.910283683173268
1.80924754612581,0.912155930049936
1.80947990565737,0.914028176926604
1.80971059689417,0.915900423803272
1.80993962086443,0.91777267067994
1.81016697859197,0.919644917556608
1.81039267109625,0.921517164433276
1.81061669939233,0.923389411309944
1.81083906449098,0.925261658186613
1.81105976739859,0.927133905063281
1.81127880911725,0.929006151939949
1.81149619064474,0.930878398816617
1.81171191297455,0.932750645693285
1.8119259770959,0.934622892569953
1.81213838399372,0.936495139446621
1.81234913464871,0.938367386323289
1.81255823003732,0.940239633199957
1.81276567113179,0.942111880076625
1.81297145890013,0.943984126953293
1.81317559430615,0.945856373829962
1.81337807830949,0.94772862070663
1.81357891186561,0.949600867583298
1.81377809592581,0.951473114459966
1.81397563143724,0.953345361336634
1.81417151934291,0.955217608213302
1.81436576058173,0.95708985508997
1.81455835608847,0.958962101966638
1.81474930679384,0.960834348843306
1.81493861362443,0.962706595719974
1.81512627750278,0.964578842596643
1.81531229934738,0.966451089473311
1.81549668007264,0.968323336349979
1.81567942058896,0.970195583226647
1.81586052180273,0.972067830103315
1.81603998461629,0.973940076979983
1.81621780992803,0.975812323856651
1.81639399863232,0.977684570733319
1.81656855161956,0.979556817609987
1.81674146977621,0.981429064486655
1.81691275398476,0.983301311363324
1.81708240512376,0.985173558239992
1.81725042406786,0.98704580511666
1.81741681168776,0.988918051993328
1.81758156885028,0.990790298869996
1.81774469641835,0.992662545746664
1.81790619525101,0.994534792623332
1.81806606620343,0.9964070395
1.81822431012694,0.998279286376668
1.818380927869,1.00015153325334
1.81853592027326,1.00202378013
1.81868928817953,1.00389602700667
1.81884103242382,1.00576827388334
1.81899115383834,1.00764052076001
1.81913965325149,1.00951276763668
1.81928653148792,1.01138501451334
1.81943178936849,1.01325726139001
1.81957542771032,1.01512950826668
1.81971744732677,1.01700175514335
1.81985784902749,1.01887400202002
1.81999663361837,1.02074624889669
1.82013380190162,1.02261849577335
1.82026935467573,1.02449074265002
1.8204032927355,1.02636298952669
1.82053561687205,1.02823523640336
1.82066632787283,1.03010748328003
1.82079542652163,1.03197973015669
1.8209229135986,1.03385197703336
1.82104878988023,1.03572422391003
1.82117305613939,1.0375964707867
1.82129571314534,1.03946871766337
1.82141676166372,1.04134096454003
1.82153620245657,1.0432132114167
1.82165403628236,1.04508545829337
1.82177026389596,1.04695770517004
1.82188488604869,1.04882995204671
1.82199790348829,1.05070219892337
1.82210931695897,1.05257444580004
1.82221912720141,1.05444669267671
1.82232733495273,1.05631893955338
1.82243394094655,1.05819118643005
1.82253894591299,1.06006343330672
1.82264235057866,1.06193568018338
1.82274415566667,1.06380792706005
1.82284436189668,1.06568017393672
1.82294296998485,1.06755242081339
1.82303998064389,1.06942466769006
1.82313539458306,1.07129691456672
1.82322921250818,1.07316916144339
1.82332143512164,1.07504140832006
1.82341206312239,1.07691365519673
1.82350109720599,1.0787859020734
1.82358853806458,1.08065814895006
1.8236743863869,1.08253039582673
1.82375864285833,1.0844026427034
1.82384130816083,1.08627488958007
1.82392238297304,1.08814713645674
1.82400186797022,1.0900193833334
1.82407976382426,1.09189163021007
1.82415607120374,1.09376387708674
1.82423079077389,1.09563612396341
1.82430392319663,1.09750837084008
1.82437546913057,1.09938061771675
1.82444542923098,1.10125286459341
1.82451380414987,1.10312511147008
1.82458059453595,1.10499735834675
1.82464580103465,1.10686960522342
1.82470942428813,1.10874185210009
1.8247714649353,1.11061409897675
1.82483192361178,1.11248634585342
1.82489080094999,1.11435859273009
1.82494809757909,1.11623083960676
1.82500381412502,1.11810308648343
1.82505795121049,1.11997533336009
1.82511050945501,1.12184758023676
1.82516148947488,1.12371982711343
1.82521089188322,1.1255920739901
1.82525871728995,1.12746432086677
1.82530496630182,1.12933656774343
1.82534963952239,1.1312088146201
1.8253927375521,1.13308106149677
1.82543426098819,1.13495330837344
1.82547421042479,1.13682555525011
1.82551258645288,1.13869780212678
1.8255493896603,1.14057004900344
1.82558462063179,1.14244229588011
1.82561827994897,1.14431454275678
1.82565036819034,1.14618678963345
1.82568088593133,1.14805903651012
1.82570983374425,1.14993128338678
1.82573721219835,1.15180353026345
1.8257630218598,1.15367577714012
1.82578726329171,1.15554802401679
1.82580993705411,1.15742027089346
1.82583104370401,1.15929251777012
1.82585058379535,1.16116476464679
1.82586855787906,1.16303701152346
1.82588496650301,1.16490925840013
1.82589981021209,1.1667815052768
1.82591308954814,1.16865375215347
1.82592480505001,1.17052599903013
1.82593495725355,1.1723982459068
1.82594354669164,1.17427049278347
1.82595057389414,1.17614273966014
1.82595603938796,1.17801498653681
1.82595994369704,1.17988723341347
1.82596228734235,1.18175948029014
1.8259630708419,1.18363172716681
1.82596229471078,1.18550397404348
1.82595995946112,1.18737622092015
1.82595606560212,1.18924846779681
1.82595061364006,1.19112071467348
1.8259436040783,1.19299296155015
1.82593503741728,1.19486520842682
1.82592491415455,1.19673745530349
1.82591323478476,1.19860970218015
1.82589999979967,1.20048194905682
1.82588520968816,1.20235419593349
1.82586886493622,1.20422644281016
1.82585096602699,1.20609868968683
1.82583151344073,1.20797093656349
1.82581050765486,1.20984318344016
1.82578794914395,1.21171543031683
1.82576383837972,1.2135876771935
1.82573817583105,1.21545992407017
1.82571096196403,1.21733217094684
1.82568219724187,1.2192044178235
1.82565188212501,1.22107666470017
1.82562001707107,1.22294891157684
1.82558660253486,1.22482115845351
1.82555163896841,1.22669340533018
1.82551512682095,1.22856565220684
1.82547706653893,1.23043789908351
1.82543745856603,1.23231014596018
1.82539630334317,1.23418239283685
1.82535360130847,1.23605463971352
1.82530935289735,1.23792688659018
1.82526355854244,1.23979913346685
1.82521621867365,1.24167138034352
1.82516733371812,1.24354362722019
1.82511690410031,1.24541587409686
1.82506493024192,1.24728812097352
1.82501141256194,1.24916036785019
1.82495635147665,1.25103261472686
1.82489974739964,1.25290486160353
1.82484160074177,1.2547771084802
1.82478191191124,1.25664935535687
1.82472068131355,1.25852160223353
1.82465790935152,1.2603938491102
1.82459359642528,1.26226609598687
1.82452774293233,1.26413834286354
1.82446034926748,1.26601058974021
1.82439141582288,1.26788283661687
1.82432094298806,1.26975508349354
1.82424893114988,1.27162733037021
1.82417538069257,1.27349957724688
1.82410029199773,1.27537182412355
1.82402366544433,1.27724407100021
1.82394550140874,1.27911631787688
1.82386580026468,1.28098856475355
1.8237845623833,1.28286081163022
1.82370178813312,1.28473305850689
1.82361747788007,1.28660530538355
1.82353163198752,1.28847755226022
1.8234442508162,1.29034979913689
1.82335533472431,1.29222204601356
1.82326488406745,1.29409429289023
1.82317289919867,1.2959665397669
1.82307938046845,1.29783878664356
1.8229843282247,1.29971103352023
1.82288774281281,1.3015832803969
1.82278962457561,1.30345552727357
1.82268997385338,1.30532777415024
1.82258879098389,1.3072000210269
1.82248607630236,1.30907226790357
1.82238183014151,1.31094451478024
1.82227605283153,1.31281676165691
1.8221687447001,1.31468900853358
1.82205990607239,1.31656125541024
1.82194953727109,1.31843350228691
1.82183763861638,1.32030574916358
1.82172421042595,1.32217799604025
1.82160925301501,1.32405024291692
1.8214927666963,1.32592248979358
1.82137475178007,1.32779473667025
1.82125520857413,1.32966698354692
1.8211341373838,1.33153923042359
1.82101153851196,1.33341147730026
1.82088741225903,1.33528372417693
1.82076175892299,1.33715597105359
1.82063457879939,1.33902821793026
1.82050587218132,1.34090046480693
1.82037563935946,1.3427727116836
1.82024388062206,1.34464495856027
1.82011059625496,1.34651720543693
1.81997578654156,1.3483894523136
1.81983945176289,1.35026169919027
1.81970159219753,1.35213394606694
1.8195622081217,1.35400619294361
1.81942129980921,1.35587843982027
1.81927886753149,1.35775068669694
1.81913491155758,1.35962293357361
1.81898943215415,1.36149518045028
1.81884242958548,1.36336742732695
1.8186939041135,1.36523967420361
1.81854385599777,1.36711192108028
1.8183922854955,1.36898416795695
1.81823919286155,1.37085641483362
1.8180845783484,1.37272866171029
1.81792844220623,1.37460090858696
1.81777078468287,1.37647315546362
1.8176116060238,1.37834540234029
1.81745090647219,1.38021764921696
1.81728868626889,1.38208989609363
1.81712494565242,1.3839621429703
1.81695968485899,1.38583438984696
1.81679290412252,1.38770663672363
1.81662460367459,1.3895788836003
1.81645478374453,1.39145113047697
1.81628344455933,1.39332337735364
1.81611058634373,1.3951956242303
1.81593620932017,1.39706787110697
1.81576031370881,1.39894011798364
1.81558289972754,1.40081236486031
1.81540396759197,1.40268461173698
1.81522351751548,1.40455685861364
1.81504154970915,1.40642910549031
1.81485806438183,1.40830135236698
1.81467306174011,1.41017359924365
1.81448654198834,1.41204584612032
1.81429850532864,1.41391809299699
1.81410895196087,1.41579033987365
1.81391788208268,1.41766258675032
1.81372529588949,1.41953483362699
1.81353119357448,1.42140708050366
1.81333557532866,1.42327932738033
1.81313844134077,1.42515157425699
1.81293979179739,1.42702382113366
1.81273962688286,1.42889606801033
1.81253794677936,1.430768314887
1.81233475166685,1.43264056176367
1.81213004172311,1.43451280864033
1.81192381712374,1.436385055517
1.81171607804214,1.43825730239367
1.81150682464957,1.44012954927034
1.81129605711508,1.44200179614701
1.8110837756056,1.44387404302367
1.81086998028586,1.44574628990034
1.81065467131846,1.44761853677701
1.81043784886382,1.44949078365368
1.81021951308024,1.45136303053035
1.80999966412386,1.45323527740702
1.80977830214869,1.45510752428368
1.80955542730662,1.45697977116035
1.80933103974737,1.45885201803702
1.80910513961858,1.46072426491369
1.80887772706573,1.46259651179036
1.80864880223223,1.46446875866702
1.80841836525934,1.46634100554369
1.80818641628622,1.46821325242036
1.80795295544995,1.47008549929703
1.80771798288548,1.4719577461737
1.80748149872569,1.47382999305036
1.80724350310137,1.47570223992703
1.80700399614122,1.4775744868037
1.80676297797184,1.47944673368037
1.8065204487178,1.48131898055704
1.80627640850155,1.4831912274337
1.80603085744351,1.48506347431037
1.80578379566201,1.48693572118704
1.80553522327335,1.48880796806371
1.80528514039176,1.49068021494038
1.80503354712941,1.49255246181705
1.80478044359644,1.49442470869371
1.80452582990095,1.49629695557038
1.804269706149,1.49816920244705
1.80401207244462,1.50004144932372
1.80375292888981,1.50191369620039
1.80349227558454,1.50378594307705
1.80323011262678,1.50565818995372
1.80296644011247,1.50753043683039
1.80270125813555,1.50940268370706
1.80243456678794,1.51127493058373
1.80216636615957,1.51314717746039
1.80189665633837,1.51501942433706
1.80162543741028,1.51689167121373
1.80135270945925,1.5187639180904
1.80107847256724,1.52063616496707
1.80080272681424,1.52250841184373
1.80052547227825,1.5243806587204
1.80024670903532,1.52625290559707
1.79996643715951,1.52812515247374
1.79968465672293,1.52999739935041
1.79940136779574,1.53186964622708
1.79911657044613,1.53374189310374
1.79883026474034,1.53561413998041
1.79854245074268,1.53748638685708
1.79825312851551,1.53935863373375
1.79796229811924,1.54123088061042
1.79766995961237,1.54310312748708
1.79737611305145,1.54497537436375
1.79708075849114,1.54684762124042
1.79678389598413,1.54871986811709
1.79648552558124,1.55059211499376
1.79618564733136,1.55246436187042
1.79588426128146,1.55433660874709
1.79558136747663,1.55620885562376
1.79527696596005,1.55808110250043
1.794971056773,1.5599533493771
1.7946636399549,1.56182559625376
1.79435471554324,1.56369784313043
1.79404428357365,1.5655700900071
1.7937323440799,1.56744233688377
1.79341889709385,1.56931458376044
1.79310394264553,1.57118683063711
1.79278748076308,1.57305907751377
1.79246951147278,1.57493132439044
1.79215003479907,1.57680357126711
1.79182905076452,1.57867581814378
1.79150655938987,1.58054806502045
1.79118256069401,1.58242031189711
1.79085705469398,1.58429255877378
1.790530041405,1.58616480565045
1.79020152084045,1.58803705252712
1.7898714930119,1.58990929940379
1.78953995792909,1.59178154628045
1.78920691559992,1.59365379315712
1.78887236603051,1.59552604003379
1.78853630922515,1.59739828691046
1.78819874518633,1.59927053378713
1.78785967391476,1.60114278066379
1.78751909540932,1.60301502754046
1.78717700966712,1.60488727441713
1.78683341668347,1.6067595212938
1.78648831645192,1.60863176817047
1.7861417089642,1.61050401504714
1.78579359421031,1.6123762619238
1.78544397217845,1.61424850880047
1.78509284285506,1.61612075567714
1.78474020622483,1.61799300255381
1.78438606227068,1.61986524943048
1.78403041097379,1.62173749630714
1.78367325231356,1.62360974318381
1.78331458626769,1.62548199006048
1.78295441281211,1.62735423693715
1.78259273192102,1.62922648381382
1.7822295435669,1.63109873069048
1.78186484772048,1.63297097756715
1.78149864435078,1.63484322444382
1.78113093342511,1.63671547132049
1.78076171490906,1.63858771819716
1.7803909887665,1.64045996507382
1.78001875495962,1.64233221195049
1.77964501344887,1.64420445882716
1.77926976419304,1.64607670570383
1.77889300714921,1.6479489525805
1.77851474227277,1.64982119945717
1.77813496951745,1.65169344633383
1.77775368883526,1.6535656932105
1.77737090017658,1.65543794008717
1.77698660349009,1.65731018696384
1.77660079872282,1.65918243384051
1.77621348582012,1.66105468071717
1.77582466472571,1.66292692759384
1.77543433538163,1.66479917447051
1.7750424977283,1.66667142134718
1.77464915170447,1.66854366822385
1.77425429724727,1.67041591510051
1.77385793429219,1.67228816197718
1.77346006277309,1.67416040885385
1.77306068262219,1.67603265573052
1.77265979377013,1.67790490260719
1.77225739614588,1.67977714948385
1.77185348967685,1.68164939636052
1.7714480742888,1.68352164323719
1.77104114990591,1.68539389011386
1.77063271645076,1.68726613699053
1.77022277384433,1.6891383838672
1.76981132200602,1.69101063074386
1.76939836085364,1.69288287762053
1.76898389030342,1.6947551244972
1.76856791027002,1.69662737137387
1.76815042066651,1.69849961825054
1.76773142140443,1.7003718651272
1.76731091239373,1.70224411200387
1.76688889354282,1.70411635888054
1.76646536475854,1.70598860575721
1.76604032594619,1.70786085263388
1.76561377700954,1.70973309951054
1.76518571785082,1.71160534638721
1.76475614837071,1.71347759326388
1.76432506846837,1.71534984014055
1.76389247804145,1.71722208701722
1.76345837698606,1.71909433389388
1.76302276519681,1.72096658077055
1.76258564256681,1.72283882764722
1.76214700898763,1.72471107452389
1.76170686434938,1.72658332140056
1.76126520854065,1.72845556827723
1.76082204144856,1.73032781515389
1.76037736295873,1.73220006203056
1.7599311729553,1.73407230890723
1.75948347132094,1.7359445557839
1.75903425793686,1.73781680266057
1.75858353268278,1.73968904953723
1.75813129543698,1.7415612964139
1.75767754607628,1.74343354329057
1.75722228447605,1.74530579016724
1.75676551051021,1.74717803704391
1.75630722405124,1.74905028392057
1.75584742497019,1.75092253079724
1.75538611313667,1.75279477767391
1.75492328841889,1.75466702455058
1.7544589506836,1.75653927142725
1.75399309979617,1.75841151830391
1.75352573562054,1.76028376518058
1.75305685801925,1.76215601205725
1.75258646685345,1.76402825893392
1.75211456198289,1.76590050581059
1.75164114326592,1.76777275268726
1.75116621055952,1.76964499956392
1.75068976371927,1.77151724644059
1.75021180259942,1.77338949331726
1.7497323270528,1.77526174019393
1.74925133693091,1.7771339870706
1.74876883208389,1.77900623394726
1.74828481236051,1.78087848082393
1.7477992776082,1.7827507277006
1.74731222767306,1.78462297457727
1.74682366239985,1.78649522145394
1.74633358163199,1.7883674683306
1.74584198521157,1.79023971520727
1.74534887297938,1.79211196208394
1.74485424477489,1.79398420896061
1.74435810043624,1.79585645583728
1.7438604398003,1.79772870271394
1.74336126270261,1.79960094959061
1.74286056897744,1.80147319646728
1.74235835845777,1.80334544334395
1.74185463097528,1.80521769022062
1.7413493863604,1.80708993709729
1.74084262444228,1.80896218397395
1.7403343450488,1.81083443085062
1.73982454800658,1.81270667772729
1.73931323314101,1.81457892460396
1.73880040027621,1.81645117148063
1.73828604923506,1.81832341835729
1.73777017983921,1.82019566523396
1.73725279190909,1.82206791211063
1.7367338852639,1.8239401589873
1.73621345972161,1.82581240586397
1.73569151509899,1.82768465274063
1.7351680512116,1.8295568996173
1.73464306787381,1.83142914649397
1.73411656489878,1.83330139337064
1.7335885420985,1.83517364024731
1.73305899928376,1.83704588712397
1.73252793626418,1.83891813400064
1.73199535284823,1.84079038087731
1.73146124884319,1.84266262775398
1.73092562405519,1.84453487463065
1.73038847828921,1.84640712150732
1.7298498113491,1.84827936838398
1.72930962303755,1.85015161526065
1.72876791315612,1.85202386213732
1.72822468150526,1.85389610901399
1.72767992788429,1.85576835589066
1.72713365209142,1.85764060276732
1.72658585392374,1.85951284964399
1.72603653317726,1.86138509652066
1.72548568964689,1.86325734339733
1.72493332312643,1.865129590274
1.72437943340864,1.86700183715066
1.72382402028518,1.86887408402733
1.72326708354664,1.870746330904
1.72270862298256,1.87261857778067
1.72214863838142,1.87449082465734
1.72158712953065,1.876363071534
1.72102409621666,1.87823531841067
1.7204595382248,1.88010756528734
1.71989345533939,1.88197981216401
1.71932584734376,1.88385205904068
1.7187567140202,1.88572430591734
1.71818605515001,1.88759655279401
1.71761387051348,1.88946879967068
1.7170401598899,1.89134104654735
1.71646492305759,1.89321329342402
1.7158881597939,1.89508554030068
1.71530986987518,1.89695778717735
1.71473005307683,1.89883003405402
1.71414870917331,1.90070228093069
1.71356583793809,1.90257452780735
1.71298143914375,1.90444677468402
1.71239551256189,1.90631902156069
1.7118080579632,1.90819126843736
1.71121907511745,1.91006351531403
1.7106285637935,1.91193576219069
1.7100365237593,1.91380800906736
1.7094429547819,1.91568025594403
1.70884785662746,1.9175525028207
1.70825122906127,1.91942474969737
1.70765307184773,1.92129699657403
1.70705338475037,1.9231692434507
1.70645216753187,1.92504149032737
1.70584941995405,1.92691373720404
1.70524514177791,1.92878598408071
1.70463933276358,1.93065823095737
1.70403199267038,1.93253047783404
1.7034231212568,1.93440272471071
1.70281271828053,1.93627497158738
1.70220078349845,1.93814721846404
1.70158731666665,1.94001946534071
1.70097231754041,1.94189171221738
1.70035578587425,1.94376395909405
1.69973772142192,1.94563620597072
1.69911812393639,1.94750845284738
1.69849699316989,1.94938069972405
1.69787432887389,1.95125294660072
1.69725013079914,1.95312519347739
1.69662439869565,1.95499744035406
1.6959971323127,1.95686968723072
1.69536833139887,1.95874193410739
1.69473799570203,1.96061418098406
1.69410612496935,1.96248642786073
1.69347271894733,1.9643586747374
1.69283777738177,1.96623092161406
1.69220130001782,1.96810316849073
1.69156328659995,1.9699754153674
1.690923736872,1.97184766224407
1.69028265057716,1.97371990912073
1.68964002745798,1.9755921559974
1.68899586725639,1.97746440287407
1.6883501697137,1.97933664975074
1.68770293457063,1.98120889662741
1.68705416156728,1.98308114350407
1.68640385044319,1.98495339038074
1.68575200093729,1.98682563725741
1.68509861278797,1.98869788413408
1.68444368573305,1.99057013101075
1.68378721950979,1.99244237788741
1.68312921385493,1.99431462476408
1.68246966850467,1.99618687164075
1.68180858319469,1.99805911851742
1.68114595766016,1.99993136539408
1.68048179163574,2.00180361227075
1.67981608485561,2.00367585914742
1.67914883705347,2.00554810602409
1.67848004796255,2.00742035290076
1.67780971731561,2.00929259977742
1.67713784484496,2.01116484665409
1.67646443028248,2.01303709353076
1.67578947335961,2.01490934040743
1.67511297380737,2.0167815872841
1.67443493135638,2.01865383416076
1.67375534573686,2.02052608103743
1.67307421667862,2.0223983279141
1.67239154391113,2.02427057479077
1.67170732716346,2.02614282166744
1.67102156616433,2.0280150685441
1.67033426064214,2.02988731542077
1.66964541032491,2.03175956229744
1.66895501494038,2.03363180917411
1.66826307421596,2.03550405605077
1.66756958787874,2.03737630292744
1.66687455565555,2.03924854980411
1.66617797727293,2.04112079668078
1.66547985245714,2.04299304355745
1.66478018093421,2.04486529043411
1.66407896242988,2.04673753731078
1.66337619666971,2.04860978418745
1.662671883379,2.05048203106412
1.66196602228286,2.05235427794079
1.66125861310619,2.05422652481745
1.6605496555737,2.05609877169412
1.65983914940994,2.05797101857079
1.65966123875844,2.05843908028996
1.65948314703418,2.05890714200912
1.65930487415395,2.05937520372829
1.65912642003439,2.05984326544746
1.65894778459205,2.06031132716662
1.65876896774332,2.06077938888579
1.65858996940447,2.06124745060496
1.65841078949167,2.06171551232412
1.65823142792092,2.06218357404329
1.6580518846081,2.06265163576246
1.65787215946898,2.06311969748163
1.65769225241918,2.06358775920079
1.65751216337421,2.06405582091996
1.65733189224943,2.06452388263913
1.65715143896007,2.06499194435829
1.65697080342124,2.06546000607746
1.65678998554793,2.06592806779663
1.65660898525496,2.06639612951579
1.65642780245706,2.06686419123496
1.65624643706881,2.06733225295413
1.65606488900466,2.0678003146733
1.65588315817892,2.06826837639246
1.65570124450577,2.06873643811163
1.65551914789928,2.0692044998308
1.65533686827336,2.06967256154996
1.6551544055418,2.07014062326913
1.65497175961824,2.0706086849883
1.65478893041622,2.07107674670746
1.65460591784912,2.07154480842663
1.65442272183018,2.0720128701458
1.65423934227253,2.07248093186497
1.65405577908915,2.07294899358413
1.65387203219289,2.0734170553033
1.65368810149646,2.07388511702247
1.65350398691244,2.07435317874163
1.65331968835327,2.0748212404608
1.65313520573127,2.07528930217997
1.65295053895859,2.07575736389913
1.65276568794729,2.0762254256183
1.65258065260925,2.07669348733747
1.65239543285624,2.07716154905664
1.65221002859988,2.0776296107758
1.65202443975166,2.07809767249497
1.65183866622294,2.07856573421414
1.65165270792492,2.0790337959333
1.65146656476868,2.07950185765247
1.65128023666515,2.07996991937164
1.65109372352514,2.0804379810908
1.65090702525931,2.08090604280997
1.65072014177817,2.08137410452914
1.65053307299211,2.0818421662483
1.65034581881137,2.08231022796747
1.65015837914605,2.08277828968664
1.64997075390611,2.08324635140581
1.64978294300138,2.08371441312497
1.64959494634154,2.08418247484414
1.64940676383613,2.08465053656331
1.64921839539455,2.08511859828247
1.64902984092606,2.08558666000164
1.64884110033977,2.08605472172081
1.64865217354467,2.08652278343997
1.64846306044958,2.08699084515914
1.6482737609632,2.08745890687831
1.64808427499408,2.08792696859748
1.64789460245062,2.08839503031664
1.64770474324108,2.08886309203581
1.64751469727359,2.08933115375498
1.64732446445613,2.08979921547414
1.64713404469652,2.09026727719331
1.64694343790245,2.09073533891248
1.64675264398147,2.09120340063164
1.64656166284097,2.09167146235081
1.64637049438822,2.09213952406998
1.64617913853031,2.09260758578915
1.64598759517422,2.09307564750831
1.64579586422676,2.09354370922748
1.64560394559461,2.09401177094665
1.64541183918429,2.09447983266581
1.64521954490217,2.09494789438498
1.64502706265449,2.09541595610415
1.64483439234735,2.09588401782331
1.64464153388667,2.09635207954248
1.64444848717824,2.09682014126165
1.64425525212771,2.09728820298082
1.64406182864057,2.09775626469998
1.64386821662218,2.09822432641915
1.64367441597772,2.09869238813832
1.64348042661224,2.09916044985748
1.64328624843064,2.09962851157665
1.64309188133768,2.10009657329582
1.64289732523795,2.10056463501498
1.6427025800359,2.10103269673415
1.64250764563583,2.10150075845332
1.6423125219419,2.10196882017248
1.64211720885808,2.10243688189165
1.64192170628824,2.10290494361082
1.64172601413606,2.10337300532999
1.6415301323051,2.10384106704915
1.64133406069873,2.10430912876832
1.64113779922021,2.10477719048749
1.6409413477726,2.10524525220665
1.64074470625886,2.10571331392582
1.64054787458174,2.10618137564499
1.64035085264389,2.10664943736415
1.64015364034778,2.10711749908332
1.63995623759571,2.10758556080249
1.63975864428986,2.10805362252166
1.63956086033223,2.10852168424082
1.63936288562468,2.10898974595999
1.6391647200689,2.10945780767916
1.63896636356644,2.10992586939832
1.63876781601869,2.11039393111749
1.63856907732687,2.11086199283666
1.63837014739205,2.11133005455582
1.63817102611517,2.11179811627499
1.63797171339697,2.11226617799416
1.63777220913806,2.11273423971332
1.63757251323889,2.11320230143249
1.63737262559973,2.11367036315166
1.63717254612073,2.11413842487083
1.63697227470185,2.11460648658999
1.6367718112429,2.11507454830916
1.63657115564353,2.11554261002833
1.63637030780324,2.11601067174749
1.63616926762136,2.11647873346666
1.63596803499706,2.11694679518583
1.63576660982935,2.117414856905
1.6355649920171,2.11788291862416
1.63536318145897,2.11835098034333
1.63516117805351,2.1188190420625
1.63495898169909,2.11928710378166
1.6347565922939,2.11975516550083
1.63455400973599,2.12022322722
1.63435123392325,2.12069128893916
1.63414826475338,2.12115935065833
1.63394510212394,2.1216274123775
1.63374174593233,2.12209547409666
1.63353819607577,2.12256353581583
1.63333445245133,2.123031597535
1.63313051495589,2.12349965925417
1.6329263834862,2.12396772097333
1.63272205793882,2.1244357826925
1.63251753821016,2.12490384441167
1.63231282419644,2.12537190613083
1.63210791579375,2.12583996785
1.63190281289799,2.12630802956917
1.6316975154049,2.12677609128833
1.63149202321003,2.1272441530075
1.63128633620881,2.12771221472667
1.63108045429646,2.12818027644584
1.63087437736804,2.128648338165
1.63066810531847,2.12911639988417
1.63046163804247,2.12958446160334
1.63025497543459,2.1300525233225
1.63004811738924,2.13052058504167
1.62984106380063,2.13098864676084
1.62963381456281,2.13145670848
1.62942636956967,2.13192477019917
1.62921872871492,2.13239283191834
1.62901089189209,2.1328608936375
1.62880285899456,2.13332895535667
1.62859462991552,2.13379701707584
1.62838620454799,2.13426507879501
1.62817758278483,2.13473314051417
1.62796876451871,2.13520120223334
1.62775974964214,2.13566926395251
1.62755053804746,2.13613732567167
1.62734112962682,2.13660538739084
1.62713152427221,2.13707344911001
1.62692172187543,2.13754151082917
1.62671172232812,2.13800957254834
1.62650152552175,2.13847763426751
1.62629113134759,2.13894569598668
1.62608053969675,2.13941375770584
1.62586975046018,2.13988181942501
1.62565876352861,2.14034988114418
1.62544757879264,2.14081794286334
1.62523619614266,2.14128600458251
1.62502461546889,2.14175406630168
1.62481283666139,2.14222212802084
1.62460085961002,2.14269018974001
1.62438868420447,2.14315825145918
1.62417631033424,2.14362631317835
1.62396373788868,2.14409437489751
1.62375096675692,2.14456243661668
1.62353799682794,2.14503049833585
1.62332482799053,2.14549856005501
1.6231114601333,2.14596662177418
1.62289789314468,2.14643468349335
1.62268412691291,2.14690274521251
1.62247016132605,2.14737080693168
1.62225599627199,2.14783886865085
1.62204163163843,2.14830693037001
1.62182706731287,2.14877499208918
1.62161230318267,2.14924305380835
1.62139733913496,2.14971111552752
1.6211821750567,2.15017917724668
1.62096681083469,2.15064723896585
1.62075124635551,2.15111530068502
1.62053548150557,2.15158336240418
1.6203195161711,2.15205142412335
