r/mm,z/mm
1.1705235559299,0.418915238654486
1.1710818552436,0.419383300373653
1.17163967481065,0.41985136209282
1.17219701531238,0.420319423811987
1.17275387742824,0.420787485531154
1.1733102618358,0.421255547250321
1.17386616921076,0.421723608969488
1.17442160022693,0.422191670688655
1.17497655555631,0.422659732407822
1.17553103586902,0.423127794126989
1.17608504183335,0.423595855846156
1.17663857411573,0.424063917565323
1.1771916333808,0.42453197928449
1.17774422029136,0.425000041003657
1.17829633550838,0.425468102722824
1.17884797969105,0.425936164441992
1.17939915349674,0.426404226161159
1.17994985758104,0.426872287880326
1.18050009259775,0.427340349599493
1.18104985919887,0.42780841131866
1.18159915803465,0.428276473037827
1.18214798975357,0.428744534756994
1.18269635500234,0.429212596476161
1.18324425442592,0.429680658195328
1.18379168866754,0.430148719914495
1.18433865836865,0.430616781633662
1.18488516416901,0.431084843352829
1.18543120670663,0.431552905071996
1.18597678661779,0.432020966791163
1.18652190453708,0.43248902851033
1.18706656109737,0.432957090229497
1.18761075692982,0.433425151948664
1.18815449266391,0.433893213667831
1.18869776892742,0.434361275386998
1.18924058634646,0.434829337106165
1.18978294554545,0.435297398825332
1.19032484714713,0.435765460544499
1.19086629177262,0.436233522263666
1.19140728004133,0.436701583982833
1.19194781257105,0.437169645702
1.19248788997792,0.437637707421167
1.19302751287642,0.438105769140334
1.19356668187944,0.438573830859501
1.19410539759819,0.439041892578668
1.19464366064229,0.439509954297835
1.19518147161975,0.439978016017002
1.19571883113695,0.440446077736169
1.19625573979867,0.440914139455336
1.19679219820811,0.441382201174503
1.19732820696687,0.44185026289367
1.19786376667494,0.442318324612837
1.19839887793076,0.442786386332004
1.19893354133119,0.443254448051171
1.1994677574715,0.443722509770338
1.20000152694544,0.444190571489505
1.20053485034515,0.444658633208672
1.20106772826126,0.445126694927839
1.20160016128283,0.445594756647006
1.20213214999739,0.446062818366174
1.20266369499094,0.446530880085341
1.20319479684793,0.446998941804508
1.20372545615131,0.447467003523675
1.2042556734825,0.447935065242842
1.20478544942141,0.448403126962009
1.20531478454643,0.448871188681176
1.20584367943448,0.449339250400343
1.20637213466094,0.44980731211951
1.20690015079974,0.450275373838677
1.2074277284233,0.450743435557844
1.20795486810256,0.451211497277011
1.208481570407,0.451679558996178
1.20900783590462,0.452147620715345
1.20953366516194,0.452615682434512
1.21005905874406,0.453083744153679
1.21058401721458,0.453551805872846
1.21110854113569,0.454019867592013
1.21163263106811,0.45448792931118
1.21215628757114,0.454955991030347
1.21267951120263,0.455424052749514
1.21320230251901,0.455892114468681
1.21372466207528,0.456360176187848
1.21424659042503,0.456828237907015
1.21476808812044,0.457296299626182
1.21528915571227,0.457764361345349
1.21580979374988,0.458232423064516
1.21633000278124,0.458700484783683
1.21684978335291,0.45916854650285
1.21736913601007,0.459636608222017
1.21788806129652,0.460104669941184
1.21840655975469,0.460572731660351
1.2189246319256,0.461040793379518
1.21944227834895,0.461508855098685
1.21995949956302,0.461976916817852
1.22047629610479,0.462444978537019
1.22099266850984,0.462913040256186
1.22150861731242,0.463381101975353
1.22202414304542,0.46384916369452
1.22253924624041,0.464317225413687
1.22305392742761,0.464785287132854
1.2235681871359,0.465253348852021
1.22408202589286,0.465721410571189
1.22459544422472,0.466189472290356
1.22510844265641,0.466657534009523
1.22562102171154,0.46712559572869
1.22613318191241,0.467593657447857
1.22664492378002,0.468061719167024
1.22715624783406,0.468529780886191
1.22766715459295,0.468997842605358
1.22817764457378,0.469465904324525
1.22868771829239,0.469933966043692
1.22919737626333,0.470402027762859
1.22970661899985,0.470870089482026
1.23021544701396,0.471338151201193
1.23072386081637,0.47180621292036
1.23123186091655,0.472274274639527
1.23173944782269,0.472742336358694
1.23224662204175,0.473210398077861
1.23275338407941,0.473678459797028
1.23325973444013,0.474146521516195
1.2337656736271,0.474614583235362
1.23427120214229,0.475082644954529
1.23477632048643,0.475550706673696
1.23528102915901,0.476018768392863
1.23578532865832,0.47648683011203
1.2362892194814,0.476954891831197
1.23679270212408,0.477422953550364
1.23729577708099,0.477891015269531
1.23779844484554,0.478359076988698
1.23830070590993,0.478827138707865
1.23880256076516,0.479295200427032
1.23930400990103,0.479763262146199
1.23980505380617,0.480231323865366
1.24030569296799,0.480699385584533
1.24080592787273,0.4811674473037
1.24130575900544,0.481635509022867
1.24180518685001,0.482103570742034
1.24230421188913,0.482571632461201
1.24280283460435,0.483039694180368
1.24330105547603,0.483507755899535
1.24379887498337,0.483975817618702
1.24429629360443,0.484443879337869
1.24479331181611,0.484911941057036
1.24528993009414,0.485380002776204
1.24578614891313,0.48584806449537
1.24628196874653,0.486316126214537
1.24677739006665,0.486784187933705
1.24727241334469,0.487252249652872
1.24776703905068,0.487720311372039
1.24826126765356,0.488188373091206
1.24875509962111,0.488656434810373
1.24924853542003,0.48912449652954
1.24974157551587,0.489592558248707
1.25023422037308,0.490060619967874
1.250726470455,0.490528681687041
1.25121832622386,0.490996743406208
1.25170978814081,0.491464805125375
1.25220085666586,0.491932866844542
1.25269153225797,0.492400928563709
1.25318181537498,0.492868990282876
1.25367170647365,0.493337052002043
1.25416120600966,0.49380511372121
1.25465031443761,0.494273175440377
1.25513903221102,0.494741237159544
1.25562735978233,0.495209298878711
1.25611529760292,0.495677360597878
1.25660284612309,0.496145422317045
1.25709000579211,0.496613484036212
1.25757677705815,0.497081545755379
1.25806316036835,0.497549607474546
1.25854915616879,0.498017669193713
1.2590347649045,0.49848573091288
1.25951998701945,0.498953792632047
1.2600048229566,0.499421854351214
1.26048927315784,0.499889916070381
1.26097333806404,0.500357977789548
1.26145701811504,0.500826039508715
1.26194031374964,0.501294101227882
1.26242322540562,0.501762162947049
1.26290575351975,0.502230224666216
1.26338789852774,0.502698286385383
1.26386966086433,0.50316634810455
1.26435104096323,0.503634409823717
1.26483203925714,0.504102471542884
1.26531265617775,0.504570533262051
1.26579289215574,0.505038594981219
1.26627274762082,0.505506656700385
1.26675222300168,0.505974718419553
1.26723131872601,0.50644278013872
1.26771003522052,0.506910841857886
1.26818837291094,0.507378903577054
1.26866633222202,0.507846965296221
1.26914391357749,0.508315027015388
1.26962111740016,0.508783088734555
1.27009794411181,0.509251150453722
1.2705743941333,0.509719212172889
1.27105046788447,0.510187273892056
1.27152616578424,0.510655335611223
1.27200148825054,0.51112339733039
1.27247643570034,0.511591459049557
1.27295100854968,0.512059520768724
1.27342520721361,0.512527582487891
1.27389903210626,0.512995644207058
1.27437248364079,0.513463705926225
1.27484556222944,0.513931767645392
1.27531826828348,0.514399829364559
1.27579060221327,0.514867891083726
1.27626256442822,0.515335952802893
1.27673415533679,0.51580401452206
1.27720537534655,0.516272076241227
1.2776762248641,0.516740137960394
1.27814670429516,0.517208199679561
1.27861681404449,0.517676261398728
1.27908655451595,0.518144323117895
1.27955592611249,0.518612384837062
1.28002492923613,0.519080446556229
1.280493564288,0.519548508275396
1.28096183166831,0.520016569994563
1.28142973177637,0.52048463171373
1.28189726501058,0.520952693432897
1.28236443176846,0.521420755152064
1.28283123244662,0.521888816871231
1.28329766744077,0.522356878590398
1.28376373714576,0.522824940309565
1.28422944195552,0.523293002028732
1.28469478226312,0.523761063747899
1.28515975846072,0.524229125467066
1.28562437093963,0.524697187186233
1.28608862009026,0.525165248905401
1.28655250630216,0.525633310624568
1.28701602996401,0.526101372343734
1.28747919146361,0.526569434062902
1.2879419911879,0.527037495782069
1.28840442952296,0.527505557501236
1.28886650685401,0.527973619220403
1.28932822356541,0.52844168093957
1.28978958004065,0.528909742658737
1.29025057666239,0.529377804377904
1.29071121381242,0.529845866097071
1.29117149187171,0.530313927816238
1.29163141122035,0.530781989535405
1.2920909722376,0.531250051254572
1.29255017530191,0.531718112973739
1.29300902079084,0.532186174692906
1.29346750908116,0.532654236412073
1.29392564054878,0.53312229813124
1.29438341556879,0.533590359850407
1.29484083451545,0.534058421569574
1.29529789776221,0.534526483288741
1.29575460568167,0.534994545007908
1.29621095864563,0.535462606727075
1.29666695702508,0.535930668446242
1.29712260119016,0.536398730165409
1.29757789151023,0.536866791884576
1.29803282835383,0.537334853603743
1.29848741208869,0.53780291532291
1.29894164308174,0.538270977042077
1.29939552169909,0.538739038761244
1.29984904830609,0.539207100480411
1.30030222326724,0.539675162199578
1.30075504694627,0.540143223918745
1.30120751970613,0.540611285637912
1.30165964190896,0.541079347357079
1.30211141391611,0.541547409076246
1.30256283608816,0.542015470795413
1.30301390878488,0.54248353251458
1.30346463236528,0.542951594233747
1.30391500718758,0.543419655952914
1.30436503360924,0.543887717672081
1.30481471198692,0.544355779391248
1.30526404267653,0.544823841110415
1.30571302603319,0.545291902829583
1.30616166241127,0.54575996454875
1.30660995216436,0.546228026267917
1.30705789564529,0.546696087987084
1.30750549320614,0.547164149706251
1.30795274519821,0.547632211425418
1.30839965197207,0.548100273144585
1.30884621387751,0.548568334863752
1.30929243126358,0.549036396582919
1.30973830447858,0.549504458302086
1.31018383387007,0.549972520021253
1.31062901978483,0.55044058174042
1.31107386256895,0.550908643459587
1.31151836256773,0.551376705178754
1.31196252012575,0.551844766897921
1.31240633558687,0.552312828617088
1.31284980929419,0.552780890336255
1.31329294159007,0.553248952055422
1.31373573281618,0.553717013774589
1.31417818331342,0.554185075493756
1.31462029342199,0.554653137212923
1.31506206348134,0.55512119893209
1.31550349383023,0.555589260651257
1.31594458480667,0.556057322370424
1.31638533674798,0.556525384089591
1.31682574999073,0.556993445808758
1.31726582487081,0.557461507527925
1.31770556172337,0.557929569247092
1.31814496088287,0.558397630966259
1.31858402268306,0.558865692685426
1.31902274745697,0.559333754404593
1.31946113553694,0.55980181612376
1.3198991872546,0.560269877842927
1.32033690294089,0.560737939562094
1.32077428292604,0.561206001281261
1.3212113275396,0.561674063000428
1.3216480371104,0.562142124719595
1.32208441196661,0.562610186438762
1.32252045243568,0.563078248157929
1.32295615884441,0.563546309877096
1.32339153151887,0.564014371596263
1.32382657078447,0.56448243331543
1.32426127696595,0.564950495034597
1.32469565038734,0.565418556753765
1.32512969137201,0.565886618472932
1.32556340024266,0.566354680192099
1.32599677732129,0.566822741911265
1.32642982292926,0.567290803630433
1.32686253738723,0.5677588653496
1.32729492101522,0.568226927068767
1.32772697413255,0.568694988787934
1.32815869705791,0.569163050507101
1.3285900901093,0.569631112226268
1.32902115360407,0.570099173945435
1.32945188785891,0.570567235664602
1.32988229318986,0.571035297383769
1.33031236991229,0.571503359102936
1.33074211834093,0.571971420822103
1.33117153878984,0.57243948254127
1.33160063157244,0.572907544260437
1.33202939700152,0.573375605979604
1.3324578353892,0.573843667698771
1.33288594704695,0.574311729417938
1.33331373228562,0.574779791137105
1.33374119141541,0.575247852856272
1.33416832474588,0.575715914575439
1.33459513258594,0.576183976294606
1.33502161524388,0.576652038013773
1.33544777302735,0.57712009973294
1.33587360624338,0.577588161452107
1.33629911519835,0.578056223171274
1.33672430019802,0.578524284890441
1.33714916154753,0.578992346609608
1.33757369955138,0.579460408328775
1.33799791451346,0.579928470047942
1.33842180673704,0.580396531767109
1.33884537652474,0.580864593486276
1.33926862417861,0.581332655205443
1.33969155000005,0.58180071692461
1.34011415428984,0.582268778643777
1.34053643734818,0.582736840362944
1.34095839947462,0.583204902082111
1.34138004096813,0.583672963801278
1.34180136212705,0.584141025520446
1.34222236324914,0.584609087239612
1.34264304463153,0.585077148958779
1.34306340657075,0.585545210677947
1.34348344936274,0.586013272397114
1.34390317330283,0.586481334116281
1.34432257868576,0.586949395835448
1.34474166580566,0.587417457554614
1.34516043495609,0.587885519273782
1.34557888642998,0.588353580992949
1.34599702051971,0.588821642712116
1.34641483751704,0.589289704431283
1.34683233771314,0.58975776615045
1.34724952139861,0.590225827869617
1.34766638886347,0.590693889588784
1.34808294039712,0.591161951307951
1.34849917628842,0.591630013027118
1.34891509682562,0.592098074746285
1.34933070229641,0.592566136465452
1.34974599298788,0.593034198184619
1.35016096918658,0.593502259903786
1.35057563117844,0.593970321622953
1.35098997924886,0.59443838334212
1.35140401368264,0.594906445061287
1.35181773476402,0.595374506780454
1.35223114277666,0.595842568499621
1.35264423800369,0.596310630218788
1.35305702072763,0.596778691937955
1.35346949123046,0.597246753657122
1.3538816497936,0.597714815376289
1.35429349669789,0.598182877095456
1.35470503222363,0.598650938814623
1.35511625665055,0.59911900053379
1.35552717025785,0.599587062252957
1.35593777332412,0.600055123972124
1.35634806612746,0.600523185691291
1.35675804894538,0.600991247410458
1.35716772205485,0.601459309129625
1.35757708573229,0.601927370848792
1.35798614025357,0.602395432567959
1.35839488589402,0.602863494287126
1.35880332292842,0.603331556006293
1.35921145163101,0.60379961772546
1.35961927227549,0.604267679444627
1.36002678513502,0.604735741163794
1.3604339904822,0.605203802882962
1.36084088858914,0.605671864602129
1.36124747972736,0.606139926321296
1.36165376416789,0.606607988040463
1.36205974218119,0.60707604975963
1.36246541403722,0.607544111478797
1.36287078000539,0.608012173197964
1.36327584035458,0.608480234917131
1.36368059535316,0.608948296636298
1.36408504526896,0.609416358355465
1.36448919036929,0.609884420074632
1.36489303092092,0.610352481793799
1.36529656719013,0.610820543512966
1.36569979944266,0.611288605232133
1.36610272794372,0.6117566669513
1.36650535295803,0.612224728670467
1.36690767474977,0.612692790389634
1.36730969358261,0.613160852108801
1.36771140971972,0.613628913827968
1.36811282342373,0.614096975547135
1.36851393495678,0.614565037266302
1.36891474458051,0.615033098985469
1.36931525255601,0.615501160704636
1.36971545914392,0.615969222423803
1.37011536460431,0.61643728414297
1.37051496919681,0.616905345862137
1.37091427318049,0.617373407581304
1.37131327681395,0.617841469300471
1.37171198035529,0.618309531019638
1.3721103840621,0.618777592738805
1.37250848819147,0.619245654457972
1.372906293,0.619713716177139
1.37330379874378,0.620181777896306
1.37370100567844,0.620649839615473
1.37409791405908,0.62111790133464
1.37449452414033,0.621585963053807
1.37489083617631,0.622054024772974
1.37528685042067,0.622522086492141
1.37568256712657,0.622990148211308
1.37607798654667,0.623458209930476
1.37647310893315,0.623926271649643
1.37686793453772,0.624394333368809
1.37726246361159,0.624862395087976
1.37765669640548,0.625330456807143
1.37805063316966,0.625798518526311
1.37844427415389,0.626266580245478
1.37883761960747,0.626734641964645
1.37923066977922,0.627202703683812
1.37962342491748,0.627670765402979
1.38001588527012,0.628138827122146
1.38040805108453,0.628606888841313
1.38079992260763,0.62907495056048
1.38119150008587,0.629543012279647
1.38158278376524,0.630011073998814
1.38197377389125,0.630479135717981
1.38236447070894,0.630947197437148
1.38275487446289,0.631415259156315
1.38314498539721,0.631883320875482
1.38353480375557,0.632351382594649
1.38392432978113,0.632819444313816
1.38431356371663,0.633287506032983
1.38470250580434,0.63375556775215
1.38509115628606,0.634223629471317
1.38547951540313,0.634691691190484
1.38586758339646,0.635159752909651
1.38625536050647,0.635627814628818
1.38664284697314,0.636095876347985
1.38703004303601,0.636563938067152
1.38741694893415,0.637031999786319
1.38780356490617,0.637500061505486
1.38818989119026,0.637968123224653
1.38857592802414,0.63843618494382
1.38896167564509,0.638904246662987
1.38934713428993,0.639372308382154
1.38973230419505,0.639840370101321
1.39011718559639,0.640308431820488
1.39050177872944,0.640776493539655
1.39088608382927,0.641244555258822
1.39127010113048,0.641712616977989
1.39165383086724,0.642180678697156
1.39203727327329,0.642648740416323
1.39242042858192,0.64311680213549
1.392803297026,0.643584863854657
1.39318587883794,0.644052925573825
1.39356817424974,0.644520987292992
1.39395018349294,0.644989049012159
1.39433190679867,0.645457110731326
1.39471334439762,0.645925172450493
1.39509449652005,0.64639323416966
1.39547536339578,0.646861295888827
1.39585594525423,0.647329357607994
1.39623624232437,0.647797419327161
1.39661625483474,0.648265481046328
1.39699598301347,0.648733542765495
1.39737542708825,0.649201604484662
1.39775458728637,0.649669666203829
1.39813346383468,0.650137727922996
1.3985120569596,0.650605789642163
1.39889036688716,0.65107385136133
1.39926839384294,0.651541913080497
1.39964613805212,0.652009974799664
1.40002359973946,0.652478036518831
1.40040077912931,0.652946098237998
1.40077767644559,0.653414159957165
1.40115429191181,0.653882221676332
1.40153062575107,0.654350283395499
1.40190667818607,0.654818345114666
1.40228244943908,0.655286406833833
1.40265793973197,0.655754468553
1.40303314928621,0.656222530272167
1.40340807832283,0.656690591991334
1.40378272706248,0.657158653710501
1.40415709572541,0.657626715429668
1.40453118453144,0.658094777148835
1.40490499370001,0.658562838868002
1.40527852345014,0.659030900587169
1.40565177400046,0.659498962306336
1.40602474556918,0.659967024025503
1.40639743837413,0.66043508574467
1.40676985263273,0.660903147463837
1.40714198856201,0.661371209183004
1.4075138463786,0.661839270902171
1.40788542629873,0.662307332621338
1.40825672853823,0.662775394340505
1.40862775331254,0.663243456059672
1.40899850083672,0.663711517778839
1.40936897132542,0.664179579498006
1.4097391649929,0.664647641217174
1.41010908205303,0.665115702936341
1.41047872271931,0.665583764655508
1.41084808720482,0.666051826374675
1.41121717572227,0.666519888093842
1.41158598848398,0.666987949813009
1.41195452570188,0.667456011532176
1.41232278758753,0.667924073251343
1.41269077435208,0.66839213497051
1.41305848620632,0.668860196689677
1.41342592336064,0.669328258408844
1.41379308602507,0.669796320128011
1.41415997440923,0.670264381847178
1.41452658872239,0.670732443566345
1.41489292917342,0.671200505285512
1.41525899597083,0.671668567004679
1.41562478932273,0.672136628723846
1.41599030943687,0.672604690443013
1.41635555652062,0.67307275216218
1.41672053078099,0.673540813881347
1.41708523242458,0.674008875600514
1.41744966165766,0.674476937319681
1.41781381868611,0.674944999038848
1.41817770371542,0.675413060758015
1.41854131695074,0.675881122477182
1.41890465859684,0.676349184196349
1.41926772885812,0.676817245915516
1.41963052793861,0.677285307634683
1.41999305604197,0.67775336935385
1.42035531337152,0.678221431073017
1.42071730013018,0.678689492792184
1.42107901652053,0.679157554511351
1.42144046274477,0.679625616230518
1.42180163900475,0.680093677949685
1.42216254550196,0.680561739668852
1.42252318243753,0.681029801388019
1.4228835500122,0.681497863107186
1.4232436484264,0.681965924826354
1.42360347788017,0.68243398654552
1.4239630385732,0.682902048264687
1.42432233070481,0.683370109983855
1.424681354474,0.683838171703022
1.42504011007939,0.684306233422189
1.42539859771923,0.684774295141355
1.42575681759145,0.685242356860523
1.42611476989362,0.68571041857969
1.42647245482293,0.686178480298857
1.42682987257627,0.686646542018024
1.42718702335012,0.687114603737191
1.42754390734067,0.687582665456358
1.42790052474372,0.688050727175525
1.42825687575473,0.688518788894692
1.42861296056884,0.688986850613859
1.4289687793808,0.689454912333026
1.42932433238505,0.689922974052193
1.42967961977567,0.69039103577136
1.43003464174641,0.690859097490527
1.43038939849065,0.691327159209694
1.43074389020146,0.691795220928861
1.43109811707155,0.692263282648028
1.43145207929329,0.692731344367195
1.43180577705872,0.693199406086362
1.43215921055953,0.693667467805529
1.43251237998707,0.694135529524696
1.43286528553238,0.694603591243863
1.43321792738612,0.69507165296303
1.43357030573865,0.695539714682197
1.43392242077998,0.696007776401364
1.43427427269979,0.696475838120531
1.43462586168742,0.696943899839698
1.43497718793188,0.697411961558865
1.43532825162184,0.697880023278032
1.43567905294567,0.698348084997199
1.43602959209137,0.698816146716366
1.43637986924664,0.699284208435533
1.43672988459882,0.6997522701547
1.43707963833495,0.700220331873867
1.43742913064174,0.700688393593034
1.43777836170555,0.701156455312201
1.43812733171244,0.701624517031368
1.43847604084813,0.702092578750535
1.43882448929801,0.702560640469703
1.43917267724718,0.703028702188869
1.43952060488036,0.703496763908036
1.43986827238201,0.703964825627204
1.44021567993621,0.704432887346371
1.44056282772676,0.704900949065538
1.44090971593713,0.705369010784705
1.44125634475046,0.705837072503872
1.44160271434958,0.706305134223039
1.441948824917,0.706773195942206
1.44229467663491,0.707241257661373
1.44264026968518,0.70770931938054
1.44298560424938,0.708177381099707
1.44333068050874,0.708645442818874
1.4436754986442,0.709113504538041
1.44402005883638,0.709581566257208
1.44436436126556,0.710049627976375
1.44470840611175,0.710517689695542
1.44505219355461,0.710985751414709
1.44539572377352,0.711453813133876
1.44573899694752,0.711921874853043
1.44608201325538,0.71238993657221
1.44642477287551,0.712857998291377
1.44676727598605,0.713326060010544
1.44710952276482,0.713794121729711
1.44745151338933,0.714262183448878
1.44779324803679,0.714730245168045
1.44813472688409,0.715198306887212
1.44847595010784,0.715666368606379
1.44881691788432,0.716134430325546
1.44915763038953,0.716602492044713
1.44949808779914,0.71707055376388
1.44983829028853,0.717538615483047
1.45017823803279,0.718006677202214
1.4505179312067,0.718474738921381
1.45085736998473,0.718942800640548
1.45119655454106,0.719410862359715
1.45153548504958,0.719878924078882
1.45187416168385,0.720346985798049
1.45221258461717,0.720815047517216
1.45255075402252,0.721283109236384
1.45288867007259,0.72175117095555
1.45322633293977,0.722219232674717
1.45356374279616,0.722687294393884
1.45390089981356,0.723155356113052
1.45423780416349,0.723623417832219
1.45457445601715,0.724091479551386
1.45491085554548,0.724559541270553
1.45524700291909,0.72502760298972
1.45558289830834,0.725495664708887
1.45591854188328,0.725963726428054
1.45625393381365,0.726431788147221
1.45658907426892,0.726899849866388
1.45692396341829,0.727367911585555
1.45725860143064,0.727835973304722
1.45759298847457,0.728304035023889
1.4579271247184,0.728772096743056
1.45826101033016,0.729240158462223
1.4585946454776,0.72970822018139
1.45892803032817,0.730176281900557
1.45926116504905,0.730644343619724
1.45959404980713,0.731112405338891
1.45992668476902,0.731580467058058
1.46025907010104,0.732048528777225
1.46059120596923,0.732516590496392
1.46092309253936,0.732984652215559
1.4612547299769,0.733452713934726
1.46158611844706,0.733920775653893
1.46191725811474,0.73438883737306
1.4622481491446,0.734856899092227
1.46257879170099,0.735324960811394
1.462909185948,0.735793022530561
1.46323933204943,0.736261084249728
1.46356923016881,0.736729145968895
1.4638988804694,0.737197207688062
1.46422828311417,0.737665269407229
1.46455743826582,0.738133331126396
1.46488634608679,0.738601392845563
1.46521500673922,0.73906945456473
1.46554342038499,0.739537516283897
1.46587158718572,0.740005578003064
1.46619950730274,0.740473639722231
1.46652718089711,0.740941701441398
1.46685460812963,0.741409763160565
1.46718178916081,0.741877824879733
1.46750872415091,0.742345886598899
1.46783541325992,0.742813948318066
1.46816185664754,0.743282010037233
1.46848805447322,0.743750071756401
1.46881400689614,0.744218133475568
1.46913971407522,0.744686195194735
1.46946517616909,0.745154256913902
1.46979039333614,0.745622318633069
1.47011536573448,0.746090380352236
1.47044009352195,0.746558442071403
1.47076457685614,0.74702650379057
1.47108881589438,0.747494565509737
1.47141281079371,0.747962627228904
1.47173656171094,0.748430688948071
1.47206006880259,0.748898750667238
1.47238333222494,0.749366812386405
1.472706352134,0.749834874105572
1.47302912868551,0.750302935824739
1.47335166203496,0.750770997543906
1.47367395233759,0.751239059263073
1.47399599974836,0.75170712098224
1.474317804422,0.752175182701407
1.47463936651294,0.752643244420574
1.4749606861754,0.753111306139741
1.47528176356331,0.753579367858908
1.47560259883035,0.754047429578075
1.47592319212997,0.754515491297242
1.47624354361532,0.754983553016409
1.47656365343933,0.755451614735576
1.47688352175467,0.755919676454743
1.47720314871374,0.75638773817391
1.47752253446871,0.756855799893077
1.47784167917148,0.757323861612244
1.4781605829737,0.757791923331411
1.47847924602678,0.758259985050578
1.47879766848187,0.758728046769745
1.47911585048988,0.759196108488912
1.47943379220144,0.759664170208079
1.47975149376697,0.760132231927246
1.48006895533662,0.760600293646413
1.48038617706028,0.76106835536558
1.48070315908763,0.761536417084747
1.48101990156806,0.762004478803914
1.48133640465074,0.762472540523082
1.48165266848459,0.762940602242248
1.48196869321827,0.763408663961415
1.48228447900022,0.763876725680583
1.4826000259786,0.76434478739975
1.48291533430136,0.764812849118917
1.48323040411618,0.765280910838084
1.48354523557052,0.765748972557251
1.48385982881157,0.766217034276418
1.48417418398631,0.766685095995585
1.48448830124145,0.767153157714752
1.48480218072348,0.767621219433919
1.48511582257862,0.768089281153086
1.48542922695288,0.768557342872253
1.48574239399202,0.76902540459142
1.48605532384155,0.769493466310587
1.48636801664675,0.769961528029754
1.48668047255267,0.770429589748921
1.48699269170411,0.770897651468088
1.48730467424562,0.771365713187255
1.48761642032155,0.771833774906422
1.48792793007598,0.772301836625589
1.48823920365277,0.772769898344756
1.48855024119553,0.773237960063923
1.48886104284765,0.77370602178309
1.48917160875229,0.774174083502257
1.48948193905235,0.774642145221424
1.48979203389052,0.775110206940591
1.49010189340924,0.775578268659758
1.49041151775073,0.776046330378925
1.49072090705698,0.776514392098092
1.49103006146973,0.776982453817259
1.49133898113051,0.777450515536426
1.4916476661806,0.777918577255593
1.49195611676106,0.77838663897476
1.49226433301272,0.778854700693927
1.49257231507618,0.779322762413094
1.4928800630918,0.779790824132261
1.49318757719973,0.780258885851428
1.49349485753988,0.780726947570595
1.49380190425193,0.781195009289762
1.49410871747534,0.78166307100893
1.49441529734934,0.782131132728096
1.49472164401294,0.782599194447264
1.4950277576049,0.783067256166431
1.49533363826379,0.783535317885597
1.49563928612792,0.784003379604765
1.4959447013354,0.784471441323932
1.49624988402412,0.784939503043099
1.49655483433171,0.785407564762266
1.49685955239562,0.785875626481433
1.49716403835305,0.7863436882006
1.49746829234098,0.786811749919767
1.49777231449618,0.787279811638934
1.4980761049552,0.787747873358101
1.49837966385434,0.788215935077268
1.49868299132971,0.788683996796435
1.49898608751719,0.789152058515602
1.49928895255243,0.789620120234769
1.49959158657089,0.790088181953936
1.49989398970777,0.790556243673103
1.50019616209808,0.79102430539227
1.5004981038766,0.791492367111437
1.5007998151779,0.791960428830604
1.50110129613634,0.792428490549771
1.50140254688603,0.792896552268938
1.5017035675609,0.793364613988105
1.50200435829464,0.793832675707272
1.50230491922074,0.794300737426439
1.50260525047247,0.794768799145606
1.50290535218287,0.795236860864773
1.5032052244848,0.79570492258394
1.50350486751087,0.796172984303107
1.50380428139349,0.796641046022274
1.50410346626487,0.797109107741441
1.50440242225699,0.797577169460608
1.50470114950162,0.798045231179775
1.50499964813033,0.798513292898942
1.50529791827446,0.798981354618109
1.50559596006515,0.799449416337276
1.50589377363333,0.799917478056443
1.50619135910972,0.80038553977561
1.50648871662482,0.800853601494777
1.50678584630894,0.801321663213944
1.50708274829216,0.801789724933112
1.50737942270436,0.802257786652279
1.50767586967522,0.802725848371445
1.50797208933419,0.803193910090613
1.50826808181054,0.80366197180978
1.50856384723332,0.804130033528947
1.50885938573136,0.804598095248114
1.50915469743331,0.805066156967281
1.50944978246759,0.805534218686448
1.50974464096243,0.806002280405615
1.51003927304585,0.806470342124782
1.51033367884566,0.806938403843949
1.51062785848948,0.807406465563116
1.51092181210471,0.807874527282283
1.51121553981855,0.80834258900145
1.51150904175801,0.808810650720617
1.51180231804988,0.809278712439784
1.51209536882076,0.809746774158951
1.51238819419703,0.810214835878118
1.51268079430489,0.810682897597285
1.51297316927033,0.811150959316452
1.51326531921914,0.811619021035619
1.51355724427691,0.812087082754786
1.51384894456901,0.812555144473953
1.51414042022065,0.81302320619312
1.51443167135681,0.813491267912287
1.51472269810227,0.813959329631454
1.51501350058164,0.814427391350621
1.5153040789193,0.814895453069788
1.51559443323945,0.815363514788955
1.51588456366608,0.815831576508122
1.516174470323,0.816299638227289
1.51646415333381,0.816767699946456
1.51675361282191,0.817235761665623
1.51704284891052,0.81770382338479
1.51733186172265,0.818171885103957
1.51762065138112,0.818639946823124
1.51790921800855,0.819108008542291
1.51819756172739,0.819576070261458
1.51848568265985,0.820044131980625
1.51877358092798,0.820512193699792
1.51906125665364,0.820980255418959
1.51934870995848,0.821448317138126
1.51963594096395,0.821916378857294
1.51992294979133,0.822384440576461
1.5202097365617,0.822852502295628
1.52049630139594,0.823320564014794
1.52078264441476,0.823788625733962
1.52106876573864,0.824256687453129
1.52135466548791,0.824724749172296
1.52164034378268,0.825192810891463
1.5219258007429,0.82566087261063
1.5222110364883,0.826128934329797
1.52249605113844,0.826596996048964
1.52278084481268,0.827065057768131
1.52306541763019,0.827533119487298
1.52334976970998,0.828001181206465
