r/mm,z/mm
1.13400719318875,0.40722657623291
1.13454275602195,0.40768208694458
1.13507784538543,0.40813759765625
1.13561246194434,0.40859310836792
1.13614660636197,0.40904861907959
1.13668027929977,0.40950412979126
1.13721348141736,0.40995964050293
1.13774621337253,0.4104151512146
1.13827847582125,0.41087066192627
1.13881026941769,0.411326172637939
1.13934159481421,0.411781683349609
1.13987245266136,0.412237194061279
1.14040284360792,0.412692704772949
1.14093276830087,0.413148215484619
1.14146222738541,0.413603726196289
1.14199122150499,0.414059236907959
1.14251975130128,0.414514747619629
1.1430478174142,0.414970258331299
1.1435754204819,0.415425769042969
1.14410256114083,0.415881279754639
1.14462924002564,0.416336790466309
1.14515545776931,0.416792301177979
1.14568121500306,0.417247811889648
1.14620651235641,0.417703322601318
1.14673135045715,0.418158833312988
1.14725572993138,0.418614344024658
1.1477796514035,0.419069854736328
1.14830311549622,0.419525365447998
1.14882612283055,0.419980876159668
1.14934867402583,0.420436386871338
1.14987076969974,0.420891897583008
1.15039241046828,0.421347408294678
1.15091359694578,0.421802919006348
1.15143432974493,0.422258429718018
1.15195460947676,0.422713940429688
1.15247443675068,0.423169451141357
1.15299381217445,0.423624961853027
1.15351273635418,0.424080472564697
1.15403120989439,0.424535983276367
1.15454923339797,0.424991493988037
1.15506680746618,0.425447004699707
1.1555839326987,0.425902515411377
1.15610060969361,0.426358026123047
1.15661683904737,0.426813536834717
1.15713262135486,0.427269047546387
1.15764795720941,0.427724558258057
1.15816284720272,0.428180068969727
1.15867729192497,0.428635579681397
1.15919129196474,0.429091090393066
1.15970484790906,0.429546601104736
1.16021796034341,0.430002111816406
1.16073062985173,0.430457622528076
1.1612428570164,0.430913133239746
1.16175464241827,0.431368643951416
1.16226598663666,0.431824154663086
1.16277689024938,0.432279665374756
1.16328735383268,0.432735176086426
1.16379737796134,0.433190686798096
1.1643069632086,0.433646197509766
1.16481611014622,0.434101708221436
1.16532481934443,0.434557218933106
1.16583309137201,0.435012729644775
1.16634092679621,0.435468240356445
1.16684832618283,0.435923751068115
1.16735529009617,0.436379261779785
1.16786181909908,0.436834772491455
1.16836791375292,0.437290283203125
1.16887357461763,0.437745793914795
1.16937880225163,0.438201304626465
1.16988359721196,0.438656815338135
1.17038796005416,0.439112326049805
1.17089189133236,0.439567836761475
1.17139539159925,0.440023347473145
1.17189846140608,0.440478858184815
1.17240110130269,0.440934368896484
1.17290331183749,0.441389879608154
1.17340509355748,0.441845390319824
1.17390644700824,0.442300901031494
1.17440737273397,0.442756411743164
1.17490787127745,0.443211922454834
1.17540794318006,0.443667433166504
1.17590758898182,0.444122943878174
1.17640680922133,0.444578454589844
1.17690560443584,0.445033965301514
1.1774039751612,0.445489476013184
1.1779019219319,0.445944986724854
1.17839944528109,0.446400497436523
1.17889654574051,0.446856008148193
1.17939322384058,0.447311518859863
1.17988948011036,0.447767029571533
1.18038531507756,0.448222540283203
1.18088072926856,0.448678050994873
1.18137572320838,0.449133561706543
1.18187029742074,0.449589072418213
1.182364452428,0.450044583129883
1.18285818875123,0.450500093841553
1.18335150691014,0.450955604553223
1.18384440742317,0.451411115264893
1.18433689080743,0.451866625976563
1.18482895757872,0.452322136688232
1.18532060825155,0.452777647399902
1.18581184333913,0.453233158111572
1.18630266335338,0.453688668823242
1.18679306880494,0.454144179534912
1.18728306020315,0.454599690246582
1.18777263805609,0.455055200958252
1.18826180287056,0.455510711669922
1.1887505551521,0.455966222381592
1.18923889540496,0.456421733093262
1.18972682413216,0.456877243804932
1.19021434183544,0.457332754516602
1.19070144901531,0.457788265228272
1.19118814617102,0.458243775939941
1.19167443380058,0.458699286651611
1.19216031240075,0.459154797363281
1.19264578246707,0.459610308074951
1.19313084449386,0.460065818786621
1.19361549897417,0.460521329498291
1.19409974639989,0.460976840209961
1.19458358726163,0.461432350921631
1.19506702204883,0.461887861633301
1.19555005124971,0.462343372344971
1.19603267535127,0.462798883056641
1.19651489483933,0.463254393768311
1.19699671019849,0.46370990447998
1.19747812191217,0.46416541519165
1.19795913046261,0.46462092590332
1.19843973633085,0.46507643661499
1.19891993999674,0.46553194732666
1.19939974193898,0.46598745803833
1.19987914263507,0.46644296875
1.20035814256137,0.46689847946167
1.20083674219304,0.46735399017334
1.2013149420041,0.46780950088501
1.20179274246741,0.46826501159668
1.20227014405468,0.46872052230835
1.20274714723646,0.46917603302002
1.20322375248215,0.469631543731689
1.20369996026003,0.470087054443359
1.20417577103721,0.470542565155029
1.2046511852797,0.470998075866699
1.20512620345235,0.471453586578369
1.20560082601891,0.471909097290039
1.20607505344197,0.472364608001709
1.20654888618304,0.472820118713379
1.20702232470248,0.473275629425049
1.20749536945956,0.473731140136719
1.20796802091244,0.474186650848389
1.20844027951817,0.474642161560059
1.20891214573268,0.475097672271728
1.20938362001085,0.475553182983398
1.20985470280641,0.476008693695068
1.21032539457205,0.476464204406738
1.21079569575932,0.476919715118408
1.21126560681875,0.477375225830078
1.21173512819973,0.477830736541748
1.21220426035061,0.478286247253418
1.21267300371866,0.478741757965088
1.21314135875008,0.479197268676758
1.21360932588999,0.479652779388428
1.21407690558247,0.480108290100098
1.21454409827053,0.480563800811768
1.21501090439612,0.481019311523437
1.21547732440016,0.481474822235108
1.21594335872249,0.481930332946777
1.21640900780193,0.482385843658447
1.21687427207624,0.482841354370117
1.21733915198216,0.483296865081787
1.21780364795538,0.483752375793457
1.21826776043057,0.484207886505127
1.21873148984137,0.484663397216797
1.21919483662037,0.485118907928467
1.21965780119918,0.485574418640137
1.22012038400837,0.486029929351807
1.22058258547748,0.486485440063477
1.22104440603507,0.486940950775147
1.22150584610868,0.487396461486816
1.22196690612482,0.487851972198486
1.22242758650903,0.488307482910156
1.22288788768584,0.488762993621826
1.22334781007879,0.489218504333496
1.22380735411041,0.489674015045166
1.22426652020225,0.490129525756836
1.22472530877489,0.490585036468506
1.22518372024791,0.491040547180176
1.22564175503989,0.491496057891846
1.22609941356849,0.491951568603516
1.22655669625034,0.492407079315186
1.22701360350113,0.492862590026855
1.22747013573557,0.493318100738525
1.22792629336741,0.493773611450195
1.22838207680944,0.494229122161865
1.2288374864735,0.494684632873535
1.22929252277045,0.495140143585205
1.22974718611021,0.495595654296875
1.23020147690177,0.496051165008545
1.23065539555315,0.496506675720215
1.23110894247143,0.496962186431885
1.23156211806275,0.497417697143555
1.23201492273232,0.497873207855225
1.23246735688442,0.498328718566894
1.23291942092237,0.498784229278564
1.2333711152486,0.499239739990234
1.23382244026459,0.499695250701904
1.23427339637089,0.500150761413574
1.23472398396716,0.500606272125244
1.23517420345212,0.501061782836914
1.23562405522357,0.501517293548584
1.23607353967843,0.501972804260254
1.23652265721268,0.502428314971924
1.2369714082214,0.502883825683594
1.23741979309879,0.503339336395264
1.23786781223811,0.503794847106934
1.23831546603176,0.504250357818604
1.23876275487124,0.504705868530273
1.23920967914713,0.505161379241943
1.23965623924914,0.505616889953613
1.24010243556611,0.506072400665283
1.24054826848597,0.506527911376953
1.24099373839579,0.506983422088623
1.24143884568173,0.507438932800293
1.24188359072911,0.507894443511963
1.24232797392237,0.508349954223633
1.24277199564506,0.508805464935303
1.24321565627989,0.509260975646973
1.24365895620867,0.509716486358643
1.24410189581239,0.510171997070312
1.24454447547116,0.510627507781983
1.24498669556421,0.511083018493652
1.24542855646996,0.511538529205322
1.24587005856596,0.511994039916992
1.24631120222889,0.512449550628662
1.24675198783462,0.512905061340332
1.24719241575814,0.513360572052002
1.24763248637363,0.513816082763672
1.24807220005442,0.514271593475342
1.248511557173,0.514727104187012
1.24895055810103,0.515182614898682
1.24938920320932,0.515638125610352
1.2498274928679,0.516093636322022
1.25026542744591,0.516549147033691
1.25070300731173,0.517004657745361
1.25114023283286,0.517460168457031
1.25157710437603,0.517915679168701
1.25201362230713,0.518371189880371
1.25244978699123,0.518826700592041
1.25288559879261,0.519282211303711
1.25332105807473,0.519737722015381
1.25375616520023,0.520193232727051
1.25419092053097,0.520648743438721
1.25462532442799,0.521104254150391
1.25505937725155,0.521559764862061
1.2554930793611,0.522015275573731
1.25592643111529,0.5224707862854
1.25635943287198,0.52292629699707
1.25679208498827,0.52338180770874
1.25722438782043,0.52383731842041
1.25765634172396,0.52429282913208
1.25808794705359,0.52474833984375
1.25851920416326,0.52520385055542
1.25895011340614,0.52565936126709
1.2593806751346,0.52611487197876
1.25981088970026,0.52657038269043
1.26024075745397,0.5270258934021
1.26067027874579,0.52748140411377
1.26109945392504,0.527936914825439
1.26152828334026,0.528392425537109
1.26195676733923,0.528847936248779
1.26238490626896,0.529303446960449
1.26281270047573,0.529758957672119
1.26324015030504,0.530214468383789
1.26366725610165,0.530669979095459
1.26409401820955,0.531125489807129
1.26452043697202,0.531581000518799
1.26494651273154,0.532036511230469
1.26537224582989,0.532492021942139
1.2657976366081,0.532947532653809
1.26622268540644,0.533403043365479
1.26664739256445,0.533858554077148
1.26707175842096,0.534314064788818
1.26749578331402,0.534769575500488
1.26791946758099,0.535225086212158
1.26834281155848,0.535680596923828
1.26876581558238,0.536136107635498
1.26918847998785,0.536591618347168
1.26961080510934,0.537047129058838
1.27003279128055,0.537502639770508
1.27045443883449,0.537958150482178
1.27087574810344,0.538413661193848
1.27129671941897,0.538869171905518
1.27171735311194,0.539324682617187
1.2721376495125,0.539780193328858
1.27255760895008,0.540235704040527
1.2729772317534,0.540691214752197
1.27339651825051,0.541146725463867
1.27381546876872,0.541602236175537
1.27423408363465,0.542057746887207
1.27465236317423,0.542513257598877
1.2750703077127,0.542968768310547
1.27548791757458,0.543424279022217
1.27590519308372,0.543879789733887
1.27632213456327,0.544335300445557
1.2767387423357,0.544790811157226
1.27715501672278,0.545246321868897
1.2775709580456,0.545701832580566
1.27798656662458,0.546157343292236
1.27840184277944,0.546612854003906
1.27881678682925,0.547068364715576
1.27923139909236,0.547523875427246
1.27964567988648,0.547979386138916
1.28005962952864,0.548434896850586
1.2804732483352,0.548890407562256
1.28088653662184,0.549345918273926
1.28129949470358,0.549801428985596
1.28171212289477,0.550256939697266
1.28212442150911,0.550712450408936
1.28253639085963,0.551167961120606
1.28294803125869,0.551623471832275
1.28335934301801,0.552078982543945
1.28377032644865,0.552534493255615
1.284180981861,0.552990003967285
1.28459130956482,0.553445514678955
1.2850013098692,0.553901025390625
1.2854109830826,0.554356536102295
1.28582032951282,0.554812046813965
1.28622934946702,0.555267557525635
1.28663804325171,0.555723068237305
1.28704641117277,0.556178578948975
1.28745445353544,0.556634089660645
1.2878621706443,0.557089600372314
1.28826956280333,0.557545111083984
1.28867663031584,0.558000621795654
1.28908337348453,0.558456132507324
1.28948979261147,0.558911643218994
1.28989588799808,0.559367153930664
1.29030165994519,0.559822664642334
1.29070710875296,0.560278175354004
1.29111223472095,0.560733686065674
1.2915170381481,0.561189196777344
1.29192151933274,0.561644707489014
1.29232567857254,0.562100218200684
1.29272951616459,0.562555728912354
1.29313303240536,0.563011239624024
1.2935362275907,0.563466750335693
1.29393910201585,0.563922261047363
1.29434165597543,0.564377771759033
1.29474388976347,0.564833282470703
1.29514580367337,0.565288793182373
1.29554739799796,0.565744303894043
1.29594867302943,0.566199814605713
1.29634962905938,0.566655325317383
1.29675026637883,0.567110836029053
1.29715058527817,0.567566346740723
1.29755058604721,0.568021857452393
1.29795026897517,0.568477368164063
1.29834963435066,0.568932878875733
1.2987486824617,0.569388389587402
1.29914741359575,0.569843900299072
1.29954582803964,0.570299411010742
1.29994392607963,0.570754921722412
1.3003417080014,0.571210432434082
1.30073917409003,0.571665943145752
1.30113632463004,0.572121453857422
1.30153315990536,0.572576964569092
1.30192968019933,0.573032475280762
1.30232588579472,0.573487985992432
1.30272177697372,0.573943496704102
1.30311735401796,0.574399007415772
1.30351261720848,0.574854518127441
1.30390756682575,0.575310028839111
1.30430220314969,0.575765539550781
1.30469652645962,0.576221050262451
1.30509053703431,0.576676560974121
1.30548423515198,0.577132071685791
1.30587762109025,0.577587582397461
1.30627069512621,0.578043093109131
1.30666345753637,0.578498603820801
1.30705590859669,0.578954114532471
1.30744804858258,0.579409625244141
1.30783987776886,0.579865135955811
1.30823139642984,0.580320646667481
1.30862260483924,0.58077615737915
1.30901350327025,0.58123166809082
1.30940409199551,0.58168717880249
1.30979437128708,0.58214268951416
1.31018434141651,0.58259820022583
1.31057400265479,0.5830537109375
1.31096335527237,0.58350922164917
1.31135239953914,0.58396473236084
1.31174113572446,0.58442024307251
1.31212956409716,0.58487575378418
1.31251768492551,0.58533126449585
1.31290549847726,0.58578677520752
1.31329300501962,0.586242285919189
1.31368020481925,0.586697796630859
1.3140670981423,0.587153307342529
1.31445368525437,0.587608818054199
1.31483996642054,0.588064328765869
1.31522594190535,0.588519839477539
1.31561161197284,0.588975350189209
1.31599697688648,0.589430860900879
1.31638203690925,0.589886371612549
1.3167667923036,0.590341882324219
1.31715124333145,0.590797393035889
1.3175353902542,0.591252903747559
1.31791923333272,0.591708414459229
1.3183027728274,0.592163925170898
1.31868600899807,0.592619435882568
1.31906894210407,0.593074946594238
1.31945157240422,0.593530457305908
1.31983390015682,0.593985968017578
1.32021592561966,0.594441478729248
1.32059764905004,0.594896989440918
1.32097907070473,0.595352500152588
1.32136019083999,0.595808010864258
1.32174100971158,0.596263521575928
1.32212152757478,0.596719032287598
1.32250174468432,0.597174542999268
1.32288166129446,0.597630053710938
1.32326127765895,0.598085564422608
1.32364059403105,0.598541075134277
1.3240196106635,0.598996585845947
1.32439832780856,0.599452096557617
1.324776745718,0.599907607269287
1.32515486464307,0.600363117980957
1.32553268483456,0.600818628692627
1.32591020654273,0.601274139404297
1.32628743001739,0.601729650115967
1.32666435550783,0.602185160827637
1.32704098326286,0.602640671539307
1.32741731353081,0.603096182250977
1.32779334655953,0.603551692962647
1.32816908259635,0.604007203674316
1.32854452188817,0.604462714385986
1.32891966468136,0.604918225097656
1.32929451122184,0.605373735809326
1.32966906175503,0.605829246520996
1.3300433165259,0.606284757232666
1.33041727577891,0.606740267944336
1.33079093975806,0.607195778656006
1.33116430870688,0.607651289367676
1.33153738286841,0.608106800079346
1.33191016248525,0.608562310791016
1.33228264779948,0.609017821502686
1.33265483905276,0.609473332214356
1.33302673648625,0.609928842926025
1.33339834034065,0.610384353637695
1.3337696508562,0.610839864349365
1.33414066827266,0.611295375061035
1.33451139282935,0.611750885772705
1.3348818247651,0.612206396484375
1.3352519643183,0.612661907196045
1.33562181172687,0.613117417907715
1.33599136722827,0.613572928619385
1.3363606310595,0.614028439331055
1.33672960345712,0.614483950042725
1.33709828465721,0.614939460754395
1.3374666748954,0.615394971466064
1.33783477440689,0.615850482177734
1.33820258342639,0.616305992889404
1.3385701021882,0.616761503601074
1.33893733092613,0.617217014312744
1.33930426987356,0.617672525024414
1.33967091926344,0.618128035736084
1.34003727932823,0.618583546447754
1.34040335029999,0.619039057159424
1.3407691324103,0.619494567871094
1.34113462589032,0.619950078582764
1.34149983097075,0.620405589294434
1.34186474788186,0.620861100006103
1.34222937685348,0.621316610717773
1.342593718115,0.621772121429443
1.34295777189535,0.622227632141113
1.34332153842306,0.622683142852783
1.3436850179262,0.623138653564453
1.34404821063242,0.623594164276123
1.34441111676892,0.624049674987793
1.34477373656247,0.624505185699463
1.34513607023942,0.624960696411133
1.34549811802569,0.625416207122803
1.34585988014675,0.625871717834473
1.34622135682766,0.626327228546143
1.34658254829305,0.626782739257812
1.34694345476711,0.627238249969483
1.34730407647364,0.627693760681152
1.34766441363596,0.628149271392822
1.34802446647702,0.628604782104492
1.34838423521932,0.629060292816162
1.34874372008494,0.629515803527832
1.34910292129555,0.629971314239502
1.3494618390724,0.630426824951172
1.34982047363631,0.630882335662842
1.35017882520769,0.631337846374512
1.35053689400653,0.631793357086182
1.35089468025242,0.632248867797852
1.35125218416451,0.632704378509522
1.35160940596157,0.633159889221191
1.35196634586193,0.633615399932861
1.35232300408352,0.634070910644531
1.35267938084385,0.634526421356201
1.35303547636004,0.634981932067871
1.35339129084879,0.635437442779541
1.3537468245264,0.635892953491211
1.35410207760874,0.636348464202881
1.35445705031131,0.636803974914551
1.35481174284917,0.637259485626221
1.35516615543702,0.637714996337891
1.35552028828912,0.638170507049561
1.35587414161934,0.638626017761231
1.35622771564115,0.6390815284729
1.35658101056763,0.63953703918457
1.35693402661145,0.63999254989624
1.35728676398489,0.64044806060791
1.35763922289982,0.64090357131958
1.35799140356773,0.64135908203125
1.35834330619972,0.64181459274292
1.35869493100647,0.64227010345459
1.35904627819829,0.64272561416626
1.35939734798509,0.64318112487793
1.35974814057639,0.6436366355896
1.36009865618132,0.64409214630127
1.36044889500863,0.644547657012939
1.36079885726666,0.645003167724609
1.36114854316338,0.645458678436279
1.36149795290638,0.645914189147949
1.36184708670285,0.646369699859619
1.36219594475959,0.646825210571289
1.36254452728304,0.647280721282959
1.36289283447924,0.647736231994629
1.36324086655384,0.648191742706299
1.36358862371214,0.648647253417969
1.36393610615904,0.649102764129639
1.36428331409905,0.649558274841309
1.36463024773632,0.650013785552979
1.36497690727462,0.650469296264648
1.36532329291734,0.650924806976318
1.36566940486749,0.651380317687988
1.36601524332771,0.651835828399658
1.36636080850028,0.652291339111328
1.36670610058708,0.652746849822998
1.36705111978965,0.653202360534668
1.36739586630912,0.653657871246338
1.36774034034628,0.654113381958008
1.36808454210154,0.654568892669678
1.36842847177494,0.655024403381348
1.36877212956617,0.655479914093018
1.36911551567452,0.655935424804688
1.36945863029894,0.656390935516358
1.36980147363801,0.656846446228027
1.37014404588994,0.657301956939697
1.37048634725258,0.657757467651367
1.37082837792341,0.658212978363037
1.37117013809957,0.658668489074707
1.37151162797781,0.659123999786377
1.37185284775455,0.659579510498047
1.37219379762582,0.660035021209717
1.37253447778732,0.660490531921387
1.37287488843436,0.660946042633057
1.37321502976193,0.661401553344727
1.37355490196465,0.661857064056397
1.37389450523676,0.662312574768066
1.37423383977219,0.662768085479736
1.37457290576447,0.663223596191406
1.37491170340682,0.663679106903076
1.37525023289209,0.664134617614746
1.37558849441276,0.664590128326416
1.375926488161,0.665045639038086
1.37626421432859,0.665501149749756
1.37660167310698,0.665956660461426
1.37693886468729,0.666412171173096
1.37727578926026,0.666867681884766
1.3776124470163,0.667323192596436
1.37794883814547,0.667778703308106
1.3782849628375,0.668234214019775
1.37862082128176,0.668689724731445
1.37895641366727,0.669145235443115
1.37929174018274,0.669600746154785
1.37962680101649,0.670056256866455
1.37996159635655,0.670511767578125
1.38029612639058,0.670967278289795
1.3806303913059,0.671422789001465
1.3809643912895,0.671878299713135
1.38129812652804,0.672333810424805
1.38163159720783,0.672789321136475
1.38196480351485,0.673244831848145
1.38229774563473,0.673700342559814
1.38263042375279,0.674155853271484
1.38296283805401,0.674611363983154
1.38329498872301,0.675066874694824
1.38362687594411,0.675522385406494
1.38395849990129,0.675977896118164
1.38428986077819,0.676433406829834
1.38462095875813,0.676888917541504
1.38495179402409,0.677344428253174
1.38528236675873,0.677799938964844
1.38561267714439,0.678255449676514
1.38594272536305,0.678710960388184
1.3862725115964,0.679166471099854
1.38660203602578,0.679621981811524
1.38693129883223,0.680077492523193
1.38726030019643,0.680533003234863
1.38758904029878,0.680988513946533
1.38791751931932,0.681444024658203
1.38824573743777,0.681899535369873
1.38857369483357,0.682355046081543
1.38890139168578,0.682810556793213
1.38922882817319,0.683266067504883
1.38955600447423,0.683721578216553
1.38988292076705,0.684177088928223
1.39020957722946,0.684632599639893
1.39053597403894,0.685088110351563
1.39086211137269,0.685543621063233
1.39118798940757,0.685999131774902
1.39151360832011,0.686454642486572
1.39183896828657,0.686910153198242
1.39216406948286,0.687365663909912
1.39248891208458,0.687821174621582
1.39281349626703,0.688276685333252
1.3931378222052,0.688732196044922
1.39346189007375,0.689187706756592
1.39378570004706,0.689643217468262
1.39410925229916,0.690098728179932
1.39443254700381,0.690554238891602
1.39475558433444,0.691009749603272
1.39507836446418,0.691465260314941
1.39540088756585,0.691920771026611
1.39572315381196,0.692376281738281
1.39604516337473,0.692831792449951
1.39636691642605,0.693287303161621
1.39668841313752,0.693742813873291
1.39700965368045,0.694198324584961
1.39733063822582,0.694653835296631
1.39765136694433,0.695109346008301
1.39797184000637,0.695564856719971
1.39829205758202,0.696020367431641
1.39861201984107,0.696475878143311
1.39893172695301,0.696931388854981
1.39925117908702,0.69738689956665
1.39957037641201,0.69784241027832
1.39988931909657,0.69829792098999
1.40020800730898,0.69875343170166
1.40052644121725,0.69920894241333
1.40084462098908,0.699664453125
1.40116254679188,0.70011996383667
1.40148021879277,0.70057547454834
1.40179763715857,0.70103098526001
1.40211480205579,0.70148649597168
1.40243171365069,0.70194200668335
1.40274837210919,0.70239751739502
1.40306477759696,0.702853028106689
1.40338093027934,0.703308538818359
1.40369683032142,0.703764049530029
1.40401247788796,0.704219560241699
1.40432787314347,0.704675070953369
1.40464301625214,0.705130581665039
1.4049579073779,0.705586092376709
1.40527254668436,0.706041603088379
1.40558693433488,0.706497113800049
1.40590107049251,0.706952624511719
1.40621495532001,0.707408135223389
1.40652858897988,0.707863645935059
1.40684197163432,0.708319156646729
1.40715510344524,0.708774667358398
1.40746798457429,0.709230178070068
1.40778061518282,0.709685688781738
1.40809299543189,0.710141199493408
1.40840512548231,0.710596710205078
1.40871700549457,0.711052220916748
1.40902863562892,0.711507731628418
1.40934001604531,0.711963242340088
1.4096511469034,0.712418753051758
1.4099620283626,0.712874263763428
1.41027266058201,0.713329774475098
1.41058304372049,0.713785285186768
1.41089317793659,0.714240795898438
1.4112030633886,0.714696306610108
1.41151270023455,0.715151817321777
1.41182208863215,0.715607328033447
1.41213122873889,0.716062838745117
1.41244012071195,0.716518349456787
1.41274876470826,0.716973860168457
1.41305716088444,0.717429370880127
1.41336530939689,0.717884881591797
1.41367321040171,0.718340392303467
1.41398086405472,0.718795903015137
1.41428827051149,0.719251413726807
1.41459542992732,0.719706924438477
1.41490234245722,0.720162435150147
1.41520900825596,0.720617945861816
1.41551542747802,0.721073456573486
1.41582160027762,0.721528967285156
1.41612752680871,0.721984477996826
1.416433207225,0.722439988708496
1.41673864167988,0.722895499420166
1.41704383032654,0.723351010131836
1.41734877331785,0.723806520843506
1.41765347080645,0.724262031555176
1.4179579229447,0.724717542266846
1.41826212988471,0.725173052978516
1.41856609177831,0.725628563690186
1.41886980877709,0.726084074401856
1.41917328103235,0.726539585113525
1.41947650869517,0.726995095825195
1.41977949191633,0.727450606536865
1.42008223084638,0.727906117248535
1.42038472563558,0.728361627960205
1.42068697643396,0.728817138671875
1.42098898339129,0.729272649383545
1.42129074665705,0.729728160095215
1.42159226638051,0.730183670806885
1.42189354271065,0.730639181518555
1.42219457579621,0.731094692230225
1.42249536578566,0.731550202941895
1.42279591282723,0.732005713653564
1.42309621706889,0.732461224365234
1.42339627865835,0.732916735076904
1.42369609774308,0.733372245788574
1.42399567447029,0.733827756500244
1.42429500898693,0.734283267211914
1.4245941014397,0.734738777923584
1.42489295197508,0.735194288635254
1.42519156073925,0.735649799346924
1.42548992787817,0.736105310058594
1.42578805353754,0.736560820770264
1.42608593786282,0.737016331481934
1.42638358099922,0.737471842193604
1.42668098309168,0.737927352905273
1.42697814428493,0.738382863616943
1.42727506472342,0.738838374328613
1.42757174455136,0.739293885040283
1.42786818391273,0.739749395751953
1.42816438295125,0.740204906463623
1.4284603418104,0.740660417175293
1.42875606063341,0.741115927886963
1.42905153956327,0.741571438598633
1.42934677874272,0.742026949310303
1.42964177831427,0.742482460021973
1.42993653842018,0.742937970733643
1.43023105920245,0.743393481445312
1.43052534080288,0.743848992156983
1.43081938336298,0.744304502868652
1.43111318702406,0.744760013580322
1.43140675192716,0.745215524291992
1.4317000782131,0.745671035003662
1.43199316602245,0.746126545715332
1.43228601549553,0.746582056427002
1.43257862677246,0.747037567138672
1.43287099999308,0.747493077850342
1.43316313529702,0.747948588562012
1.43345503282365,0.748404099273682
1.43374669271212,0.748859609985352
1.43403811510135,0.749315120697022
1.43432930013,0.749770631408691
1.43462024793652,0.750226142120361
1.4349109586591,0.750681652832031
1.43520143243572,0.751137163543701
1.43549166940411,0.751592674255371
1.43578166970177,0.752048184967041
1.43607143346598,0.752503695678711
1.43636096083377,0.752959206390381
1.43665025194195,0.753414717102051
1.43693930692708,0.753870227813721
1.43722812592552,0.754325738525391
1.43751670907337,0.754781249237061
1.43780505650651,0.755236759948731
1.43809316836059,0.7556922706604
1.43838104477105,0.75614778137207
1.43866868587306,0.75660329208374
1.43895609180159,0.75705880279541
1.43924326269139,0.75751431350708
1.43953019867696,0.75796982421875
1.43981689989259,0.75842533493042
1.44010336647232,0.75888084564209
1.44038959854999,0.75933635635376
1.4406755962592,0.75979186706543
1.44096135973333,0.7602473777771
1.44124688910554,0.76070288848877
1.44153218450875,0.761158399200439
1.44181724607566,0.76161390991211
1.44210207393877,0.762069420623779
1.44238666823032,0.762524931335449
1.44267102908235,0.762980442047119
1.44295515662668,0.763435952758789
1.4432390509949,0.763891463470459
1.44352271231837,0.764346974182129
1.44380614072824,0.764802484893799
1.44408933635545,0.765257995605469
1.44437229933071,0.765713506317139
1.44465502978449,0.766169017028809
1.44493752784707,0.766624527740479
1.44521979364849,0.767080038452149
1.4455018273186,0.767535549163818
1.445783628987,0.767991059875488
1.44606519878309,0.768446570587158
1.44634653683605,0.768902081298828
1.44662764327484,0.769357592010498
1.4469085182282,0.769813102722168
1.44718916182467,0.770268613433838
1.44746957419256,0.770724124145508
1.44774975545996,0.771179634857178
1.44802970575476,0.771635145568848
1.44830942520463,0.772090656280518
1.44858891393703,0.772546166992188
1.44886817207919,0.773001677703858
1.44914719975815,0.773457188415527
1.44942599710072,0.773912699127197
1.44970456423351,0.774368209838867
1.4499829012829,0.774823720550537
1.45026100837508,0.775279231262207
1.45053888563601,0.775734741973877
1.45081653319147,0.776190252685547
1.45109395116698,0.776645763397217
1.45137113968789,0.777101274108887
1.45164809887934,0.777556784820557
1.45192482886623,0.778012295532227
1.45220132977328,0.778467806243897
1.45247760172499,0.778923316955566
1.45275364484565,0.779378827667236
1.45302945925936,0.779834338378906
1.45330504508999,0.780289849090576
1.45358040246121,0.780745359802246
1.45385553149649,0.781200870513916
1.45413043231909,0.781656381225586
1.45440510505206,0.782111891937256
1.45467954981826,0.782567402648926
1.45495376674032,0.783022913360596
1.45522775594069,0.783478424072266
1.4555015175416,0.783933934783936
1.45577505166508,0.784389445495606
1.45604835843297,0.784844956207275
1.45632143796688,0.785300466918945
1.45659429038824,0.785755977630615
1.45686691581828,0.786211488342285
1.457139314378,0.786666999053955
1.45741148618822,0.787122509765625
1.45768343136957,0.787578020477295
1.45795515004246,0.788033531188965
1.45822664232709,0.788489041900635
1.4584979083435,0.788944552612305
1.45876894821148,0.789400063323975
1.45903976205066,0.789855574035645
1.45931034998045,0.790311084747314
1.45958071212008,0.790766595458984
1.45985084858856,0.791222106170654
1.46012075950471,0.791677616882324
1.46039044498716,0.792133127593994
1.46065990515433,0.792588638305664
1.46092914012447,0.793044149017334
1.46119815001559,0.793499659729004
1.46146693494554,0.793955170440674
1.46173549503197,0.794410681152344
1.46200383039232,0.794866191864014
1.46227194114384,0.795321702575684
1.46253982740359,0.795777213287354
1.46280748928843,0.796232723999024
1.46307492691504,0.796688234710693
1.46334214039989,0.797143745422363
1.46360912985926,0.797599256134033
1.46387589540924,0.798054766845703
1.46414243716574,0.798510277557373
1.46440875524444,0.798965788269043
1.46467484976088,0.799421298980713
1.46494072083037,0.799876809692383
1.46520636856805,0.800332320404053
1.46547179308884,0.800787831115723
1.46573699450751,0.801243341827393
1.46600197293861,0.801698852539063
1.46626672849651,0.802154363250733
1.4665312612954,0.802609873962402
1.46679557144926,0.803065384674072
1.46705965907189,0.803520895385742
1.46732352427692,0.803976406097412
1.46758716717777,0.804431916809082
1.46785058788767,0.804887427520752
1.46811378651969,0.805342938232422
