r/mm,z/mm
1.64958411352968,1.4311888156861
1.64962152424083,1.43301085853278
1.6496567382345,1.43483290137946
1.64968975534395,1.43665494422614
1.64972057539266,1.43847698707282
1.64974919819437,1.4402990299195
1.64977562355303,1.44212107276618
1.64979985126278,1.44394311561286
1.64982188110802,1.44576515845954
1.64984171286331,1.44758720130622
1.64985934629343,1.4494092441529
1.64987478115334,1.45123128699958
1.64988801718817,1.45305332984626
1.64989905413326,1.45487537269293
1.64990789171407,1.45669741553961
1.64991452964624,1.45851945838629
1.64991896763557,1.46034150123297
1.64992098311204,1.46185730871074
1.6499212034558,1.46216047020629
1.64992124429757,1.46222840101259
1.64992128172661,1.46229633181889
1.64992131574289,1.4623642626252
1.64992134634634,1.4624321934315
1.64992144816994,1.46277184746301
1.64992146466688,1.46311150149452
1.64992139583193,1.46345115552604
1.6499212416598,1.46379080955755
1.6499209009253,1.46424632026922
1.64992040668493,1.46470183098089
1.64991975892584,1.46515734169256
1.64991895763511,1.46561285240423
1.64991800279978,1.4660683631159
1.64991689440684,1.46652387382757
1.64991563244321,1.46697938453924
1.64991421689577,1.46743489525091
1.64991264775133,1.46789040596258
1.64991092499664,1.46834591667425
1.64990904861843,1.46880142738592
1.64990701860334,1.46925693809759
1.64990483493796,1.46971244880926
1.64990249760883,1.47016795952093
1.64990000660245,1.4706234702326
1.64989736190524,1.47107898094427
1.64989456350358,1.47153449165594
1.64989161138378,1.47199000236761
1.64988850553211,1.47244551307928
1.64988524593478,1.47290102379095
1.64988183257794,1.47335653450262
1.64987826544769,1.47381204521429
1.64987454453008,1.47426755592596
1.64987066981107,1.47472306663763
1.64986664127662,1.4751785773493
1.64986245891259,1.47563408806097
1.64985812270481,1.47608959877264
1.64985363263903,1.47654510948431
1.64984898870097,1.47700062019598
1.64984419087628,1.47745613090765
1.64983923915056,1.47791164161932
1.64983413350934,1.47836715233099
1.64982887393811,1.47882266304266
1.6498234604223,1.47927817375433
1.64981789294729,1.479733684466
1.6498121714984,1.48018919517767
1.64980629606087,1.48064470588934
1.64980026661993,1.48110021660101
1.64979408316071,1.48155572731268
1.64978774566832,1.48201123802435
1.64978125412779,1.48246674873602
1.6497746085241,1.48292225944769
1.64976780884217,1.48337777015936
1.64976085506688,1.48383328087103
1.64975374718304,1.4842887915827
1.64974648517541,1.48474430229437
1.64973906902867,1.48519981300604
1.64973149872749,1.48565532371771
1.64972377425645,1.48611083442938
1.64971589560007,1.48656634514104
1.64970786274283,1.48702185585272
1.64969967566915,1.48747736656439
1.6496913343634,1.48793287727605
1.64968283880987,1.48838838798772
1.64967418899282,1.48884389869939
1.64966538489643,1.48929940941106
1.64965642650485,1.48975492012273
1.64964731380215,1.4902104308344
1.64963804677235,1.49066594154607
1.64962862539943,1.49112145225774
1.64961904966728,1.49157696296941
1.64960931955976,1.49203247368108
1.64959943506066,1.49248798439275
1.64958939615373,1.49294349510442
1.64957920282264,1.49339900581609
1.64956885505101,1.49385451652776
1.64955835282243,1.49431002723943
1.64954769612038,1.4947655379511
1.64953688492834,1.49522104866277
1.64952591922968,1.49567655937444
1.64951479900776,1.49613207008611
1.64950352424586,1.49658758079778
1.64949209492719,1.49704309150945
1.64948051103493,1.49749860222112
1.64946877255218,1.49795411293279
1.649456879462,1.49840962364446
1.64944483174739,1.49886513435613
1.64943262939128,1.4993206450678
1.64942027237655,1.49977615577947
1.64940776068602,1.50023166649114
1.64939509430246,1.50068717720281
1.64938227320859,1.50114268791448
1.64936929738704,1.50159819862615
1.64935616682041,1.50205370933782
1.64934288149124,1.50250922004949
1.64932944138201,1.50296473076116
1.64931584647513,1.50342024147283
1.64930209675296,1.5038757521845
1.64928819219781,1.50433126289617
1.64927413279193,1.50478677360784
1.64925991851751,1.50524228431951
1.64924554935667,1.50569779503118
1.64923102529149,1.50615330574285
1.64921634630398,1.50660881645452
1.6492015123761,1.50706432716619
1.64918652348974,1.50751983787786
1.64917137962675,1.50797534858953
1.64915608076892,1.5084308593012
1.64914062689795,1.50888637001287
1.64912501799553,1.50934188072454
1.64910925404325,1.50979739143621
1.64909333502267,1.51025290214788
1.64907726091527,1.51070841285955
1.64906103170249,1.51116392357122
1.64904464736571,1.51161943428289
1.64902810788623,1.51207494499456
1.64901141324532,1.51253045570623
1.64899456342417,1.5129859664179
1.64897755840393,1.51344147712957
1.64896039816567,1.51389698784124
1.64894308269042,1.51435249855291
1.64892561195914,1.51480800926458
1.64890798595273,1.51526351997625
1.64889020465205,1.51571903068792
1.64887226803787,1.51617454139959
1.64885417609094,1.51663005211126
1.64883592879191,1.51708556282293
1.6488175261214,1.5175410735346
1.64879896805995,1.51799658424627
1.64878025458807,1.51845209495794
1.64876138568619,1.51890760566961
1.64874236133467,1.51936311638128
1.64872318151384,1.51981862709295
1.64870384620395,1.52027413780462
1.64868435538519,1.52072964851629
1.64866470903771,1.52118515922796
1.64864490714158,1.52164066993963
1.64862494967682,1.5220961806513
1.64860483662339,1.52255169136297
1.64858456796119,1.52300720207464
1.64856414367006,1.52346271278631
1.64854356372978,1.52391822349798
1.64852282812006,1.52437373420965
1.64850193682058,1.52482924492132
1.64848088981093,1.52528475563299
1.64845968707066,1.52574026634466
1.64843832857924,1.52619577705633
1.6484168143161,1.526651287768
1.6483951442606,1.52710679847967
1.64837331839205,1.52756230919134
1.64835133668967,1.52801781990301
1.64832919913267,1.52847333061468
1.64830690570016,1.52892884132635
1.64828445637119,1.52938435203802
1.64826185112478,1.52983986274969
1.64823908993987,1.53029537346136
1.64821617279533,1.53075088417303
1.64819309966999,1.5312063948847
1.64816987054261,1.53166190559637
1.64814648539189,1.53211741630804
1.64812294419647,1.53257292701971
1.64809924693492,1.53302843773138
1.64807539358578,1.53348394844305
1.64805138412749,1.53393945915472
1.64802721853845,1.53439496986639
1.64800289679701,1.53485048057806
1.64797841888143,1.53530599128973
1.64795378476994,1.5357615020014
1.64792899444068,1.53621701271307
1.64790404787176,1.53667252342474
1.6478789450412,1.53712803413641
1.64785368592698,1.53758354484808
1.64782827050701,1.53803905555975
1.64780269875914,1.53849456627142
1.64777697066115,1.53895007698309
1.64775108619079,1.53940558769476
1.6477250453257,1.53986109840643
1.6476988480435,1.5403166091181
1.64767249432174,1.54077211982977
1.64764598413789,1.54122763054144
1.64761931746938,1.54168314125311
1.64759249429356,1.54213865196478
1.64756551458774,1.54259416267645
1.64753837832915,1.54304967338812
1.64751108549497,1.54350518409979
1.64748363606231,1.54396069481146
1.64745603000823,1.54441620552313
1.6474282673097,1.54487171623479
1.64740034794367,1.54532722694647
1.647372271887,1.54578273765814
1.6473440391165,1.5462382483698
1.6473156496089,1.54669375908148
1.64728710334089,1.54714926979314
1.64725840028909,1.54760478050481
1.64722954043005,1.54806029121648
1.64720052374027,1.54851580192815
1.64717135019618,1.54897131263982
1.64714201977415,1.54942682335149
1.64711253245049,1.54988233406316
1.64708288820145,1.55033784477483
1.6470530870032,1.5507933554865
1.64702312883187,1.55124886619817
1.64699301366352,1.55170437690984
1.64696274147415,1.55215988762151
1.64693231223968,1.55261539833318
1.64690172593599,1.55307090904485
1.64687098253888,1.55352641975652
1.6468400820241,1.55398193046819
1.64680902436733,1.55443744117986
1.6467778095442,1.55489295189153
1.64674643753025,1.5553484626032
1.64671490830098,1.55580397331487
1.64668322183182,1.55625948402654
1.64665137809815,1.55671499473821
1.64661937707525,1.55717050544988
1.64658721873838,1.55762601616155
1.64655490306271,1.55808152687322
1.64652243002336,1.55853703758489
1.64648979959537,1.55899254829656
1.64645701175374,1.55944805900823
1.64642406647339,1.5599035697199
1.64639096372918,1.56035908043157
1.6463577034959,1.56081459114324
1.6463242857483,1.56127010185491
1.64629071046104,1.56172561256658
1.64625697760872,1.56218112327825
1.64622308716589,1.56263663398992
1.64618903910703,1.56309214470159
1.64615483340655,1.56354765541326
1.6461204700388,1.56400316612493
1.64608594897807,1.5644586768366
1.64605127019859,1.56491418754827
1.6460164336745,1.56536969825994
1.64598143937991,1.56582520897161
1.64594628728884,1.56628071968328
1.64591097737526,1.56673623039495
1.64587550961307,1.56719174110662
1.64583988397611,1.56764725181829
1.64580410043814,1.56810276252996
1.64576815897289,1.56855827324163
1.64573205955399,1.5690137839533
1.64569580215502,1.56946929466497
1.64565938674949,1.56992480537664
1.64562281331085,1.57038031608831
1.6455860818125,1.57083582679998
1.64554919222773,1.57129133751165
1.64551214452982,1.57174684822332
1.64547493869196,1.57220235893499
1.64543757468725,1.57265786964666
1.64540005248877,1.57311338035833
1.64536237206951,1.57356889107
1.6453245334024,1.57402440178167
1.6452865364603,1.57447991249334
1.64524838121601,1.57493542320501
1.64521006764226,1.57539093391668
1.64517159571172,1.57584644462835
1.64513296539699,1.57630195534002
1.64509417667061,1.57675746605169
1.64505522950505,1.57721297676336
1.64501612387272,1.57766848747503
1.64497685974594,1.5781239981867
1.64493743709701,1.57857950889837
1.64489785589811,1.57903501961004
1.64485811612141,1.57949053032171
1.64481821773896,1.57994604103338
1.64477816072278,1.58040155174505
1.64473794504482,1.58085706245672
1.64469757067694,1.58131257316839
1.64465703759097,1.58176808388006
1.64461634575864,1.58222359459173
1.64457549515163,1.5826791053034
1.64453448574156,1.58313461601507
1.64449331749997,1.58359012672674
1.64445199039834,1.58404563743841
1.64441050440808,1.58450114815008
1.64436885950053,1.58495665886175
1.64432705564697,1.58541216957342
1.64428509281862,1.58586768028509
1.64424297098662,1.58632319099676
1.64420069012205,1.58677870170843
1.64415825019592,1.5872342124201
1.64411565117916,1.58768972313177
1.64407289304267,1.58814523384344
1.64402997575724,1.58860074455511
1.64398689929362,1.58905625526678
1.64394366362248,1.58951176597845
1.64390026871443,1.58996727669012
1.64385671454001,1.59042278740179
1.6438130010697,1.59087829811346
1.64376912827389,1.59133380882513
1.64372509612292,1.5917893195368
1.64368090458707,1.59224483024847
1.64363655363652,1.59270034096014
1.64359204324143,1.59315585167181
1.64354737337184,1.59361136238348
1.64350254399777,1.59406687309515
1.64345755508913,1.59452238380682
1.6434124066158,1.59497789451849
1.64336709854755,1.59543340523016
1.64332163085413,1.59588891594183
1.64327600350517,1.5963444266535
1.64323021647028,1.59679993736517
1.64318426971897,1.59725544807684
1.64313816322069,1.59771095878851
1.64309189694483,1.59816646950018
1.64304547086069,1.59862198021185
1.64299888493753,1.59907749092352
1.64295213914451,1.59953300163519
1.64290523345075,1.59998851234686
1.64285816782528,1.60044402305853
1.64281094223708,1.6008995337702
1.64276355665504,1.60135504448187
1.64271601104799,1.60181055519354
1.6426683053847,1.60226606590521
1.64262043963385,1.60272157661688
1.64257241376407,1.60317708732855
1.64252422774392,1.60363259804022
1.64247588154188,1.60408810875189
1.64242737512636,1.60454361946355
1.6423787084657,1.60499913017522
1.64232988152819,1.60545464088689
1.64228089428202,1.60591015159856
1.64223174669534,1.60636566231023
1.6421824387362,1.6068211730219
1.6421329703726,1.60727668373357
1.64208334157248,1.60773219444524
1.64203355230367,1.60818770515691
1.64198360253398,1.60864321586858
1.6419334922311,1.60909872658025
1.64188322136269,1.60955423729192
1.64183278989633,1.61000974800359
1.6417821977995,1.61046525871526
1.64173144503965,1.61092076942693
1.64168053158414,1.6113762801386
1.64162945740026,1.61183179085027
1.64157822245522,1.61228730156194
1.64152682671618,1.61274281227361
1.64147527015022,1.61319832298528
1.64142355272435,1.61365383369695
1.64137167440549,1.61410934440862
1.64131963516052,1.61456485512029
1.64126743495623,1.61502036583196
1.64121507375934,1.61547587654363
1.6411625515365,1.6159313872553
1.64110986825429,1.61638689796697
1.64105702387923,1.61684240867864
1.64100401837774,1.61729791939031
1.64095085171619,1.61775343010198
1.64089752386087,1.61820894081365
1.64084403477801,1.61866445152532
1.64079038443376,1.61911996223699
1.64073657279418,1.61957547294866
1.64068259982529,1.62003098366033
1.64062846549301,1.620486494372
1.64057416976322,1.62094200508367
1.64051971260169,1.62139751579534
1.64046509397414,1.62185302650701
1.64041031384622,1.62230853721868
1.6403553721835,1.62276404793035
1.64030026895146,1.62321955864202
1.64024500411555,1.62367506935369
1.64018957764111,1.62413058006536
1.64013398949341,1.62458609077703
1.64007823963768,1.6250416014887
1.64002232803903,1.62549711220037
1.63996625466254,1.62595262291204
1.63991001947318,1.62640813362371
1.63985362243588,1.62686364433538
1.63979706351547,1.62731915504705
1.63974034267671,1.62777466575872
1.63968345988432,1.62823017647039
1.63962641510289,1.62868568718206
1.63956920829698,1.62914119789373
1.63951183943107,1.6295967086054
1.63945430846954,1.63005221931707
1.63939661537673,1.63050773002874
1.63933876011688,1.63096324074041
1.63928074265418,1.63141875145208
1.63922256295272,1.63187426216375
1.63916422097653,1.63232977287542
1.63910571668957,1.63278528358709
1.63904705005571,1.63324079429876
1.63898822103877,1.63369630501043
1.63892922960246,1.6341518157221
1.63887007571045,1.63460732643377
1.63881075932632,1.63506283714544
1.63875128041357,1.63551834785711
1.63869163893563,1.63597385856878
1.63863183485587,1.63642936928045
1.63857186813755,1.63688487999212
1.63851173874389,1.63734039070379
1.63845144663802,1.63779590141546
1.63839099178299,1.63825141212713
1.63833037414178,1.6387069228388
1.6382695936773,1.63916243355047
1.63820865035237,1.63961794426214
1.63814754412975,1.64007345497381
1.63808627497212,1.64052896568548
1.63802484284206,1.64098447639715
1.63796324770212,1.64143998710882
1.63790148951474,1.64189549782049
1.6378395682423,1.64235100853216
1.63777748384708,1.64280651924383
1.63771523629131,1.6432620299555
1.63765282553714,1.64371754066717
1.63759025154663,1.64417305137884
1.63752751428177,1.64462856209051
1.63746461370448,1.64508407280218
1.6374015497766,1.64553958351385
1.63733832245988,1.64599509422552
1.63727493171601,1.64645060493719
1.6372113775066,1.64690611564886
1.63714765979318,1.64736162636053
1.6370837785372,1.6478171370722
1.63701973370003,1.64827264778387
1.63695552524298,1.64872815849554
1.63689115312725,1.64918366920721
1.63682661731401,1.64963917991888
1.63676191776431,1.65009469063055
1.63669705443914,1.65055020134222
1.6366320272994,1.65100571205389
1.63656683630594,1.65146122276556
1.6365014814195,1.65191673347723
1.63643596260077,1.6523722441889
1.63637027981033,1.65282775490057
1.63630443300871,1.65328326561224
1.63623842215635,1.65373877632391
1.63617224721361,1.65419428703558
1.63610590814078,1.65464979774725
1.63603940489806,1.65510530845892
1.63597273744557,1.65556081917059
1.63590590574337,1.65601632988226
1.63583890975142,1.65647184059393
1.63577174942961,1.6569273513056
1.63570442473776,1.65738286201727
1.63563693563559,1.65783837272894
1.63556928208276,1.65829388344061
1.63550146403884,1.65874939415228
1.63543348146332,1.65920490486395
1.63536533431561,1.65966041557562
1.63529702255506,1.66011592628729
1.63522854614091,1.66057143699896
1.63515990503234,1.66102694771063
1.63509109918844,1.6614824584223
1.63502212856822,1.66193796913397
1.63495299313063,1.66239347984564
1.63488369283451,1.6628489905573
1.63481422763863,1.66330450126897
1.6347445975017,1.66376001198064
1.63467480238231,1.66421552269231
1.63460484223901,1.66467103340398
1.63453471703024,1.66512654411565
1.63446442671438,1.66558205482732
1.63439397124971,1.66603756553899
1.63432335059444,1.66649307625066
1.63425256470669,1.66694858696233
1.63418161354452,1.667404097674
1.63411049706588,1.66785960838567
1.63403921522866,1.66831511909734
1.63396776799067,1.66877062980901
1.63389615530961,1.66922614052068
1.63382437714313,1.66968165123235
1.63375243344878,1.67013716194402
1.63368032418404,1.67059267265569
1.63360804930629,1.67104818336736
1.63353560877285,1.67150369407903
1.63346300254095,1.6719592047907
1.63339023056773,1.67241471550237
1.63331729281025,1.67287022621404
1.63324418922549,1.67332573692571
1.63317091977034,1.67378124763738
1.63309748440163,1.67423675834905
1.63302388307609,1.67469226906072
1.63295011575036,1.67514777977239
1.632876182381,1.67560329048406
1.63280208292451,1.67605880119573
1.63272781733728,1.6765143119074
1.63265338557561,1.67696982261907
1.63257878759576,1.67742533333074
1.63250402335386,1.67788084404241
1.63242909280598,1.67833635475408
1.6323539959081,1.67879186546575
1.63227873261611,1.67924737617742
1.63220330288583,1.67970288688909
1.63212770667299,1.68015839760076
1.63205194393323,1.68061390831243
1.63197601462212,1.6810694190241
1.63189991869512,1.68152492973577
1.63182365610762,1.68198044044744
1.63174722681494,1.68243595115911
1.6316706307723,1.68289146187078
1.63159386793482,1.68334697258245
1.63151693825757,1.68380248329412
1.63143984169551,1.68425799400579
1.63136257820352,1.68471350471746
1.63128514773639,1.68516901542913
1.63120755024884,1.6856245261408
1.63112978569549,1.68608003685247
1.63105185403088,1.68653554756414
1.63097375520946,1.68699105827581
1.6308954891856,1.68744656898748
1.63081705591358,1.68790207969915
1.6307384553476,1.68835759041082
1.63065968744176,1.68881310112249
1.63058075215008,1.68926861183416
1.63050164942651,1.68972412254583
1.6304223792249,1.6901796332575
1.630342941499,1.69063514396917
1.63026333620249,1.69109065468084
1.63018356328896,1.69154616539251
1.63010362271191,1.69200167610418
1.63002351442476,1.69245718681585
1.62994323838083,1.69291269752752
1.62986279453337,1.69336820823919
1.62978218283553,1.69382371895086
1.62970140324036,1.69427922966253
1.62962045570086,1.6947347403742
1.62953934016991,1.69519025108587
1.62945805660031,1.69564576179754
1.62937660494478,1.69610127250921
1.62929498515594,1.69655678322088
1.62921319718632,1.69701229393255
1.62913124098838,1.69746780464422
1.62904911651447,1.69792331535589
1.62896682371688,1.69837882606756
1.62888436254777,1.69883433677923
1.62880173295925,1.6992898474909
1.62871893490332,1.69974535820257
1.62863596833189,1.70020086891424
1.6285528331968,1.70065637962591
1.62846952944977,1.70111189033758
1.62838605704246,1.70156740104925
1.62830241592642,1.70202291176092
1.62821860605312,1.70247842247259
1.62813462737395,1.70293393318426
1.62805047984018,1.70338944389593
1.62796616340302,1.7038449546076
1.62788167801358,1.70430046531927
1.62779702362286,1.70475597603094
1.62771220018181,1.70521148674261
1.62762720764126,1.70566699745428
1.62754204595195,1.70612250816595
1.62745671506454,1.70657801887762
1.62737121492959,1.70703352958929
1.62728554549758,1.70748904030096
1.62719970671888,1.70794455101263
1.6271136985438,1.7084000617243
1.62702752092252,1.70885557243597
1.62694117380516,1.70931108314764
1.62685465714173,1.70976659385931
1.62676797088215,1.71022210457098
1.62668111497627,1.71067761528265
1.62659408937381,1.71113312599432
1.62650689402442,1.71158863670599
1.62641952887767,1.71204414741766
1.62633199388302,1.71249965812933
1.62624428898983,1.712955168841
1.62615641414738,1.71341067955267
1.62606836930486,1.71386619026434
1.62598015441136,1.71432170097601
1.62589176941588,1.71477721168768
1.62580321426733,1.71523272239935
1.62571448891451,1.71568823311102
1.62562559330615,1.71614374382269
1.62553652739087,1.71659925453436
1.62544729111721,1.71705476524603
1.62535788443359,1.7175102759577
1.62526830728837,1.71796578666937
1.6251785596298,1.71842129738104
1.62508864140602,1.71887680809271
1.6249985525651,1.71933231880438
1.62490829305501,1.71978782951604
1.62481786282362,1.72024334022772
1.6247272618187,1.72069885093939
1.62463648998794,1.72115436165105
1.62454554727893,1.72160987236273
1.62445443363915,1.72206538307439
1.624363149016,1.72252089378606
1.62427169335678,1.72297640449773
1.62418006660871,1.7234319152094
1.62408826871888,1.72388742592107
1.62399629963431,1.72434293663274
1.62390415930192,1.72479844734441
1.62381184766853,1.72525395805608
1.62371936468087,1.72570946876775
1.62362671028556,1.72616497947942
1.62353388442913,1.72662049019109
1.62344088705803,1.72707600090276
1.6233477181186,1.72753151161443
1.62325437755706,1.7279870223261
1.62316086531957,1.72844253303777
1.62306718135218,1.72889804374944
1.62297332560083,1.72935355446111
1.62287929801137,1.72980906517278
1.62278509852957,1.73026457588445
1.62269072710108,1.73072008659612
1.62259618367146,1.73117559730779
1.62250146818617,1.73163110801946
1.62240658059057,1.73208661873113
1.62231152082992,1.7325421294428
1.6222162888494,1.73299764015447
1.62212088459406,1.73345315086614
1.62202530800889,1.73390866157781
1.62192955903874,1.73436417228948
1.62183363762838,1.73481968300115
1.6217375437225,1.73527519371282
1.62164127726566,1.73573070442449
1.62154483820233,1.73618621513616
1.62144822647688,1.73664172584783
1.6213514420336,1.7370972365595
1.62125448481664,1.73755274727117
1.62115735477009,1.73800825798284
1.62106005183791,1.73846376869451
1.62096257596398,1.73891927940618
1.62086492709207,1.73937479011785
1.62076710516585,1.73983030082952
1.62066911012889,1.74028581154119
1.62057094192466,1.74074132225286
1.62047260049653,1.74119683296453
1.62037408578776,1.7416523436762
1.62027539774152,1.74210785438787
1.62017653630087,1.74256336509954
1.62007750140878,1.74301887581121
1.6199782930081,1.74347438652288
1.6198789110416,1.74392989723455
1.61977935545192,1.74438540794622
1.61967962618162,1.74484091865789
1.61957972317316,1.74529642936956
1.61947964636887,1.74575194008123
1.61937939571102,1.7462074507929
1.61927897114173,1.74666296150457
1.61917837260305,1.74711847221624
1.61907760003691,1.74757398292791
1.61897665338515,1.74802949363958
1.6188755325895,1.74848500435125
1.61877423759157,1.74894051506292
1.6186727683329,1.74939602577459
1.61857112475491,1.74985153648626
1.61846930679889,1.75030704719793
1.61836731440607,1.7507625579096
1.61826514751755,1.75121806862127
1.61816280607432,1.75167357933294
1.61806029001729,1.75212909004461
1.61795759928724,1.75258460075628
1.61785473382486,1.75304011146795
1.61775169357073,1.75349562217962
1.61764847846532,1.75395113289129
1.61754508844899,1.75440664360296
1.61744152346203,1.75486215431463
1.61733778344457,1.7553176650263
1.61723386833667,1.75577317573797
1.61712977807828,1.75622868644964
1.61702551260923,1.75668419716131
1.61692107186926,1.75713970787298
1.61681645579799,1.75759521858465
1.61671166433493,1.75805072929632
1.61660669741951,1.75850624000799
1.61650155499102,1.75896175071966
1.61639623698865,1.75941726143133
1.61629074335151,1.759872772143
1.61618507401856,1.76032828285467
1.61607922892868,1.76078379356634
1.61597320802064,1.76123930427801
1.6158670112331,1.76169481498968
1.61576063850459,1.76215032570135
1.61565408977357,1.76260583641302
1.61554736497836,1.76306134712469
1.61544046405719,1.76351685783636
1.61533338694816,1.76397236854803
1.61522613358928,1.7644278792597
1.61511870391846,1.76488338997137
1.61501109787346,1.76533890068304
1.61490331539197,1.76579441139471
1.61479535641155,1.76624992210638
1.61468722086966,1.76670543281805
1.61457890870365,1.76716094352972
1.61447041985074,1.76761645424139
1.61436175424806,1.76807196495306
1.61425291183262,1.76852747566473
1.61414389254134,1.7689829863764
1.61403469631099,1.76943849708807
1.61392532307825,1.76989400779974
1.61381577277971,1.77034951851141
1.6137060453518,1.77080502922308
1.61359614073089,1.77126053993475
1.61348605885319,1.77171605064642
1.61337579965483,1.77217156135809
1.61326536307183,1.77262707206976
1.61315474904007,1.77308258278143
1.61304395749534,1.7735380934931
1.61293298837331,1.77399360420477
1.61282184160954,1.77444911491644
1.61271051713946,1.77490462562811
1.61259901489842,1.77536013633978
1.61248733482163,1.77581564705145
1.61237547684419,1.77627115776312
1.61226344090109,1.77672666847479
1.6121512269272,1.77718217918646
1.6120388348573,1.77763768989813
1.61192626462602,1.7780932006098
1.61181351616789,1.77854871132147
1.61170058941733,1.77900422203314
1.61158748430865,1.7794597327448
1.61147420077603,1.77991524345647
1.61136073875354,1.78037075416814
1.61124709817514,1.78082626487981
1.61113327897466,1.78128177559148
1.61101928108584,1.78173728630315
1.61090510444227,1.78219279701482
1.61079074897745,1.78264830772649
1.61067621462476,1.78310381843816
1.61056150131745,1.78355932914983
1.61044660898867,1.7840148398615
1.61033153757143,1.78447035057317
1.61021628699864,1.78492586128484
1.6101008572031,1.78538137199651
1.60998524811747,1.78583688270818
1.60986945967432,1.78629239341985
1.60975349180606,1.78674790413152
1.60963734444503,1.78720341484319
1.60952101752342,1.78765892555486
1.60940451097331,1.78811443626653
1.60928782472666,1.7885699469782
1.60917095871532,1.78902545768987
1.60905391287101,1.78948096840154
1.60893668712533,1.78993647911321
1.60881928140977,1.79039198982488
1.60870169565568,1.79084750053655
1.60858392979433,1.79130301124822
1.60846598375682,1.79175852195989
1.60834785747417,1.79221403267156
1.60822955087725,1.79266954338323
1.60811106389684,1.7931250540949
1.60799239646357,1.79358056480657
1.60787354850795,1.79403607551824
1.60775451996041,1.79449158622991
1.6076353107512,1.79494709694158
1.60751592081048,1.79540260765325
1.60739635006829,1.79585811836492
1.60727659845454,1.79631362907659
1.60715666589902,1.79676913978826
1.6070365523314,1.79722465049993
1.60691625768122,1.7976801612116
1.60679578187789,1.79813567192327
1.60667512485073,1.79859118263494
1.60655428652889,1.79904669334661
1.60643326684144,1.79950220405828
1.6063120657173,1.79995771476995
1.60619068308527,1.80041322548162
1.60606911887403,1.80086873619329
1.60594737301213,1.80132424690496
1.60582544542801,1.80177975761663
1.60570333604997,1.8022352683283
1.60558104480618,1.80269077903997
1.60545857162471,1.80314628975164
1.60533591643348,1.80360180046331
1.60521307916029,1.80405731117498
1.60509005973283,1.80451282188665
1.60496685807863,1.80496833259832
1.60484347412514,1.80542384330999
1.60471990779964,1.80587935402166
1.60459615902931,1.80633486473333
1.60447222774118,1.806790375445
1.60434811386219,1.80724588615667
1.60422381731911,1.80770139686834
1.60409933803862,1.80815690758001
1.60397467594724,1.80861241829168
1.60384983097138,1.80906792900335
1.60372480303733,1.80952343971502
1.60359959207122,1.80997895042669
1.60347419799908,1.81043446113836
1.6033486207468,1.81088997185003
1.60322286024015,1.8113454825617
1.60309691640475,1.81180099327337
1.60297078916612,1.81225650398504
1.60284447844963,1.81271201469671
1.60271798418051,1.81316752540838
1.60259130628389,1.81362303612005
1.60246444468475,1.81407854683172
1.60233739930794,1.81453405754339
1.60221017007818,1.81498956825506
1.60208275692006,1.81544507896673
1.60195515975805,1.8159005896784
1.60182737851646,1.81635610039007
1.6016994131195,1.81681161110174
1.60157126349123,1.81726712181341
1.60144292955557,1.81772263252508
1.60131441123634,1.81817814323675
1.60118570845719,1.81863365394842
1.60105682114166,1.81908916466009
1.60092774921315,1.81954467537176
1.60079849259493,1.82000018608343
1.60066905121012,1.8204556967951
1.60053942498173,1.82091120750677
1.60040961383262,1.82136671821844
1.60027961768553,1.82182222893011
1.60014943646304,1.82227773964178
1.60001907008762,1.82273325035345
1.5998885184816,1.82318876106512
1.59975778156716,1.82364427177679
1.59962685926637,1.82409978248846
1.59949575150114,1.82455529320013
1.59936445819325,1.8250108039118
1.59923297926435,1.82546631462347
1.59910131463596,1.82592182533514
1.59896946422944,1.82637733604681
1.59883742796603,1.82683284675848
1.59870520576684,1.82728835747015
1.59857279755282,1.82774386818182
1.5984402032448,1.82819937889349
1.59830742276347,1.82865488960516
1.59817445602938,1.82911040031683
1.59804130296293,1.8295659110285
1.59790796348439,1.83002142174017
1.59777443751391,1.83047693245183
1.59764072497146,1.83093244316351
1.59750682577691,1.83138795387518
1.59737273984998,1.83184346458684
1.59723846711023,1.83229897529851
1.59710400747709,1.83275448601018
1.59696936086987,1.83320999672185
1.59683452720771,1.83366550743352
1.59669950640964,1.83412101814519
1.59656429839451,1.83457652885686
1.59642890308106,1.83503203956853
1.59629332038788,1.8354875502802
1.59615755023341,1.83594306099187
1.59602159253595,1.83639857170354
1.59588544721368,1.83685408241521
1.5957491141846,1.83730959312688
1.59561259336659,1.83776510383855
1.59547588467739,1.83822061455022
1.59533898803459,1.83867612526189
1.59520190335562,1.83913163597356
1.5950646305578,1.83958714668523
1.59492716955827,1.8400426573969
1.59478952027406,1.84049816810857
1.59465168262203,1.84095367882024
1.5945136565189,1.84140918953191
1.59437544188125,1.84186470024358
1.59423703862551,1.84232021095525
1.59409844666798,1.84277572166692
1.59395966592478,1.84323123237859
1.59382069631192,1.84368674309026
1.59368153774524,1.84414225380193
1.59354219014044,1.8445977645136
1.59340265341308,1.84505327522527
1.59326292747856,1.84550878593694
1.59312301225214,1.84596429664861
1.59298290764893,1.84641980736028
1.59284261358389,1.84687531807195
1.59270212997184,1.84733082878362
1.59256145672745,1.84778633949529
1.59242059376522,1.84824185020696
1.59227954099952,1.84869736091863
1.59213829834458,1.8491528716303
1.59199686571446,1.84960838234197
1.59185524302307,1.85006389305364
