r/mm,z/mm
1.36389434601888,0.756579332097174
1.36413933343378,0.75699516644776
1.36438413381438,0.757411000798346
1.3646287472578,0.757826835148932
1.36487317386104,0.758242669499517
1.36511741372096,0.758658503850103
1.36536146693425,0.759074338200689
1.36560533359745,0.759490172551275
1.36584901380697,0.759906006901861
1.36609250765908,0.760321841252447
1.36633581524986,0.760737675603033
1.3665789366753,0.761153509953619
1.3668218720312,0.761569344304205
1.36706462141323,0.761985178654791
1.36730718491692,0.762401013005377
1.36754956263764,0.762816847355963
1.36779175467063,0.763232681706549
1.36803376111098,0.763648516057135
1.36827558205362,0.764064350407721
1.36851721759336,0.764480184758306
1.36875866782484,0.764896019108892
1.36899993284259,0.765311853459478
1.36924101274096,0.765727687810064
1.36948190761417,0.76614352216065
1.36972261755631,0.766559356511236
1.36996314266131,0.766975190861822
1.37020348302297,0.767391025212408
1.37044363873492,0.767806859562994
1.37068360989069,0.76822269391358
1.37092339658364,0.768638528264166
1.37116299890698,0.769054362614752
1.37140241695381,0.769470196965338
1.37164165081707,0.769886031315924
1.37188070058955,0.770301865666509
1.37211956636391,0.770717700017096
1.37235824823267,0.771133534367682
1.37259674628821,0.771549368718268
1.37283506062277,0.771965203068853
1.37307319132844,0.772381037419439
1.37331113849719,0.772796871770025
1.37354890222083,0.773212706120611
1.37378648259104,0.773628540471197
1.37402387969937,0.774044374821783
1.37426109363721,0.774460209172369
1.37449812449583,0.774876043522955
1.37473497236635,0.775291877873541
1.37497163733977,0.775707712224127
1.37520811950693,0.776123546574713
1.37544441895854,0.776539380925299
1.37568053578518,0.776955215275885
1.3759164700773,0.777371049626471
1.37615222192518,0.777786883977057
1.37638779141899,0.778202718327642
1.37662317864877,0.778618552678228
1.3768583837044,0.779034387028814
1.37709340667564,0.7794502213794
1.37732824765212,0.779866055729986
1.37756290672331,0.780281890080572
1.37779738397857,0.780697724431158
1.37803167950712,0.781113558781744
1.37826579339804,0.78152939313233
1.37849972574026,0.781945227482916
1.37873347662261,0.782361061833502
1.37896704613376,0.782776896184088
1.37920043436226,0.783192730534674
1.37943364139652,0.78360856488526
1.37966666732481,0.784024399235846
1.37989951223528,0.784440233586432
1.38013217621595,0.784856067937017
1.38036465935468,0.785271902287603
1.38059696173923,0.785687736638189
1.38082908345722,0.786103570988775
1.38106102459612,0.786519405339361
1.38129278524329,0.786935239689947
1.38152436548594,0.787351074040533
1.38175576541117,0.787766908391119
1.38198698510592,0.788182742741705
1.38221802465703,0.788598577092291
1.3824488841512,0.789014411442877
1.38267956367498,0.789430245793463
1.38291006331482,0.789846080144049
1.38314038315701,0.790261914494635
1.38337052328773,0.790677748845221
1.38360048379304,0.791093583195807
1.38383026475883,0.791509417546392
1.38405986627092,0.791925251896978
1.38428928841494,0.792341086247564
1.38451853127643,0.79275692059815
1.38474759494079,0.793172754948736
1.3849764794933,0.793588589299322
1.3852051850191,0.794004423649908
1.38543371160321,0.794420258000494
1.38566205933052,0.79483609235108
1.38589022828578,0.795251926701666
1.38611821855364,0.795667761052252
1.38634603021861,0.796083595402838
1.38657366336506,0.796499429753424
1.38680111807725,0.79691526410401
1.38702839443931,0.797331098454596
1.38725549253524,0.797746932805182
1.38748241244892,0.798162767155768
1.38770915426409,0.798578601506353
1.3879357180644,0.798994435856939
1.38816210393333,0.799410270207525
1.38838831195426,0.799826104558111
1.38861434221044,0.800241938908697
1.388840194785,0.800657773259283
1.38906586976094,0.801073607609869
1.38929136722113,0.801489441960455
1.38951668724833,0.801905276311041
1.38974182992517,0.802321110661627
1.38996679533416,0.802736945012213
1.39019158355767,0.803152779362799
1.39041619467796,0.803568613713385
1.39064062877717,0.803984448063971
1.39086488593732,0.804400282414557
1.39108896624029,0.804816116765142
1.39131286976786,0.805231951115728
1.39153659660166,0.805647785466314
1.39176014682323,0.8060636198169
1.39198352051396,0.806479454167486
1.39220671775513,0.806895288518072
1.39242973862791,0.807311122868658
1.39265258321333,0.807726957219244
1.39287525159231,0.80814279156983
1.39309774384565,0.808558625920416
1.39332006005402,0.808974460271002
1.39354220029797,0.809390294621588
1.39376416465794,0.809806128972174
1.39398595321425,0.81022196332276
1.39420756604708,0.810637797673346
1.39442900323652,0.811053632023932
1.39465026486253,0.811469466374518
1.39487135100493,0.811885300725103
1.39509226174345,0.812301135075689
1.39531299715768,0.812716969426275
1.3955335573271,0.813132803776861
1.39575394233108,0.813548638127447
1.39597415224886,0.813964472478033
1.39619418715956,0.814380306828619
1.39641404714219,0.814796141179205
1.39663373227565,0.815211975529791
1.39685324263869,0.815627809880377
1.39707257830999,0.816043644230963
1.39729173936806,0.816459478581549
1.39751072589135,0.816875312932135
1.39772953795814,0.817291147282721
1.39794817564662,0.817706981633307
1.39816663903488,0.818122815983893
1.39838492820085,0.818538650334478
1.39860304322238,0.818954484685064
1.3988209841772,0.81937031903565
1.3990387511429,0.819786153386236
1.39925634419699,0.820201987736822
1.39947376341683,0.820617822087408
1.39969100887969,0.821033656437994
1.39990808066271,0.82144949078858
1.40012497884293,0.821865325139166
1.40034170349726,0.822281159489752
1.4005582547025,0.822696993840338
1.40077463253535,0.823112828190924
1.40099083707237,0.82352866254151
1.40120686839004,0.823944496892096
1.40142272656468,0.824360331242682
1.40163841167254,0.824776165593267
1.40185392378975,0.825191999943853
1.40206926299229,0.825607834294439
1.40228442935608,0.826023668645025
1.40249942295688,0.826439502995611
1.40271424387037,0.826855337346197
1.40292889217211,0.827271171696783
1.40314336793753,0.827687006047369
1.40335767124198,0.828102840397955
1.40357180216066,0.828518674748541
1.4037857607687,0.828934509099127
1.40399954714108,0.829350343449713
1.40421316135269,0.829766177800299
1.40442660347831,0.830182012150885
1.4046398735926,0.830597846501471
1.40485297177011,0.831013680852057
1.40506589808528,0.831429515202643
1.40527865261244,0.831845349553229
1.40549123542583,0.832261183903815
1.40570364659954,0.8326770182544
1.40591588620757,0.833092852604986
1.40612795432383,0.833508686955572
1.40633985102209,0.833924521306158
1.40655157637602,0.834340355656744
1.40676313045919,0.83475619000733
1.40697451334504,0.835172024357916
1.40718572510694,0.835587858708502
1.4073967658181,0.836003693059088
1.40760763555166,0.836419527409674
1.40781833438064,0.83683536176026
1.40802886237794,0.837251196110846
1.40823921961638,0.837667030461432
1.40844940616864,0.838082864812018
1.40865942210731,0.838498699162603
1.40886926750488,0.83891453351319
1.40907894243371,0.839330367863775
1.40928844696607,0.839746202214361
1.40949778117411,0.840162036564947
1.40970694512989,0.840577870915533
1.40991593890536,0.840993705266119
1.41012476257234,0.841409539616705
1.41033341620257,0.841825373967291
1.41054189986767,0.842241208317877
1.41075021363917,0.842657042668463
1.41095835758847,0.843072877019049
1.41116633178688,0.843488711369635
1.4113741363056,0.843904545720221
1.41158177121574,0.844320380070807
1.41178923658827,0.844736214421393
1.41199653249408,0.845152048771978
1.41220365900396,0.845567883122564
1.41241061618858,0.84598371747315
1.41261740411851,0.846399551823736
1.41282402286422,0.846815386174322
1.41303047249606,0.847231220524908
1.4132367530843,0.847647054875494
1.41344286469909,0.84806288922608
1.41364880741048,0.848478723576666
1.41385458128841,0.848894557927252
1.41406018640274,0.849310392277838
1.41426562282318,0.849726226628424
1.4144708906194,0.85014206097901
1.41467598986091,0.850557895329596
1.41488092061714,0.850973729680182
1.41508568295743,0.851389564030768
1.41529027695099,0.851805398381353
1.41549470266695,0.85222123273194
1.41569896017433,0.852637067082526
1.41590304954205,0.853052901433111
1.41610697083892,0.853468735783697
1.41631072413366,0.853884570134283
1.41651430949487,0.854300404484869
1.41671772699107,0.854716238835455
1.41692097669067,0.855132073186041
1.41712405866197,0.855547907536627
1.41732697297318,0.855963741887213
1.41752971969241,0.856379576237799
1.41773229888766,0.856795410588385
1.41793471062684,0.857211244938971
1.41813695497775,0.857627079289557
1.41833903200809,0.858042913640143
1.41854094178547,0.858458747990729
1.41874268437738,0.858874582341315
1.41894425985125,0.8592904166919
1.41914566827435,0.859706251042486
1.41934690971391,0.860122085393072
1.41954798423703,0.860537919743658
1.4197488919107,0.860953754094244
1.41994963280184,0.86136958844483
1.42015020697725,0.861785422795416
1.42035061450365,0.862201257146002
1.42055085544764,0.862617091496588
1.42075092987573,0.863032925847174
1.42095083785433,0.86344876019776
1.42115057944977,0.863864594548346
1.42135015472825,0.864280428898932
1.42154956375589,0.864696263249518
1.42174880659871,0.865112097600103
1.42194788332265,0.86552793195069
1.42214679399351,0.865943766301275
1.42234553867703,0.866359600651861
1.42254411743884,0.866775435002447
1.42274253034447,0.867191269353033
1.42294077745936,0.867607103703619
1.42313885884885,0.868022938054205
1.42333677457817,0.868438772404791
1.42353452471249,0.868854606755377
1.42373210931684,0.869270441105963
1.42392952845617,0.869686275456549
1.42412678219536,0.870102109807135
1.42432387059915,0.870517944157721
1.42452079373221,0.870933778508307
1.42471755165912,0.871349612858893
1.42491414444434,0.871765447209478
1.42511057215226,0.872181281560064
1.42530683484715,0.87259711591065
1.42550293259321,0.873012950261236
1.42569886545453,0.873428784611822
1.42589463349511,0.873844618962408
1.42609023677885,0.874260453312994
1.42628567536955,0.87467628766358
1.42648094933094,0.875092122014166
1.42667605872664,0.875507956364752
1.42687100362016,0.875923790715338
1.42706578407495,0.876339625065924
1.42726040015433,0.87675545941651
1.42745485192156,0.877171293767096
1.42764913943978,0.877587128117682
1.42784326277205,0.878002962468268
1.42803722198133,0.878418796818853
1.42823101713049,0.87883463116944
1.42842464828231,0.879250465520026
1.42861811549948,0.879666299870611
1.42881141884458,0.880082134221197
1.42900455838012,0.880497968571783
1.42919753416849,0.880913802922369
1.42939034627201,0.881329637272955
1.42958299475291,0.881745471623541
1.4297754796733,0.882161305974127
1.42996780109524,0.882577140324713
1.43015995908065,0.882992974675299
1.4303519536914,0.883408809025885
1.43054378498925,0.883824643376471
1.43073545303586,0.884240477727057
1.43092695789281,0.884656312077643
1.4311182996216,0.885072146428229
1.43130947828361,0.885487980778815
1.43150049394015,0.8859038151294
1.43169134665243,0.886319649479986
1.43188203648158,0.886735483830572
1.43207256348863,0.887151318181158
1.43226292773452,0.887567152531744
1.4324531292801,0.88798298688233
1.43264316818613,0.888398821232916
1.43283304451328,0.888814655583502
1.43302275832214,0.889230489934088
1.4332123096732,0.889646324284674
1.43340169862685,0.89006215863526
1.43359092524341,0.890477992985846
1.4337799895831,0.890893827336432
1.43396889170605,0.891309661687018
1.4341576316723,0.891725496037604
1.43434620954182,0.89214133038819
1.43453462537446,0.892557164738775
1.43472287923,0.892972999089361
1.43491097116813,0.893388833439947
1.43509890124845,0.893804667790533
1.43528666953046,0.894220502141119
1.43547427607359,0.894636336491705
1.43566172093718,0.895052170842291
1.43584900418046,0.895468005192877
1.4360361258626,0.895883839543463
1.43622308604266,0.896299673894049
1.43640988477963,0.896715508244635
1.4365965221324,0.897131342595221
1.43678299815978,0.897547176945807
1.43696931292049,0.897963011296393
1.43715546647315,0.898378845646979
1.43734145887631,0.898794679997565
1.43752729018843,0.89921051434815
1.43771296046788,0.899626348698736
1.43789846977295,0.900042183049322
1.43808381816183,0.900458017399908
1.43826900569263,0.900873851750494
1.43845403242337,0.90128968610108
1.43863889841199,0.901705520451666
1.43882360371635,0.902121354802252
1.4390081483942,0.902537189152838
1.43919253250324,0.902953023503424
1.43937675610104,0.90336885785401
1.43956081924512,0.903784692204596
1.43974472199291,0.904200526555182
1.43992846440172,0.904616360905768
1.44011204652883,0.905032195256354
1.44029546843139,0.90544802960694
1.44047873016648,0.905863863957526
1.4406618317911,0.906279698308111
1.44084477336215,0.906695532658697
1.44102755493648,0.907111367009283
1.4412101765708,0.907527201359869
1.44139263832179,0.907943035710455
1.44157494024601,0.908358870061041
1.44175708239995,0.908774704411627
1.44193906484001,0.909190538762213
1.44212088762251,0.909606373112799
1.44230255080369,0.910022207463385
1.44248405443969,0.910438041813971
1.44266539858659,0.910853876164557
1.44284658330036,0.911269710515143
1.44302760863691,0.911685544865729
1.44320847465206,0.912101379216315
1.44338918140153,0.912517213566901
1.44356972894097,0.912933047917486
1.44375011732596,0.913348882268072
1.44393034661197,0.913764716618658
1.44411041685441,0.914180550969244
1.44429032810859,0.91459638531983
1.44447008042975,0.915012219670416
1.44464967387303,0.915428054021002
1.44482910849352,0.915843888371588
1.4450083843462,0.916259722722174
1.44518750148596,0.91667555707276
1.44536645996765,0.917091391423346
1.44554525984598,0.917507225773932
1.44572390117564,0.917923060124518
1.44590238401119,0.918338894475104
1.44608070840712,0.91875472882569
1.44625887441786,0.919170563176276
1.44643688209773,0.919586397526861
1.44661473150098,0.920002231877447
1.44679242268179,0.920418066228033
1.44696995569425,0.920833900578619
1.44714733059235,0.921249734929205
1.44732454743003,0.921665569279791
1.44750160626113,0.922081403630377
1.44767850713942,0.922497237980963
1.44785525011858,0.922913072331549
1.44803183525221,0.923328906682135
1.44820826259384,0.923744741032721
1.44838453219691,0.924160575383307
1.44856064411478,0.924576409733893
1.44873659840074,0.924992244084479
1.44891239510799,0.925408078435065
1.44908803428964,0.925823912785651
1.44926351599875,0.926239747136236
1.44943884028827,0.926655581486822
1.44961400721108,0.927071415837408
1.44978901682,0.927487250187994
1.44996386916775,0.92790308453858
1.45013856430697,0.928318918889166
1.45031310229022,0.928734753239752
1.45048748317,0.929150587590338
1.4506617069987,0.929566421940924
1.45083577382867,0.92998225629151
1.45100968371214,0.930398090642096
1.4511834367013,0.930813924992682
1.45135703284823,0.931229759343268
1.45153047220495,0.931645593693854
1.45170375482339,0.93206142804444
1.45187688075541,0.932477262395026
1.45204985005279,0.932893096745611
1.45222266276724,0.933308931096197
1.45239531895037,0.933724765446783
1.45256781865372,0.934140599797369
1.45274016192878,0.934556434147955
1.45291234882692,0.934972268498541
1.45308437939946,0.935388102849127
1.45325625369764,0.935803937199713
1.45342797177261,0.936219771550299
1.45359953367545,0.936635605900885
1.45377093945716,0.937051440251471
1.45394218916867,0.937467274602057
1.45411328286084,0.937883108952643
1.45428422058442,0.938298943303229
1.45445500239012,0.938714777653815
1.45462562832855,0.939130612004401
1.45479609845026,0.939546446354987
1.45496641280571,0.939962280705572
1.45513657144529,0.940378115056158
1.45530657441931,0.940793949406744
1.45547642177801,0.94120978375733
1.45564611357154,0.941625618107916
1.45581564985,0.942041452458502
1.45598503066339,0.942457286809088
1.45615425606164,0.942873121159674
1.45632332609461,0.94328895551026
1.45649224081208,0.943704789860846
1.45666100026375,0.944120624211432
1.45682960449926,0.944536458562018
1.45699805356816,0.944952292912604
1.45716634751992,0.94536812726319
1.45733448640396,0.945783961613776
1.4575024702696,0.946199795964361
1.45767029916609,0.946615630314947
1.45783797314261,0.947031464665533
1.45800549224827,0.947447299016119
1.4581728565321,0.947863133366705
1.45834006604305,0.948278967717291
1.45850712083,0.948694802067877
1.45867402094176,0.949110636418463
1.45884076642705,0.949526470769049
1.45900735733455,0.949942305119635
1.45917379371281,0.950358139470221
1.45934007561037,0.950773973820807
1.45950620307565,0.951189808171393
1.45967217615701,0.951605642521979
1.45983799490274,0.952021476872565
1.46000365936106,0.952437311223151
1.4601691695801,0.952853145573736
1.46033452560793,0.953268979924322
1.46049972749254,0.953684814274908
1.46066477528185,0.954100648625494
1.46082966902371,0.95451648297608
1.46099440876589,0.954932317326666
1.46115899455609,0.955348151677252
1.46132342644194,0.955763986027838
1.46148770447099,0.956179820378424
1.46165182869072,0.95659565472901
1.46181579914855,0.957011489079596
1.4619796158918,0.957427323430182
1.46214327896774,0.957843157780768
1.46230678842356,0.958258992131354
1.46247014430639,0.95867482648194
1.46263334666325,0.959090660832526
1.46279639554114,0.959506495183111
1.46295929098695,0.959922329533697
1.4631220330475,0.960338163884283
1.46328462176957,0.960753998234869
1.46344705719983,0.961169832585455
1.46360933938489,0.961585666936041
1.46377146837131,0.962001501286627
1.46393344420555,0.962417335637213
1.46409526693401,0.962833169987799
1.46425693660302,0.963249004338385
1.46441845325883,0.963664838688971
1.46457981694763,0.964080673039557
1.46474102771554,0.964496507390143
1.4649020856086,0.964912341740729
1.46506299067277,0.965328176091315
1.46522374295396,0.965744010441901
1.465384342498,0.966159844792487
1.46554478935066,0.966575679143072
1.46570508355761,0.966991513493658
1.46586522516447,0.967407347844244
1.46602521421681,0.96782318219483
1.46618505076008,0.968239016545416
1.4663447348397,0.968654850896002
1.466504266501,0.969070685246588
1.46666364578926,0.969486519597174
1.46682287274966,0.96990235394776
1.46698194742734,0.970318188298346
1.46714086986735,0.970734022648932
1.46729964011467,0.971149856999518
1.46745825821423,0.971565691350104
1.46761672421087,0.97198152570069
1.46777503814937,0.972397360051276
1.46793320007443,0.972813194401861
1.4680912100307,0.973229028752447
1.46824906806274,0.973644863103033
1.46840677421505,0.974060697453619
1.46856432853207,0.974476531804205
1.46872173105816,0.974892366154791
1.46887898183761,0.975308200505377
1.46903608091463,0.975724034855963
1.4691930283334,0.976139869206549
1.46934982413799,0.976555703557135
1.46950646837241,0.976971537907721
1.46966296108063,0.977387372258307
1.46981930230652,0.977803206608893
1.46997549209388,0.978219040959479
1.47013153048647,0.978634875310065
1.47028741752796,0.979050709660651
1.47044315326196,0.979466544011236
1.47059873773199,0.979882378361822
1.47075417098154,0.980298212712408
1.47090945305401,0.980714047062994
1.47106458399273,0.98112988141358
1.47121956384096,0.981545715764166
1.47137439264192,0.981961550114752
1.47152907043871,0.982377384465338
1.47168359727442,0.982793218815924
1.47183797319204,0.98320905316651
1.47199219823449,0.983624887517096
1.47214627244463,0.984040721867682
1.47230019586527,0.984456556218268
1.47245396853912,0.984872390568854
1.47260759050885,0.98528822491944
1.47276106181704,0.985704059270026
1.47291438250623,0.986119893620611
1.47306755261887,0.986535727971197
1.47322057219735,0.986951562321783
1.473373441284,0.987367396672369
1.47352615992108,0.987783231022955
1.47367872815077,0.988199065373541
1.4738311460152,0.988614899724127
1.47398341355644,0.989030734074713
1.47413553081646,0.989446568425299
1.4742874978372,0.989862402775885
1.47443931466052,0.990278237126471
1.47459098132821,0.990694071477057
1.47474249788199,0.991109905827643
1.47489386436354,0.991525740178229
1.47504508081443,0.991941574528815
1.47519614727621,0.992357408879401
1.47534706379033,0.992773243229987
1.4754978303982,0.993189077580572
1.47564844714114,0.993604911931158
1.47579891406041,0.994020746281745
1.47594923119724,0.99443658063233
1.47609939859273,0.994852414982916
1.47624941628798,0.995268249333502
1.47639928432397,0.995684083684088
1.47654900274166,0.996099918034674
1.47669857158191,0.99651575238526
1.47684799088553,0.996931586735846
1.47699726069327,0.997347421086432
1.47714638104581,0.997763255437018
1.47729535198376,0.998179089787604
1.47744417354766,0.99859492413819
1.47759284577802,0.999010758488776
1.47774136871524,0.999426592839361
1.47788974239968,0.999842427189947
1.47803796687163,1.00025826154053
1.47818604217131,1.00067409589112
1.4783339683389,1.00108993024171
1.47848174541449,1.00150576459229
1.4786293734381,1.00192159894288
1.47877685244972,1.00233743329346
1.47892418248924,1.00275326764405
1.47907136359651,1.00316910199463
1.4792183958113,1.00358493634522
1.47936527917332,1.00400077069581
1.47951201372224,1.00441660504639
1.47965859949762,1.00483243939698
1.479805036539,1.00524827374756
1.47995132488583,1.00566410809815
1.48009746457751,1.00607994244874
1.48024345565337,1.00649577679932
1.48038929815267,1.00691161114991
1.48053499211462,1.00732744550049
1.48068053757836,1.00774327985108
1.48082593458298,1.00815911420167
1.48097118316747,1.00857494855225
1.48111628337081,1.00899078290284
1.48126123523187,1.00940661725342
1.48140603878948,1.00982245160401
1.4815506940824,1.0102382859546
1.48169520114933,1.01065412030518
1.48183956002892,1.01106995465577
1.48198377075973,1.01148578900635
1.48212783338028,1.01190162335694
1.48227174792902,1.01231745770753
1.48241551444433,1.01273329205811
1.48255913296454,1.0131491264087
1.48270260352791,1.01356496075928
1.48284592617264,1.01398079510987
1.48298910093686,1.01439662946046
1.48313212785866,1.01481246381104
1.48327500697605,1.01522829816163
1.48341773832698,1.01564413251221
1.48356032194933,1.0160599668628
1.48370275788094,1.01647580121338
1.48384504615957,1.01689163556397
1.48398718682293,1.01730746991456
1.48412917990865,1.01772330426514
1.48427102545432,1.01813913861573
1.48441272349745,1.01855497296631
1.48455427407551,1.0189708073169
1.48469567722589,1.01938664166749
1.48483693298593,1.01980247601807
1.48497804139289,1.02021831036866
1.48511900248399,1.02063414471924
1.48525981629638,1.02104997906983
1.48540048286715,1.02146581342042
1.48554100223333,1.021881647771
1.48568137443189,1.02229748212159
1.48582159949973,1.02271331647217
1.48596167747369,1.02312915082276
1.48610160839057,1.02354498517335
1.48624139228709,1.02396081952393
1.48638102919991,1.02437665387452
1.48652051916563,1.0247924882251
1.4866598622208,1.02520832257569
1.4867990584019,1.02562415692628
1.48693810774534,1.02603999127686
1.4870770102875,1.02645582562745
1.48721576606466,1.02687165997803
1.48735437511308,1.02728749432862
1.48749283746893,1.02770332867921
1.48763115316832,1.02811916302979
1.48776932224733,1.02853499738038
1.48790734474194,1.02895083173096
1.48804522068811,1.02936666608155
1.4881829501217,1.02978250043213
1.48832053307855,1.03019833478272
1.4884579695944,1.03061416913331
1.48859525970497,1.03103000348389
1.48873240344588,1.03144583783448
1.48886940085273,1.03186167218506
1.48900625196103,1.03227750653565
1.48914295680624,1.03269334088624
1.48927951542378,1.03310917523682
1.48941592784898,1.03352500958741
1.48955219411712,1.03394084393799
1.48968831426343,1.03435667828858
1.48982428832308,1.03477251263917
1.48996011633117,1.03518834698975
1.49009579832276,1.03560418134034
1.49023133433282,1.03602001569092
1.49036672439629,1.03643585004151
1.49050196854803,1.0368516843921
1.49063706682287,1.03726751874268
1.49077201925555,1.03768335309327
1.49090682588076,1.03809918744385
1.49104148673315,1.03851502179444
1.49117600184729,1.03893085614503
1.49131037125769,1.03934669049561
1.49144459499882,1.0397625248462
1.49157867310508,1.04017835919678
1.49171260561081,1.04059419354737
1.49184639255029,1.04101002789796
1.49198003395775,1.04142586224854
1.49211352986737,1.04184169659913
1.49224688031324,1.04225753094971
1.49238008532943,1.0426733653003
1.49251314494992,1.04308919965089
1.49264605920864,1.04350503400147
1.49277882813949,1.04392086835206
1.49291145177628,1.04433670270264
1.49304393015276,1.04475253705323
1.49317626330265,1.04516837140381
1.49330845125959,1.0455842057544
1.49344049405717,1.04600004010499
1.49357239172891,1.04641587445557
1.49370414430831,1.04683170880616
1.49383575182876,1.04724754315674
1.49396721432363,1.04766337750733
1.49409853182622,1.04807921185792
1.49422970436978,1.0484950462085
1.49436073198749,1.04891088055909
1.49449161471247,1.04932671490967
1.49462235257781,1.04974254926026
1.49475294561652,1.05015838361085
1.49488339386155,1.05057421796143
1.49501369734581,1.05099005231202
1.49514385610214,1.0514058866626
1.49527387016333,1.05182172101319
1.49540373956211,1.05223755536378
1.49553346433115,1.05265338971436
1.49566304450306,1.05306922406495
1.49579248011042,1.05348505841553
1.49592177118572,1.05390089276612
1.4960509177614,1.05431672711671
1.49617991986987,1.05473256146729
1.49630877754345,1.05514839581788
1.49643749081441,1.05556423016846
1.49656605971499,1.05598006451905
1.49669448427735,1.05639589886964
1.49682276453359,1.05681173322022
1.49695090051576,1.05722756757081
1.49707889225587,1.05764340192139
1.49720673978585,1.05805923627198
1.49733444313759,1.05847507062256
1.49746200234291,1.05889090497315
1.49758941743358,1.05930673932374
1.49771668844133,1.05972257367432
1.4978438153978,1.06013840802491
1.49797079833461,1.06055424237549
1.49809763728331,1.06097007672608
1.49822433227538,1.06138591107667
1.49835088334227,1.06180174542725
1.49847729051534,1.06221757977784
1.49860355382594,1.06263341412842
1.49872967330533,1.06304924847901
1.49885564898473,1.0634650828296
1.49898148089529,1.06388091718018
1.49910716906812,1.06429675153077
1.49923271353427,1.06471258588135
1.49935811432472,1.06512842023194
1.49948337147043,1.06554425458253
1.49960848500227,1.06596008893311
1.49973345495107,1.0663759232837
1.4998582813476,1.06679175763428
1.49998296422259,1.06720759198487
1.50010750360669,1.06762342633546
1.50023189953051,1.06803926068604
1.5003561520246,1.06845509503663
1.50048026111947,1.06887092938721
1.50060422684556,1.0692867637378
1.50072804923325,1.06970259808839
1.50085172831288,1.07011843243897
1.50097526411473,1.07053426678956
1.50109865666902,1.07095010114014
1.50122190600593,1.07136593549073
1.50134501215557,1.07178176984131
1.501467975148,1.0721976041919
1.50159079501322,1.07261343854249
1.5017134717812,1.07302927289307
1.50183600548183,1.07344510724366
1.50195839614495,1.07386094159424
1.50208064380036,1.07427677594483
1.50220274847778,1.07469261029542
1.50232471020691,1.075108444646
1.50244652901736,1.07552427899659
1.50256820493871,1.07594011334717
1.50268973800049,1.07635594769776
1.50281112823215,1.07677178204835
1.50293237566311,1.07718761639893
1.50305348032273,1.07760345074952
1.50317444224031,1.0780192851001
1.5032952614451,1.07843511945069
1.50341593796629,1.07885095380128
1.50353647183304,1.07926678815186
1.50365686307443,1.07968262250245
1.50377711171949,1.08009845685303
1.50389721779721,1.08051429120362
1.50401718133652,1.08093012555421
1.5041370023663,1.08134595990479
1.50425668091535,1.08176179425538
1.50437621701246,1.08217762860596
1.50449561068634,1.08259346295655
1.50461486196566,1.08300929730714
1.50473397087901,1.08342513165772
1.50485293745495,1.08384096600831
1.504971761722,1.08425680035889
1.5050904437086,1.08467263470948
1.50520898344314,1.08508846906007
1.50532738095397,1.08550430341065
1.50544563626937,1.08592013776124
1.5055637494176,1.08633597211182
1.50568172042683,1.08675180646241
1.50579954932519,1.08716764081299
1.50591723614077,1.08758347516358
1.50603478090159,1.08799930951417
1.50615218363563,1.08841514386475
1.5062694443708,1.08883097821534
1.50638656313498,1.08924681256592
1.50650353995598,1.08966264691651
1.50662037486156,1.0900784812671
1.50673706787944,1.09049431561768
1.50685361903728,1.09091014996827
1.50697002836268,1.09132598431885
1.5070862958832,1.09174181866944
1.50720242162633,1.09215765302003
1.50731840561954,1.09257348737061
1.50743424789021,1.0929893217212
1.50754994846569,1.09340515607178
1.50766550737328,1.09382099042237
1.50778092464021,1.09423682477296
1.50789620029368,1.09465265912354
1.50801133436082,1.09506849347413
1.50812632686872,1.09548432782471
1.50824117784441,1.0959001621753
1.50835588731487,1.09631599652589
1.50847045530703,1.09673183087647
1.50858488184778,1.09714766522706
1.50869916696392,1.09756349957764
1.50881331068225,1.09797933392823
1.50892731302949,1.09839516827881
1.50904117403229,1.0988110026294
1.50915489371729,1.09922683697999
1.50926847211105,1.09964267133057
1.50938190924009,1.10005850568116
1.50949520513087,1.10047434003174
1.50960835980981,1.10089017438233
1.50972137330327,1.10130600873292
1.50983424563756,1.1017218430835
1.50994697683894,1.10213767743409
1.51005956693361,1.10255351178467
1.51017201594774,1.10296934613526
1.51028432390743,1.10338518048585
1.51039649083874,1.10380101483643
1.51050851676767,1.10421684918702
1.51062040172016,1.1046326835376
1.51073214572214,1.10504851788819
1.51084374879943,1.10546435223878
1.51095521097785,1.10588018658936
1.51106653228315,1.10629602093995
1.51117771274101,1.10671185529053
1.5112887523771,1.10712768964112
1.51139965121699,1.10754352399171
1.51151040928625,1.10795935834229
1.51162102661036,1.10837519269288
1.51173150321478,1.10879102704346
1.51184183912488,1.10920686139405
1.51195203436602,1.10962269574464
1.51206208896349,1.11003853009522
1.51217200294253,1.11045436444581
1.51228177632833,1.11087019879639
1.51239140914603,1.11128603314698
1.51250090142073,1.11170186749756
1.51261025317746,1.11211770184815
1.51271946444121,1.11253353619874
1.51282853523692,1.11294937054932
1.51293746558949,1.11336520489991
1.51304625552375,1.11378103925049
1.51315490506449,1.11419687360108
1.51326341423645,1.11461270795167
1.51337178306432,1.11502854230225
1.51348001157274,1.11544437665284
1.51358809978629,1.11586021100342
1.51369604772951,1.11627604535401
1.5138038554269,1.1166918797046
1.51391152290288,1.11710771405518
1.51401905018186,1.11752354840577
1.51412643728817,1.11793938275635
1.5142336842461,1.11835521710694
1.51434079107988,1.11877105145753
1.51444775781371,1.11918688580811
1.51455458447173,1.1196027201587
1.51466127107803,1.12001855450928
